Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2014-06-23,33.78474044799805,34.162225029523746,32.27480932181481,32.27480932181481,2190,33.78474044799805,33.78474044799805,33.78474044799805,,Healthcare,
2014-06-24,33.63375473022461,34.35097487282222,33.25627366566427,33.40726681148052,11465,33.75728849931197,33.770360855829146,33.77881943945791,,Healthcare,
2014-06-25,34.20942306518555,34.3509807385432,33.633760473474155,33.633760473474155,3730,33.83949478401625,33.81217630433928,33.79570585615312,,Healthcare,
2014-06-26,33.92630386352539,34.91719655940842,32.84103820615422,34.5397119133766,15960,33.855278253017914,33.82304559569034,33.80082734663831,,Healthcare,
2014-06-27,37.31421661376953,37.31421661376953,33.416701416438485,33.463886098254406,24055,34.484176136790936,34.15553807360264,33.93860731789836,,Healthcare,
2014-06-30,41.04186248779297,41.04186248779297,41.04186248779297,41.04186248779297,4300,35.67648274606403,34.81137849400172,34.21716634416874,,Healthcare,
2014-07-01,45.13755798339844,45.13755798339844,43.618187439367496,45.13755798339844,53680,37.396678243761194,35.79482415965855,34.64541699668755,,Healthcare,
2014-07-02,47.39301300048828,47.39301300048828,45.29798026141082,45.68490036547864,21120,39.21419365407521,36.89941357307091,35.145322722326796,,Healthcare,
2014-07-03,49.76172256469727,49.76172256469727,48.60096215303744,49.62016852422773,31620,41.13192618327922,38.12439538179723,35.71851487300799,,Healthcare,
2014-07-04,52.2436752319336,52.2436752319336,52.2436752319336,52.2436752319336,10890,43.152244192125465,39.46908870085783,36.36656037727958,,Healthcare,
2014-07-07,52.72495269775391,54.73505127855859,49.63902782298486,53.98008577401865,104340,44.89273664769427,40.73155193865746,37.00806595847465,,Healthcare,
2014-07-08,50.092018127441406,52.16817267171629,50.092018127441406,52.16817267171629,38495,45.838060553102835,41.623024909017836,37.52116212196355,,Healthcare,
2014-07-09,47.92148971557617,49.82778025297664,47.59119336501975,49.82778025297664,24675,46.21686585537071,42.22287870011863,37.92901810602679,,Healthcare,
2014-07-10,50.08258438110352,50.30907589010181,46.826790989010505,49.44086263889549,33675,46.91972376914031,42.97142209830766,38.405628548186655,,Healthcare,
