Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2018-04-03,127.816650390625,129.18205312515667,126.75467691634636,127.6270114434579,86796,126.40738563976409,126.4563959276383,129.85321402821276,-0.003024935013061003,Healthcare,
2018-04-04,127.3235855102539,130.62329603243165,123.03773863711456,127.51322444513684,207962,126.57396743439858,126.53898541169693,129.75401290986144,0.004159825888262247,Healthcare,
2018-04-05,131.95077514648438,132.29212293134103,128.99241224486966,128.99241224486966,291817,127.551568836596,127.05439395786716,129.84016044855255,0.025368532217149964,Healthcare,
2018-04-06,132.2162628173828,133.08859725567203,129.78888685573136,132.17833271688292,111608,128.39969501492087,127.54600051591628,129.9333409336047,0.01562822554961385,Healthcare,
2018-04-09,131.07843017578125,135.0229175881471,130.58536201508446,132.74725043778506,205038,128.88673777144095,127.88242238828437,129.97824639408222,0.024244729774751006,Healthcare,
2018-04-10,130.28195190429688,131.9887023659252,129.40961740932156,131.2301466052015,55293,129.14041306832385,128.11094900885698,129.99015641409065,0.027429261620395495,Healthcare,
2018-04-11,130.1302490234375,132.74726420279256,127.51323384408244,127.51323384408244,57323,129.32038324198086,128.30326329595988,129.99565024190818,0.06998813865665543,Healthcare,
2018-04-12,127.816650390625,131.15429123090885,127.02016449759464,130.13024786099217,78444,129.04697726900707,128.2569192097375,129.91019926734805,0.15514176921078615,Healthcare,
2018-04-13,126.9443130493164,129.94060603320395,126.37539622042728,127.81664755708938,75301,128.66467468360875,128.1319090992212,129.79389000389583,0.15139521540034107,Healthcare,
2018-04-16,127.55115509033205,128.1959321600475,125.42720807757236,126.41332137293514,73412,128.46221657574026,128.0765991936127,129.7059396151286,0.1077559424022756,Healthcare,
2018-04-17,126.26160430908205,128.95447957994463,125.92025653100475,128.95447957994463,44295,128.06210525452965,127.90374253794312,129.57086764234248,0.06951140033798908,Healthcare,
2018-04-18,124.89620971679688,127.4753064203354,124.40315306924552,127.36151610383985,50154,127.48648788403278,127.6173108406911,129.38754772369364,0.04674582765810231,Healthcare,
2018-04-19,128.5751953125,129.40961123936998,124.44106892858986,124.44106892858986,132352,127.68443468920863,127.70853793324433,129.35569076639194,0.009933846379137856,Healthcare,
2018-04-20,126.26160430908205,128.95447957994463,125.92025653100475,126.37539461820268,60921,127.42573825645835,127.57073473094316,129.23435404257586,-0.05719895682558784,Healthcare,
2018-04-23,126.03404235839844,127.24773627613531,125.65476445593605,126.26161141480448,63835,127.17270263862926,127.42438307641508,129.10885162358852,-0.0862205123828973,Healthcare,
2018-04-24,129.106201171875,129.9785473294098,125.35135209279856,126.67882480785087,134664,127.52424782649211,127.58455622836364,129.10874768430563,-0.04734811141055706,Healthcare,
2018-04-25,127.93042755126952,130.77501172369304,127.3235921875333,130.47159404182491,88512,127.59809868554254,127.61749635435469,129.06253905163754,-0.06469712009527584,Healthcare,
2018-04-26,126.86846160888672,129.10619897554977,125.92026682855123,128.95449012562477,60318,127.46543739887784,127.54615971192916,128.97649679898063,-0.04559508355219799,Healthcare,
2018-04-27,129.6751251220703,130.09233317019803,126.86847068638846,129.48548615243445,125265,127.86719880309465,127.74891832241879,129.0038939881214,-0.007463331952479613,Healthcare,
2018-04-30,129.3717041015625,130.47160778247436,128.30971895389558,128.9544960640735,161207,128.1407452209979,127.9034693490039,129.0183179141387,-0.0540978602473855,Healthcare,
2018-05-02,126.7167510986328,129.56133540236758,126.261612980178,129.56133540236758,54250,127.88183719874968,127.79044856325427,128.928060391962,-0.04780332472252702,Healthcare,
2018-05-03,126.10989379882812,127.96835307672453,125.38926814919182,127.24772742708822,50621,127.55966567149122,127.63039572854703,128.81754405497634,-0.05350863807928019,Healthcare,
2018-05-04,130.88880920410156,133.50582447113553,126.14783532373454,126.14783532373454,334498,128.1649644956022,127.94072082145699,128.89877013925576,-0.01942329557151279,Healthcare,
2018-05-07,135.5918426513672,136.54003735522292,130.85086913208863,131.98870277671548,304833,129.51530597846855,128.66939909097223,129.16124357110326,-0.009839579621449657,Healthcare,
2018-05-08,142.64642333984375,144.42902256048487,135.02293508340807,135.7814908984834,1010936,131.90278186235494,130.00054425753143,129.69007415026954,0.040011007538239385,Healthcare,
2018-05-09,145.6047821044922,146.97018484638068,139.80183491976965,139.80183491976965,1155320,134.39405463365262,131.48666214771816,130.31418034455277,0.07335039622779704,Healthcare,
2018-05-10,142.07749938964844,147.0081119416275,140.44659752382364,145.6427092276894,250384,135.79104458928822,132.4953133136163,130.77548697377222,0.0585548067864996,Healthcare,
2018-05-11,139.11912536621094,144.12559814205517,136.5400403451049,141.58443165021978,100773,136.39615018509232,133.12615255672054,131.10268847935805,0.030558035614494994,Healthcare,
2018-05-14,137.79164123535156,140.37073761554373,136.61588913480577,137.33651475035884,109996,136.649875830594,133.57048481182827,131.36500035214212,0.04333079396732131,Healthcare,
2018-05-15,137.98129272460938,140.25696008064784,136.84345904659014,137.2227369392632,91668,136.89195162950588,133.99056175590266,131.62446279812124,0.05461747466940592,Healthcare,
2018-05-16,140.0673370361328,140.63625393973146,136.61591708068283,136.65383561454084,95299,137.46929443071076,134.56930225878173,131.95555590549426,0.07637605972140293,Healthcare,
2018-05-17,142.1912841796875,143.3670479993729,139.80183800955518,140.97760182924057,151349,138.3278380214338,135.295205298868,132.35695701428617,0.11203788311113905,Healthcare,
2018-05-18,142.570556640625,144.58073640388474,140.75002739714697,142.19127875034684,221921,139.09924140674127,135.98809590284486,132.75749033296614,0.13394986047852897,Healthcare,
2018-05-21,142.64642333984375,144.88416067938732,140.4845346370218,142.11543658421965,316856,139.74418357639627,136.6222223254162,133.1452916273535,0.11456660359219506,Healthcare,
2018-05-22,136.38832092285156,142.1912675574588,134.75741917824988,139.61218273644263,157065,139.13402673029722,136.5999460013624,133.2724692467848,0.08300807930233645,Healthcare,
2018-05-23,134.26437377929688,139.19498637571175,133.46788789110133,138.36057038338444,74391,138.2486352846608,136.37751055164188,133.31136746374608,0.08106702510314467,Healthcare,
2018-05-24,136.2366180419922,137.4882304061777,134.3402286570794,134.3402286570794,70053,137.88281396781196,136.36409221738953,133.4260831726969,0.06531582647212364,Healthcare,
2018-05-25,136.95724487304688,137.67787053059257,135.02292536884562,136.23661921550115,44066,137.71452867785464,136.42058294649974,133.5645601021224,0.06706752965968965,Healthcare,
2018-05-28,136.3504180908203,137.6399607592261,135.02294531385823,135.0608754224145,63997,137.46650857112112,136.41390057929218,133.67380943501252,0.06761449275218756,Healthcare,
2018-05-29,136.1986846923828,138.05714393036317,135.28842012425386,138.01921382864072,68631,137.23599513862325,136.39340382815794,133.77282415098784,0.05613468671484867,Healthcare,
2018-05-30,135.85733032226562,136.54002582151665,135.0608445233785,135.93317894738163,36181,136.9853288083764,136.34234920854914,133.85456949103795,0.06249860863076706,Healthcare,
2018-05-31,132.44384765625,137.2606700540621,130.47159794123462,136.54004435710598,125800,136.15960496253524,135.9710633464254,133.7992470661443,0.04343390385029777,Healthcare,
2018-06-01,134.90914916992188,135.93319252105474,131.7232056562395,133.65752519679162,43878,135.93224936387827,135.8699286629489,133.84277263884147,0.0681192851511232,Healthcare,
2018-06-04,134.90914916992188,136.54003945578677,132.78519068568113,134.1505933951675,67815,135.74623114679528,135.77842585408916,133.88459132633483,0.029721679017001845,Healthcare,
2018-06-05,132.78518676757812,135.7435495719705,130.73708855110323,134.26436816977431,78765,135.20785944148307,135.49335546489763,133.84147742206986,-0.009388492455837172,Healthcare,
2018-06-06,134.34022521972656,137.48822688827724,132.74725354730217,132.74725354730217,515871,135.05010776480006,135.3835335367861,133.86103615923287,-0.05530740826081648,Healthcare,
2018-06-07,136.76760864257812,137.29859537051902,134.45401121229003,134.45401121229003,384226,135.3623806516688,135.5153502135282,133.97501939387388,-0.06301746802667707,Healthcare,
2018-06-08,136.4641876220703,137.2606735493643,134.71951849279418,134.71951849279418,44043,135.5627091917418,135.6057156810084,134.0726338341953,-0.044067053742942064,Healthcare,
2018-06-11,139.83975219726562,140.332808787473,135.09877892741855,136.4641699694211,113015,136.3403533745643,136.0089572539853,134.29879533862945,0.007001671281103183,Healthcare,
2018-06-12,141.77406311035156,143.21532596046794,139.6501162990508,139.6501162990508,185230,137.32830059925288,136.5580149545916,134.59194309438325,0.02546192479009557,Healthcare,
2018-06-13,140.75003051757812,142.94983770010407,137.7916559630358,137.7916559630358,163909,137.95043331167565,136.9572545320189,134.83343671882227,0.014912425542901175,Healthcare,
2018-06-14,141.4706573486328,142.98776895558868,138.09508633808466,142.07750430634377,70312,138.59047404566786,137.38710241931548,135.0937198807756,0.0037623607359167366,Healthcare,
2018-06-15,141.73614501953125,142.9877573639477,139.6501167290758,141.849923750972,125846,139.16241422273393,137.80129695266936,135.35420714111896,-0.01564049500155973,Healthcare,
2018-06-18,136.12283325195312,140.7879582727283,135.02292967904674,140.33282017204297,69474,138.6097631371374,137.64144326688685,135.38434934154384,-0.06321099077853753,Healthcare,
2018-06-19,134.9470672607422,137.26066468115877,131.49564775653138,133.61959465923263,75444,137.94381843233828,137.38483602820642,135.36720102464966,-0.07108851757011758,Healthcare,
2018-06-20,132.8610382080078,136.12283032712023,130.16817448984898,135.02292677784718,63501,137.01967657336908,136.95399814056847,135.2689201298794,-0.0471451927830393,Healthcare,
2018-06-21,131.9886932373047,134.64363821621598,131.6094153831745,134.30229046242712,55985,136.10495233044827,136.48111195930525,135.140283781151,-0.04538982310766848,Healthcare,
2018-06-22,131.68528747558594,132.74726093319447,129.71303782615,130.62330244333484,34248,135.30137690229148,136.0243667703796,135.00479372995235,-0.06091767103631174,Healthcare,
2018-06-25,129.86476135253906,132.2921377977499,128.9544966324155,131.26809432810234,21335,134.31290134779104,135.4377376829662,134.8032238327989,-0.06564484117190994,Healthcare,
2018-06-26,124.82036590576172,130.69917367135855,123.0377550502072,129.3337708431299,56264,132.5869858128766,134.42655941847053,134.4117392082092,-0.09140486372292056,Healthcare,
2018-06-27,121.5206298828125,126.56503260859024,114.69362807395063,126.56503260859024,173620,130.5749210983195,133.19742327221738,133.90620550917404,-0.1109550027807662,Healthcare,
2018-06-28,121.2551498413086,122.05162417541356,118.4484841081355,119.85181697472206,50258,128.88041723340842,132.0600638978451,133.4100856790617,-0.10535349251119874,Healthcare,
2018-06-29,123.4549560546875,124.21351185225852,120.34487265478906,121.36892761136713,222963,127.89396974636824,131.24052981754437,133.01968843889017,-0.06596848044505199,Healthcare,
2018-07-02,127.2856674194336,128.19593207783873,120.1931659556841,122.92397150554264,47317,127.78336932328921,130.86387625581955,132.79482486949973,-0.05306440832807946,Healthcare,
2018-07-03,127.816650390625,128.27178849368315,123.72045376167276,127.70287165218186,24468,127.78942042644117,130.57366426865815,132.59960234091642,-0.05889458796895508,Healthcare,
2018-07-04,128.8406982421875,129.33375484782087,125.99611419128236,127.74078314945712,29479,127.98056184748594,130.40861988518475,132.45219433704472,-0.0456297510068695,Healthcare,
2018-07-05,128.15798950195312,130.39572661206054,126.7167382309394,129.03033554463363,18881,128.01282142102542,130.19427413440079,132.28379414743327,-0.051796474508928214,Healthcare,
2018-07-06,126.7167510986328,130.47160006463406,126.29954308582307,129.7130442503048,28715,127.7771722714995,129.86308146432765,132.06547873375482,-0.07385847395706546,Healthcare,
2018-07-09,128.5372772216797,129.67511091483348,125.9202620423545,125.9202620423545,36638,127.91537317153225,129.73681439359927,131.92711789014402,-0.06548660424948916,Healthcare,
2018-07-10,130.01644897460938,132.36797639427857,127.4752941949199,128.30969856264878,52339,128.2973869539099,129.76344625845738,131.85218969737795,-0.08386116731359727,Healthcare,
2018-07-11,127.51323699951172,129.7509743365193,127.09602898676448,129.7509743365193,20596,128.1548142349284,129.54914061474827,131.6820346896185,-0.10925121761290546,Healthcare,
2018-07-12,125.42720794677734,128.61314003723768,125.16170878313768,127.47530632102732,26593,127.65888581890094,129.15657559875103,131.43674736636981,-0.12232564779250776,Healthcare,
2018-07-13,126.26160430908205,128.46142296434886,125.35133970932854,125.35133970932854,19533,127.4048346352975,128.88086404735398,131.23380057980953,-0.12458494337961334,Healthcare,
2018-07-16,124.1376495361328,126.10989920620727,122.27919017854882,126.03403899788027,61671,126.81080098090392,128.4291293319996,130.95552014672418,-0.13370540969515676,Healthcare,
2018-07-17,127.39945220947266,129.67511975084332,122.39299056324336,123.79631193563576,56679,126.9178284770073,128.3310648441399,130.8160665021261,-0.08178601559000898,Healthcare,
2018-07-18,123.4170150756836,128.5751963596111,122.50675051372976,125.23755577423312,33602,126.28131694949388,127.8630601042869,130.52590762265777,-0.10792952144832346,Healthcare,
2018-07-19,124.28936767578124,125.50304996427911,123.1894525484042,125.16170218234669,112925,125.9191443542734,127.52270844442923,130.28133742866262,-0.08031504987188476,Healthcare,
2018-07-20,122.99982452392578,124.32729724066412,122.01371119406356,123.64460161619895,36259,125.38835893057382,127.09195759485746,129.99578790298668,-0.09087983441215464,Healthcare,
2018-07-23,124.82036590576172,125.88233945291532,122.5067682766304,125.5789217464839,30477,125.28508747151706,126.8756155292293,129.7928301776053,-0.07461216343379784,Healthcare,
2018-07-24,126.60296630859376,127.20981330147792,124.2893802336036,124.40315898086278,29145,125.524701805531,126.84964893678782,129.66773747685977,-0.05767480457886387,Healthcare,
2018-07-25,126.6408920288086,127.81665586654522,122.88604302896336,122.88604302896336,32546,125.72764548249056,126.82976732650408,129.54903765536756,-0.018485423253687516,Healthcare,
2018-07-26,125.69268798828124,126.83052163616787,125.16170126752932,126.67881279804482,30883,125.72128957445248,126.72147405619715,129.3978082566583,-0.01159885185781262,Healthcare,
2018-07-27,128.5751953125,129.71302889933628,125.5409724142699,126.60294579879373,64694,126.24018152682474,126.8980189377498,129.36554892551484,-0.004433026981907173,Healthcare,
2018-07-30,129.29583740234375,132.10249162571904,128.46143294385016,128.95448959774896,33496,126.79575532237364,127.12638260104445,129.36281514029244,-0.00868733691425616,Healthcare,
2018-07-31,128.04421997070312,131.1163732424201,125.99612164777272,128.19592881413448,25568,127.02274889479716,127.2137956838691,129.31110552579875,-0.0559757453104871,Healthcare,
2018-08-01,128.15798950195312,129.10618417357847,126.03403112258395,126.03403112258395,29038,127.22915627791642,127.303718904639,129.26588528956952,-0.0544433654193488,Healthcare,
2018-08-02,127.96835327148438,129.48546477814014,126.75467101094512,127.05808868241937,38075,127.3635557312924,127.36701741576712,129.21500168101716,-0.04870915469923842,Healthcare,
2018-08-03,128.1959228515625,128.95447860808062,126.03403431562894,126.03403431562894,33571,127.51489520770514,127.44596079060479,129.17503780535228,-0.05350573972345474,Healthcare,
2018-08-06,129.59925842285156,133.12653813678983,125.16170252176823,127.05809195391625,61535,127.89387033773176,127.65103675558068,129.1916739079993,-0.032439939403732576,Healthcare,
2018-08-07,127.55115509033205,130.77501728962315,126.7546807478687,128.1959321600475,41267,127.83155847456817,127.64152421603319,129.12733983671825,-0.05441982771571141,Healthcare,
2018-08-08,126.6788101196289,129.25789503711778,126.1857535124932,127.58907470376369,175976,127.6219678645792,127.54983715923278,129.03131906349907,-0.06845202846500142,Healthcare,
2018-08-09,126.6408920288086,128.19593377712843,126.10990526892073,126.67882213479557,75330,127.44359043989364,127.46327095633524,128.93757682684455,-0.05207180123816291,Healthcare,
2018-08-10,127.24773406982422,128.95448460131217,126.33746943462587,127.43737301776731,55449,127.4079801907901,127.44274363381038,128.871308483432,-0.021549711760258994,Healthcare,
2018-08-13,125.12377166748048,127.1339513982822,122.92396456924418,122.92396456924418,30732,126.99266955018834,127.22188916082658,128.72434625535547,-0.03840774200191277,Healthcare,
2018-08-14,130.54745483398438,135.02292932210727,122.4688288033536,125.1617041468972,97276,127.63899414724216,127.53860970112731,128.79584070941934,0.005812849100929274,Healthcare,
2018-08-16,139.53634643554688,140.33283239379173,128.99242473960055,134.71952372789755,466276,129.8021491087521,128.68125129488155,129.21703701240475,0.05899823863567666,Healthcare,
2018-08-17,142.0016326904297,142.6084795993981,136.46417345488635,138.81570088664813,347690,132.02023703269347,129.94985904683853,129.71839370566062,0.10140395366495003,Healthcare,
2018-08-20,140.0673370361328,141.81201785543084,138.2468075744747,141.81201785543084,252413,133.4833461242279,130.91342837915226,130.1242346205811,0.06893358315179299,Healthcare,
2018-08-21,139.6121826171875,140.3328082364463,137.52615438664574,140.3328082364463,61772,134.59768003203874,131.74188116372704,130.49631101260488,0.08005752122115362,Healthcare,
2018-08-23,134.60572814941406,139.5742710929223,133.84717232825687,138.8157152717651,106656,134.59914332610697,132.01462849569722,130.65746462581308,0.03202997235661997,Healthcare,
2018-08-24,132.36798095703125,134.60571814825315,131.9887030746329,134.60571814825315,28896,134.19347744082046,132.04828111106235,130.72454369762556,0.007286742059617435,Healthcare,
2018-08-27,132.33006286621094,134.34024277018312,131.83700620419248,132.74727088964994,42261,133.85467479089147,132.07511746869557,130.78750523364852,-0.005119774409165778,Healthcare,
2018-08-28,135.4401397705078,136.38833451606635,132.63348563858318,133.88509807286326,62153,134.1429411508217,132.39559578315388,130.96996148999594,0.02511585532971905,Healthcare,
2018-08-29,133.80923461914062,136.7296789945115,132.7472611597199,134.3023028196623,72347,134.0822672359706,132.53022805324787,131.0813055342761,0.003897424333894506,Healthcare,
2018-08-30,135.5918426513672,137.26066301522476,133.8092319782615,133.88509218442692,54485,134.35673549331543,132.8218103959259,131.25818934278948,0.016609911741454653,Healthcare,
2018-08-31,134.8712158203125,136.54003616968012,133.50581314368725,135.4022025349328,53447,134.45027737095126,133.0169918649151,131.39987665563353,0.024099997841442455,Healthcare,
2018-09-03,136.8813934326172,137.67787934707434,130.50952926624618,134.26437820623778,66895,134.89229847307234,133.38503010945814,131.6148380978682,0.04629103501397247,Healthcare,
2018-09-04,135.5918426513672,137.26066301522476,134.2643700659692,134.2643700659692,289069,135.0194883236714,133.59520273249709,131.7707990607505,0.03422511714847398,Healthcare,
2018-09-05,133.69546508789062,136.88139726016274,130.85088072431847,136.54004945146275,279842,134.7787568262567,133.60475152824884,131.84627615985403,0.03234503457094995,Healthcare,
2018-09-06,133.202392578125,135.40219959433867,131.9886987642293,131.9886987642293,27184,134.49214514477822,133.56643162823704,131.89945719586464,0.014456632606038466,Healthcare,
2018-09-07,133.1265411376953,134.98500050816477,131.98870745275775,134.7953615606752,58463,134.24385350712677,133.5245372958045,131.94757813475996,0.025730611599401154,Healthcare,
2018-09-10,129.90267944335938,133.80923714420766,127.43737311815693,132.0266379769239,46904,133.45454913189633,133.1795984527145,131.86738602921486,0.026516054630046693,Healthcare,
2018-09-11,126.1478271484375,132.14041311500094,125.61684042317684,129.94060600693146,24023,132.1260542258129,132.50990594754523,131.6430896025177,0.012273759436627785,Healthcare,
2018-09-12,125.84440612792967,128.87862941322896,124.47901490925965,128.87862941322896,20815,130.98393638983413,131.87509644091517,131.41569025057308,-0.005844246733935243,Healthcare,
2018-09-14,123.26531219482422,127.8166467989408,120.15522891882092,127.8166467989408,84905,129.58055017255958,131.05511698890652,131.09606758172018,-0.028494232825259536,Healthcare,
2018-09-17,122.7343292236328,123.60666375289192,121.71027427655224,122.96189827572212,40223,128.33578272730017,130.2626610112614,130.7681562735599,-0.055110094489563055,Healthcare,
2018-09-18,122.2033462524414,124.17558442384868,121.36893022727163,122.88604185511254,38314,127.22079427732585,129.4951072247071,130.43228137077094,-0.11597626716143838,Healthcare,
2018-09-19,122.12747955322266,123.34117342087566,121.36892377960017,121.7482016664114,33104,126.29473705476163,128.79342839885146,130.106602868122,-0.12185964377538616,Healthcare,
2018-09-21,123.26531219482422,123.6445900785006,119.58631209330632,123.49288123995854,76063,125.74393253477301,128.26694114132505,129.83831695936522,-0.08768298057929413,Healthcare,
2018-09-24,120.91380310058594,123.56874869065211,118.4105779468103,121.36894126016924,76762,124.86572718310262,127.56664228030228,129.48833602372682,-0.08627392022569591,Healthcare,
2018-09-25,117.91749572753906,121.74820479778742,110.02852010881682,121.74820479778742,48617,123.60241237300015,126.64767594194387,129.03457758073907,-0.08319111810086854,Healthcare,
2018-09-26,120.95171356201172,122.05161709858255,118.3346985061315,118.3726286090427,26694,123.12046713463862,126.10520333433129,128.71760252118113,-0.04464156447737455,Healthcare,
2018-09-27,118.22093200683594,124.09973975256314,117.57615491454392,119.85182242901897,34956,122.22964256594722,125.3543203507603,128.30596838336368,-0.04848114059468911,Healthcare,
2018-09-28,118.2588348388672,120.9517100217492,115.983167626512,117.57613930501742,43000,121.50767752465993,124.6785598258181,127.91196314632461,-0.06230682062692139,Healthcare,
2018-10-01,114.84532928466795,118.8656768423108,113.02480021971044,116.05902304440066,35392,120.29634148102501,123.7420616790419,127.399546132142,-0.08842562440023338,Healthcare,
2018-10-03,117.91749572753906,119.0173993126528,114.99706286876412,116.81759214242533,63830,119.86382407130029,123.1873411122321,127.02770101823602,-0.06479098972306152,Healthcare,
2018-10-04,120.76207733154295,122.05161983695994,116.21074267150009,117.80371443237212,53535,120.02714284588986,122.95636360930932,126.78199028542451,-0.013271663030652192,Healthcare,
2018-10-05,121.8240737915039,122.88604734860972,117.95543433770872,122.88604734860972,73691,120.35385756327423,122.84852648380405,126.5875621876237,-0.0007938819082815574,Healthcare,
2018-10-08,119.9655990600586,125.01000223967192,117.6140829480078,121.44479217810608,131555,120.28326510814412,122.57396196725686,126.32787735909174,-0.015017679520302085,Healthcare,
2018-10-09,118.33470153808594,120.87586802789548,116.96929882079488,118.14506259331336,29548,119.92898082267898,122.17022287876439,126.01441948375819,-0.013855734899636984,Healthcare,
2018-10-10,117.95542907714844,121.25515149790986,117.00723430964725,118.33470698414892,41554,119.57015323258251,121.76881394527716,125.6983806442833,-0.023304398814973926,Healthcare,
2018-10-11,121.14134979248048,121.86197543310644,116.62794543841024,116.6658755404731,58250,119.85582533438213,121.70905545453462,125.51967355205574,0.030396663253969614,Healthcare,
2018-10-12,120.9896469116211,123.07567530664905,118.33470168158551,118.33470168158551,27645,120.06197471206194,121.64054035520952,125.34202544850929,0.01726383585463176,Healthcare,
2018-10-15,124.17557525634766,126.33746379627262,118.63811590861336,121.17928232749762,115826,120.80990208375025,121.88197225055602,125.29628230371864,0.05693471067674394,Healthcare,
2018-10-16,125.92025756835938,126.67881333684348,121.55856189957584,121.55856189957584,31438,121.73905762640645,122.26657085225158,125.32075192193984,0.07482495881884366,Healthcare,
2018-10-17,128.34765625,128.80279442086817,125.275502533251,128.1959473845921,73483,122.94062101251436,122.84572184251333,125.43945405245202,0.14703200389056703,Healthcare,
2018-10-19,127.36151885986328,128.9544907281269,125.35135054601749,128.9544907281269,33989,123.74442062112325,123.27579774892762,125.51482914293874,0.14588672563297345,Healthcare,
2018-10-22,119.13118743896484,127.28566206541112,117.61407588055624,124.70656547133092,37523,122.9056509516399,122.88107295750258,125.26449025258682,0.07321460279748027,Healthcare,
2018-10-23,120.0793914794922,122.1274899273198,118.10714167068429,122.1274899273198,47401,122.3917855930676,122.61424615007301,125.0611530457988,0.08861402973666599,Healthcare,
2018-10-24,120.87586975097656,121.74820427950844,119.32082806674586,119.32082806674586,23649,122.11616453086921,122.44868649301621,124.89702428913911,0.06869074086277993,Healthcare,
2018-10-25,119.4725341796875,121.3689236111111,117.72785358784928,121.3689236111111,18806,121.63550446701798,122.16524341555633,124.68429918680768,0.07029903521005876,Healthcare,
2018-10-26,120.57244110107422,121.93784384474644,118.33470382445068,119.85181541194363,33671,121.44222021866457,122.01354795703423,124.52304985011226,0.12827885640534498,Healthcare,
2018-10-29,121.06551361083984,122.24126587318364,118.75191604282853,120.57244538261004,20076,121.37372810815098,121.92325897168239,124.3874601936702,0.07934468206332435,Healthcare,
2018-10-30,119.05532836914062,122.39298077432706,117.65200710898505,120.64830015055264,48448,120.95220088287637,121.65012272382127,124.17835698486512,0.0839963406050439,Healthcare,
2018-10-31,120.5345230102539,121.5965081721338,119.09327148834176,119.09327148834176,29716,120.87625945149045,121.54387513205295,124.03546153488037,0.07261166846459699,Healthcare,
2018-11-01,119.35875701904295,121.78613320837496,118.63811976587648,121.29306500491144,20240,120.60034991831819,121.3357686450996,123.85206135778871,0.10216092510413755,Healthcare,
2018-11-02,118.2588348388672,121.29305778867408,117.95541717374329,120.19315428429748,27075,120.17461990387255,121.04272733022033,123.63271914136043,0.03190388358821461,Healthcare,
