Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2010-02-01,450.4015197753906,458.3308635876661,438.25974829734434,438.25974829734434,6666,451.9284830310604,455.1558333391981,457.4751725336987,,Chemicals,
2010-02-02,462.0890808105469,469.9770868606242,449.36911839982,462.37815024174415,12666,453.7758644455125,455.81614262218375,457.65611011318293,,Chemicals,
2010-02-03,460.9326171875,475.0980249662312,452.631627531652,475.0980249662312,4412,455.07709221678294,456.3034259141186,457.78460058668554,,Chemicals,
2010-02-04,448.4192504882813,470.8030231794177,443.1330209399256,470.8030231794177,4339,453.8665755388736,455.5525520640388,457.4173319553756,,Chemicals,
2010-02-05,444.3307189941406,452.21872502843,426.20066139665727,426.6136465336696,3048,452.1327834398312,454.48380605738186,456.90413144709186,,Chemicals,
2010-02-06,444.3719177246094,462.3780559809934,440.6963406645046,462.3780559809934,300,450.7217169461545,453.52076907330826,456.41267208542587,,Chemicals,
2010-02-08,461.7999267578125,474.1069031190484,443.5872936108835,447.6758562552686,12741,452.73593691191047,454.3092602813563,456.6239369745391,0.10828710709804934,Chemicals,
2010-02-09,460.1067199707031,464.97996463525607,454.283639761855,458.4134910324173,5712,454.0760792862364,454.86139929938935,456.7605166998789,0.09786436599988102,Chemicals,
2010-02-10,454.4900817871094,465.84717151827294,451.02099702294674,456.8440765842816,5478,454.1513524682133,454.8260357267913,456.67148003663306,0.10886868878628309,Chemicals,
2010-02-11,456.554931640625,462.5019259074596,452.6728624377462,455.5637575272843,1476,454.5883668631972,454.99069248048977,456.6669095112994,0.10127542169488546,Chemicals,
2010-02-15,447.1389770507813,461.5108796425224,438.0533042524497,458.4134911885457,2393,453.2339323518488,454.2429100586128,456.293265101083,0.06756166429150445,Chemicals,
2010-02-16,461.5934143066406,465.0212107143161,454.2835983887636,454.2835983887636,2759,454.75383816181096,454.94295808223444,456.50111408953626,0.07424479264333517,Chemicals,
2010-02-17,473.81781005859375,485.9595312750103,462.5432970282429,467.4991180678312,14740,458.2200148703169,456.74056303236387,457.1802002059699,0.06896074608146074,Chemicals,
2010-02-18,488.7677612304688,491.452163805879,479.26910596363246,491.24567130007824,16779,463.7741505721627,459.7907723845643,458.4189280892836,0.10075454013822394,Chemicals,
2010-02-19,484.51409912109375,491.4522689659004,479.0627159667601,491.4522689659004,8192,467.54505030833195,462.1453749309004,459.44226812974676,0.09475557420696235,Chemicals,
2010-02-22,484.927001953125,501.2399106345057,479.0626346937108,487.4049121325753,9270,470.7054051528397,464.3150536949218,460.4416694561538,0.10129081397354844,Chemicals,
2010-02-23,484.22503662109375,491.4522759736474,480.38425497130544,491.4522759736474,3713,473.1635199652495,466.21124254503343,461.3743505214456,0.11592619809567628,Chemicals,
2010-02-24,483.7708740234375,488.9331890304888,481.8298133328468,487.2812482282324,4498,475.09212979401093,467.88358840011955,462.25264556073944,0.11982605605881447,Chemicals,
2010-02-25,490.2545776367188,491.4522444495334,483.1925428621463,490.2132892114253,12324,477.8489384926851,470.0141588036052,463.3507605441112,0.10358919646057463,Chemicals,
2010-02-26,487.3224182128906,494.7561500161381,487.2811297855166,491.4522692146948,7900,479.5713893509042,471.6625644616324,464.29082555073006,0.08884243312339546,Chemicals,
2010-03-02,501.0748291015625,507.9716599288043,463.4105587028125,463.4105587028125,17018,483.4811056692057,474.4637325225782,465.7333354939,0.09533695404628095,Chemicals,
2010-03-03,503.5114440917969,507.0218176533005,492.3608457199618,504.42004161447295,5470,487.12298538240407,477.2301812434562,467.2148299487195,0.07652311436937453,Chemicals,
2010-03-04,498.1012573242188,503.8417595857484,488.5613127786396,503.8417595857484,4919,489.11903482637035,479.2179027749574,468.4260623948175,0.024856307377172815,Chemicals,
2010-03-05,507.434814453125,513.3405220401152,499.7120126054219,499.7120126054219,11156,492.44917657668935,481.9052276966877,469.95581737749626,0.06695430955241655,Chemicals,
2010-03-08,524.4910888671875,528.4144474059578,508.7976547121064,514.5794462429258,12790,498.27497881132535,485.9610239986401,472.09445547513127,0.10603763927592169,Chemicals,
2010-03-09,559.0166015625,570.7453880715045,524.9040435881927,530.0250687302334,59987,509.31891022062985,492.918698052341,475.5031670864006,0.16369248998428754,Chemicals,
2010-03-10,547.4530029296875,561.6596995298506,538.5325354315627,538.5325354315627,7691,516.2523816222766,498.1124413739931,478.3247292763334,0.13622995671110938,Chemicals,
2010-03-11,544.8511962890625,553.399966653423,536.8805646637686,536.8805646637686,4616,521.4521661071468,502.5637513659044,480.9336103356561,0.09411353014718582,Chemicals,
2010-03-12,543.5296630859375,557.0755941090089,536.9631901179655,553.4000167509299,3671,525.4662564669269,506.4652667678123,483.38835750233386,0.10212489917902934,Chemicals,
2010-03-15,540.0193481445312,546.7923143872599,536.9632480872144,546.7923143872599,4006,528.1122731355822,509.6608935655951,485.60918066477296,0.10207744652349371,Chemicals,
2010-03-16,529.98388671875,544.975218082198,524.6976563984798,544.975218082198,4030,528.4525665143399,511.59641672303843,487.34936521590936,0.07792563613005044,Chemicals,
2010-03-17,533.82470703125,536.7156036889919,526.9691621826806,529.4470736036023,4093,529.4293193355962,513.7133967523919,489.1719276400404,0.09575728433017616,Chemicals,
2010-03-18,517.7594604492188,535.2287523940367,508.1782251704184,535.2287523940367,3111,527.3075268108003,514.0987361520897,490.2930073580474,0.03825673831364651,Chemicals,
2010-03-19,517.6768798828125,529.4882449614346,512.9275507095757,512.9688391414804,6082,525.5565000966207,514.4395117454919,491.36688471195976,0.020153891029712767,Chemicals,
2010-03-22,511.0278015136719,515.3228568774565,489.51128667829767,508.79767176582,26137,522.9149185360845,514.1145869615091,492.13790105712496,-0.01822148854134875,Chemicals,
2010-03-23,505.7414855957031,514.5380873859675,500.9508690656816,511.0277144370324,5346,519.7924761832878,513.3171487361942,492.6713749605986,-0.03217740730589391,Chemicals,
2010-03-25,500.5379333496094,512.1015159682472,499.7119631625638,500.95091844313214,5560,516.2916502135281,512.1000806041385,492.9798674464422,-0.04708029105638678,Chemicals,
2010-03-26,506.3610229492188,512.0189490886252,499.7119728966267,501.61169428119297,14019,514.4860816200173,511.55350368462234,493.5046186426295,-0.03584238951894181,Chemicals,
2010-03-29,501.1574401855469,511.1516598657381,488.1484089817193,507.971694625647,12143,512.0626922682955,510.5634023989961,493.80472929137136,-0.05084690400372216,Chemicals,
2010-03-30,524.6150512695312,532.7508384826189,492.31958259575015,502.72683852567167,14398,514.3449393594292,511.9016546723804,495.0129772120835,-0.011799615074664094,Chemicals,
2010-03-31,538.037109375,541.6713486888103,516.2314718392195,524.491175388647,32505,518.6526066349875,514.3907455964394,496.70019808121754,0.03533059367895319,Chemicals,
2010-04-01,537.8717651367188,565.4178491345976,529.4468596278599,565.4178491345976,2766,522.1469990898477,516.627033171704,498.314769338296,0.017943192687551512,Chemicals,
2010-04-05,543.4058227539062,548.4442208828732,529.4469060028941,537.7066081246242,2066,526.0122397560401,519.1773940842947,500.08304594282976,0.02288245297519631,Chemicals,
2010-04-06,539.7303466796875,553.2349420218735,536.8807388294084,536.8807388294084,2044,528.506441014885,521.1348181409988,501.6378420501575,0.025873037017922096,Chemicals,
2010-04-07,536.9220581054688,548.7747638068346,525.3171838591514,548.7747638068346,4564,530.036553213173,522.6383648042817,503.0215367974246,0.001815324380806782,Chemicals,
2010-04-08,557.0755615234375,565.3352627828458,531.924761105896,531.924761105896,12478,534.952736542312,525.9180978251536,505.1413024729545,0.02599380337333801,Chemicals,
2010-04-09,534.7743530273438,573.5123205925381,529.075139153944,557.5298192720257,8804,534.9203031759541,526.7615507015527,506.30338288685215,-0.0897992357149705,Chemicals,
2010-04-12,536.9220581054688,551.2113362001229,532.9574101967256,535.6005256069656,5859,535.284258617684,527.7292180733542,507.50411524836653,-0.060278230286599066,Chemicals,
2010-04-13,528.9926147460938,539.1933263593892,524.9453406767527,539.1933263593892,1693,534.1403233683039,527.8495415659961,508.3468015031794,-0.06367979444498362,Chemicals,
2010-04-15,564.013671875,609.565943802784,532.8746389245896,536.8805738100401,86802,539.5718412786123,531.2937444525679,510.52981602756455,0.010808191852295534,Chemicals,
2010-04-16,574.090576171875,593.046602303064,555.4649582852514,564.013729671268,40899,545.8479748955691,535.36963318774,513.0223948567532,0.03608396277679038,Chemicals,
2010-04-19,584.9522094726562,590.568797746198,559.1819245792672,559.1819245792672,24370,552.9578357277668,540.091783310113,515.8431719005141,0.10253983184533522,Chemicals,
2010-04-20,619.6428833007812,627.7373815592961,584.4565208759714,584.4565208759714,57690,565.0823898319512,547.6680785473195,519.9137488181717,0.1611604133864568,Chemicals,
2010-04-21,658.0504760742188,668.2098995697048,621.955567831876,631.867210347125,49950,581.9856782396362,558.1806878355957,525.3308753772324,0.271200221688755,Chemicals,
2010-04-22,650.657958984375,694.7234445148254,635.9969894230006,664.9059434876824,55309,594.4715474659523,566.9880469926223,530.2456629696693,0.25531804836433136,Chemicals,
2010-04-23,662.923583984375,675.6435437259189,654.2508979096535,664.9059323953113,18202,606.9173722874837,576.1247648013607,535.4487186957361,0.27304767453792844,Chemicals,
2010-04-26,666.9297485351562,683.0774582949116,656.852900494593,673.1245259683024,10383,617.8287134234241,584.7728584902936,540.6048375129683,0.29464624748349855,Chemicals,
2010-04-27,644.2567138671875,671.4724402599896,639.3008929912861,667.3838779547276,10923,622.6338044131993,590.4379875738074,544.6696169778396,0.2755020475909642,Chemicals,
2010-04-28,643.9263916015625,655.7790950265802,622.2860112185813,622.2860112185813,6775,626.5051839019926,595.5321212907364,548.5620395121033,0.28790120943988873,Chemicals,
2010-04-29,662.59326171875,675.6435799530481,653.3423859937177,657.472236726927,14026,633.0666525959485,601.9188965695948,553.0338521476581,0.3343806146445598,Chemicals,
2010-04-30,660.5283203125,673.1656531666042,654.2096286788401,669.0358025336802,4962,638.059683089867,607.5007464498715,557.2493214874557,0.2553629562872175,Chemicals,
2010-05-03,653.920654296875,667.2187551014596,648.4692204215395,667.2187551014596,2980,640.9434960365957,611.921690054348,561.0403541466487,0.22151397795314343,Chemicals,
2010-05-04,636.3688354492188,664.7821838664913,632.0737797543907,660.7762480281117,2089,640.1117395661634,614.2499896157643,563.9944122369457,0.2157552607521136,Chemicals,
2010-05-05,632.4041748046875,641.7789174620408,579.1703793546955,599.6544325320999,4864,638.7103641549859,615.9789596337571,566.677148023916,0.21907356248395327,Chemicals,
2010-05-06,644.5458374023438,648.3866190691244,634.7581105154422,634.7581105154422,8328,639.7713592908691,618.6996146593367,569.7308221171877,0.2587437577852667,Chemicals,
2010-05-07,637.4424438476562,646.734607752141,604.8992007635521,604.8992007635521,4301,639.3479201193759,620.4846460106053,572.386179832108,0.27158367568911923,Chemicals,
2010-05-10,654.8704833984375,664.0800717225655,641.4071785941693,652.5164883841129,6770,642.1702043519325,623.7594876665893,575.6208584033367,0.20064102617887047,Chemicals,
2010-05-11,642.1093139648438,659.7850476573648,640.1269651333345,659.7850476573648,1033,642.1591333724618,625.507090171185,578.2282488175134,0.2534507327106572,Chemicals,
2010-05-12,642.5223999023438,654.9119560098842,636.9057608030057,639.5075877508824,3407,642.2251818324403,627.1275958598668,580.749588075742,0.23915676779862305,Chemicals,
2010-05-13,652.722900390625,654.9117414177086,636.0382935501322,636.0382935501322,5736,644.1338579339283,629.5652439104152,583.5720709116199,0.2682186241371318,Chemicals,
2010-05-14,665.1538696289062,673.16579158688,633.9322025066631,633.9322025066631,9014,647.9556782421062,632.9546368359859,586.7713571358272,0.22102167576114118,Chemicals,
2010-05-17,698.3579711914062,721.8981275237009,642.6875462262307,642.6875462262307,18601,657.1197315056152,639.1835258222163,591.1473027850656,0.2651910781964375,Chemicals,
2010-05-18,710.6234741210938,753.2848570804684,702.074702322805,702.074702322805,32060,666.8476847084294,645.9873304221095,595.8326428374589,0.24779972713213572,Chemicals,
2010-05-19,688.6940307617188,734.2876017158068,685.5553536829242,718.5941659086072,8320,670.8197476272092,650.0546352163581,599.4742658933122,0.18157326373903282,Chemicals,
2010-05-20,678.9061889648438,749.7744192229662,673.1656862205646,702.0746420705275,6214,672.2900096885973,652.8024022400234,602.5892432686665,0.09368731462345736,Chemicals,
2010-05-21,679.4019165039062,689.6852576740274,642.8527276990252,642.8527276990252,4819,673.583083655017,655.3356893127742,605.6015049641661,0.11579104207624691,Chemicals,
2010-05-24,655.7791748046875,707.8565957135709,632.5280890975788,707.8565957135709,6438,670.3460093185935,655.3779260262899,607.569256722618,0.061284387951598296,Chemicals,
2010-05-25,626.2919921875,652.5165497238708,611.4658149307489,650.8646090916585,7841,662.3361880220309,652.6078370892623,608.3034816428095,0.03981682516959495,Chemicals,
2010-05-26,653.425048828125,659.1242637552076,632.9409965785277,634.3864445253593,6545,660.7159808958662,652.6856667786777,610.0729548657631,0.09486571286147183,Chemicals,
2010-05-27,633.1475219726562,674.2395443061652,626.2094017160398,674.2395443061652,4043,655.7035338189189,650.8248910828662,610.9778398503472,0.024993937727211035,Chemicals,
2010-05-28,639.8379516601562,652.5165763647364,623.6076141207291,641.6550460991962,11353,652.8188825173257,649.7785158997509,612.109608940928,0.0014127683136788693,Chemicals,
2010-05-31,587.5952758789062,639.3009951115251,574.5036167259096,639.3009951115251,95458,640.9600449467039,643.8563025644323,611.1482625463389,-0.07688824128344274,Chemicals,
2010-06-01,590.6925659179688,611.135326887526,583.1349189699973,594.6985009325751,14293,631.8205033051156,638.7930895504835,610.346078364834,-0.050791090664435434,Chemicals,
2010-06-02,593.5422973632812,600.4804687493364,581.4831499305817,593.2945163309003,3204,624.8608294975093,634.4834902945595,609.6871065608516,-0.04339479646223554,Chemicals,
2010-06-03,589.74267578125,611.2178992690826,586.4387952446604,602.1322277934611,5700,618.4757106400075,630.222460340911,608.904972020475,-0.06483160193124038,Chemicals,
2010-06-04,608.8225708007812,627.7373071960543,580.1201083993827,588.586302345119,22413,616.7205943056027,628.1843756228035,608.9017406000949,-0.06363642241054146,Chemicals,
2010-06-07,609.0706176757812,625.2596180030363,578.1793033053176,594.7812888492194,6097,615.329689463817,626.364017723087,608.9083632305139,-0.04753631114548973,Chemicals,
2010-06-08,617.784423828125,642.5635299346353,611.1766621997222,611.2179506272556,52737,615.776004802782,625.5469135426144,609.2564440382635,-0.01756922320260179,Chemicals,
2010-06-09,610.5158081054688,635.170994961782,599.0760921875531,635.170994961782,34924,614.8196054032705,624.1153796914577,609.3058308644285,-0.023371057947038976,Chemicals,
2010-06-10,621.5012817382812,623.6074956475595,600.4803302460606,600.4803302460606,9604,616.0344556459997,623.8664179816313,609.7840838398737,-0.01785098324613754,Chemicals,
2010-06-11,610.144287109375,622.7816229567538,603.7843055456061,622.4099262291076,3914,614.9635159120679,622.5595483747499,609.7982094582856,-0.054358799475463404,Chemicals,
2010-06-14,641.8614501953125,659.9502185280152,612.9524919368888,612.9524919368888,91724,619.8540494181124,624.3978247386129,611.0555914479729,-0.05436343701013968,Chemicals,
2010-06-15,649.295166015625,652.5164700202539,637.6490061463747,648.3040420879432,14705,625.2069797085692,626.7690000983284,612.5551826074886,-0.099175856202803,Chemicals,
2010-06-16,674.9002685546875,704.057058599885,649.2126140422246,650.8645545359707,78773,634.2421231351361,631.3529304275055,615.0000879387513,-0.08060400012983093,Chemicals,
2010-06-17,678.9061889648438,693.6497362830376,673.1656862205646,673.1656862205646,9967,642.3628623769011,635.8818121929663,617.5062095476177,-0.08059359508039876,Chemicals,
2010-06-18,663.2129516601562,689.6852932526565,658.3809945073924,685.5554411972514,7012,646.1537877011293,638.4847778565082,619.2986308069329,-0.08158820844552817,Chemicals,
2010-06-21,683.1185913085938,697.0775067807081,665.3189449496904,689.3959945939135,115184,652.8746610843046,642.7356172328974,621.8013743560177,-0.07381876845477842,Chemicals,
2010-06-22,680.4342651367188,692.163052480974,674.4046925426196,680.5994692653014,15948,657.8854981847436,646.3259646523089,624.1007034062413,-0.03512122050179822,Chemicals,
2010-06-23,694.971435546875,713.6383442948525,673.9917696118051,673.9917696118051,41576,664.6283958869492,650.9588666422676,626.8799478039133,0.002012027684358042,Chemicals,
2010-06-24,689.8505249023438,702.0748773907354,686.4640158340474,702.0748773907354,3329,669.2142375261118,654.6628340956082,629.3493821999301,-0.024259952325561995,Chemicals,
2010-06-25,677.2131958007812,696.9951478552028,669.4903418033681,687.2074181348032,5043,670.6685935760516,656.810487591339,631.2263944980027,0.015610982977498633,Chemicals,
2010-06-28,672.8765869140625,685.4726314030072,669.1183824900669,681.4253575986501,2959,671.0700469102354,658.3405922887413,632.8597353770639,-0.0010001170541145132,Chemicals,
2010-06-29,660.5697631835938,680.5995434364255,654.2924089191313,674.8177511984946,5959,669.1609044144824,658.5528942787272,633.9464031341828,0.0878640068152321,Chemicals,
2010-06-30,659.702392578125,685.5552491188799,638.1445406410337,671.5137560646378,12120,667.4411749896901,658.6623703072412,634.956441935906,0.04486815475283645,Chemicals,
2010-07-01,655.6963500976562,665.7319070755575,646.7345945907712,646.7345945907712,3266,665.3057522820476,658.3798921920426,635.7697716677394,0.05600688458810121,Chemicals,
2010-07-02,652.6405029296875,670.6879352081112,652.5165872098619,654.2098163725072,2291,663.0029796725275,657.8332836908659,636.4313689721296,0.07990110260607408,Chemicals,
2010-07-05,653.714111328125,672.2571520165696,651.029708233744,652.5164444802958,3991,661.3140945189998,657.4409815610811,637.1091235743255,0.05314583263609585,Chemicals,
2010-07-06,673.206787109375,678.2038951458824,654.2507669714532,654.2507669714532,115506,663.4764022627044,658.9424868513947,638.5247182227589,0.05200157807354433,Chemicals,
2010-07-07,655.9442749023438,678.1215552970122,653.3837369547508,678.1215552970122,44276,662.1069245608205,658.6569428562469,639.2078380925466,0.010312258776483452,Chemicals,
2010-07-08,666.0623779296875,677.2955522901883,659.9501783900737,668.1273033939868,4452,662.8260979006145,659.3622223870509,640.2609573018462,0.02990306759624839,Chemicals,
2010-07-09,659.6611938476562,667.3839959122915,645.5370716070224,666.0624636104288,36336,662.2506608000766,659.3906958594895,641.021750891878,0.007094651704963706,Chemicals,
2010-07-12,654.99462890625,664.9062752453106,653.34268784974,659.826536331246,5433,660.9313822739263,658.9720228163238,641.5697068924417,0.020929235102913335,Chemicals,
2010-07-13,675.189453125,687.9507047453596,647.5607356354589,667.3840234610342,33983,663.5237587923033,660.5165399885786,642.8881283133263,0.012393987753525959,Chemicals,
2010-07-14,699.596923828125,733.1726405148031,693.8151310692149,705.8742786582203,204523,670.0825160715435,664.2384813066307,645.1120026472399,0.04470402593342193,Chemicals,
2010-07-15,688.281005859375,707.7739341947107,683.077403316993,700.4227787337486,21960,673.3913323966037,666.5282455497492,646.8049047339903,-0.007741989701977259,Chemicals,
2010-07-16,674.1156005859375,693.7736813125949,672.3397444861956,690.5110889317685,18941,673.5230175219372,667.250850791291,647.8759124144588,-0.02897178445049642,Chemicals,
2010-07-19,668.2512817382812,681.1777374971667,664.0801416773069,669.0359636301226,11553,672.564520106727,667.3461299290996,648.6749465055891,-0.015570720044291164,Chemicals,
2010-07-20,708.0629272460938,750.8068834840469,700.7531114170644,700.7531114170644,778286,679.018775950248,671.2239201497657,651.0038869267854,0.03367689811364927,Chemicals,
2010-07-21,685.513916015625,726.771133883499,680.5993836842906,716.9420692208305,145540,680.1997105075893,672.5848721369904,652.3572214008575,-0.007984408156932687,Chemicals,
2010-07-22,692.9476928710938,706.2045041827578,673.6612589124402,689.6851005761436,172165,682.5175254827719,674.5241883973812,653.9490045957688,-0.02467887289003301,Chemicals,
2010-07-23,684.2337036132812,702.1159274052455,680.7646188439144,692.9063903300895,39152,682.8295578701373,675.4489041322289,655.1366398513576,-0.0315319543931013,Chemicals,
2010-07-26,678.0390625,691.1719604688033,677.2956690394217,679.7735800237122,24177,681.9585587119304,675.6955858815405,656.034774072873,-0.026413583516027406,Chemicals,
2010-07-27,671.5138549804688,689.4374206019531,666.6406100373372,681.4254985964167,13774,680.0595216698464,675.2973257957242,656.641796853563,-0.0198691998002819,Chemicals,
2010-07-28,661.6021728515625,683.9033696892557,656.6876397620929,672.3397861437852,17042,676.703640066522,673.9930255153279,656.8363214025042,-0.02467508948004271,Chemicals,
2010-07-29,687.5375366210938,695.4668294759614,660.8173734354604,660.8173734354604,35283,678.6734394400804,675.2829789539722,658.0402906267625,0.02361903480896599,Chemicals,
2010-07-30,671.5138549804688,692.0805356488512,668.2099737751528,681.4254985964167,108968,677.37169681106,674.9240147660196,658.5686656994569,0.0019525412171492729,Chemicals,
2010-08-02,722.4349365234375,730.1577385932683,672.8767189718583,672.8767189718583,134289,685.5650131224013,679.4488644572023,661.073225339613,0.0672933966502165,Chemicals,
2010-08-03,725.8214111328125,747.5031318067657,715.4967822404539,721.8980521537162,150577,692.8843582152033,683.8652974739271,663.6123698805228,0.06873564207224869,Chemicals,
2010-08-04,777.6096801757812,790.4535071210707,722.4348791030573,722.4348791030573,291004,708.2889622080356,692.7933339217227,668.0828526371996,0.11731139857184214,Chemicals,
2010-08-05,751.83935546875,784.6716700854847,746.7596187023827,777.6096351373592,139816,716.2072155281655,698.4167645452492,671.3674213756918,0.10284685133841265,Chemicals,
2010-08-06,784.5065307617188,816.0586042895673,749.3202183938748,752.4588952508054,172862,728.625272843357,706.6157898991987,675.8042491947517,0.14699182305672642,Chemicals,
2010-08-09,787.6452026367188,805.0732049915341,778.6421572465003,792.8901439215576,41378,739.3561691694227,714.3328768265816,680.190168937574,0.16491613496951207,Chemicals,
2010-08-10,770.630126953125,794.500683741075,764.8483360756632,784.6716190841037,18200,745.042343311914,719.6945196957762,683.7368339577916,0.15980316869709998,Chemicals,
2010-08-11,756.2583618164062,778.0639971895563,750.0635847687187,776.4120566435063,14551,747.0816194036399,723.1767903739315,686.5808154424432,0.11594604231501981,Chemicals,
2010-08-12,757.3734130859375,766.6655781808577,747.5030587469113,755.7627610535069,7001,748.952854618603,726.4336115845988,689.356995742188,0.07652927964072753,Chemicals,
2010-08-13,801.6453247070312,814.4065736980261,761.5444837216837,767.2849863876957,156136,758.5333037255899,733.5966318819733,693.7604596231622,0.149037011115158,Chemicals,
2010-08-16,809.7813720703125,842.4897786037542,797.0201197529329,805.3211119006473,136830,767.8511343337213,740.8523214237199,698.3102993269721,0.19584049354864042,Chemicals,
2010-08-17,814.1176147460938,821.0144463179822,786.7366801990725,813.9524106098637,76453,776.2632216814253,747.8299684068031,702.8517626767416,0.21204773324930581,Chemicals,
2010-08-18,833.8995971679688,846.6195599906803,803.7930199749788,813.580747893483,140654,786.7425626789786,756.0270759078664,707.9908934411035,0.1538284221356505,Chemicals,
2010-08-19,865.5341796875,883.5402692799888,854.879144102958,859.0089950406534,162872,801.0683112259825,766.4563238868791,714.1690615291975,0.23050668473065294,Chemicals,
2010-08-20,875.197998046875,895.6820992038587,860.6609427869704,867.1447886493961,81496,814.5464361025084,776.8126738068787,720.4839217847926,0.24275138930059326,Chemicals,
2010-08-23,927.9362182617188,1032.462791615444,871.3985961234348,871.3985961234348,193070,835.1627601314557,791.2053923263873,728.6193059603585,0.3330744272080779,Chemicals,
2010-08-24,927.4404907226562,952.137016454624,919.3047055423956,940.2843658880736,75712,851.9405293298557,804.1801636022224,736.4162151667231,0.3463352551561838,Chemicals,
2010-08-25,909.0216674804688,958.1255622133198,879.6997213954922,908.567343478148,68452,862.3189180845127,814.165068733484,743.1850564339288,0.34582176875196313,Chemicals,
2010-08-26,873.5873413085938,900.3074552509853,859.0089481293805,900.3074552509853,37290,864.3677223070729,819.8243327882562,748.2988715270529,0.3010439743745259,Chemicals,
2010-08-27,859.4220581054688,904.4374374103684,847.5280661605359,873.7526219941242,68822,863.4685106340539,823.5955447232288,752.6566435497359,0.2500463538662636,Chemicals,
2010-08-30,862.5193481445312,882.1361396393195,850.7492732476583,867.2686766116905,20866,863.2959356359588,827.3025736204957,756.9649849063945,0.2730910188794389,Chemicals,
2010-08-31,825.5986938476562,862.1065951950911,821.0971451362068,855.705324667894,25043,856.4418916744493,827.1402993564157,759.6565029040911,0.14898748415815288,Chemicals,
2010-09-01,867.4751586914062,874.5372438749312,825.9701582398536,825.9701582398536,46303,858.4479402229869,830.9817145311766,763.8846854839858,0.18810832203619898,Chemicals,
2010-09-02,922.3606567382812,970.5147479680272,869.7464081790065,869.7464081790065,383952,870.0684341348585,839.6844709318533,770.0994294547424,0.18219206862510484,Chemicals,
2010-09-03,937.4761352539062,962.0074087709452,916.8268811734235,931.6117672603364,312065,882.3243797928671,848.9979627720488,776.6632218390233,0.23955991641727725,Chemicals,
2010-09-06,927.9362182617188,960.3555499184436,921.1219638370568,941.6886428113254,56483,890.6174413326584,856.5158918663031,782.5954962085408,0.15362276351296567,Chemicals,
2010-09-07,908.64990234375,939.0868875820212,857.109335714898,892.915228702909,59596,893.8960706074023,861.4810357212981,787.5388062530589,0.129368045191806,Chemicals,
2010-09-08,913.3165893554688,925.0866652300476,883.7881533894205,896.1777069416086,71962,897.4270740161417,866.4177551150286,792.4712683355064,0.15405710815283968,Chemicals,
2010-09-09,909.7935180664062,930.7664751785628,904.488095991344,916.839754880588,16402,899.675518388917,870.5487801580169,797.072140873973,0.15621095042361,Chemicals,
2010-09-13,893.0897216796875,927.5334237120802,891.9706337810095,916.0107345055906,40343,898.4781008054206,872.6955364934141,800.8375361996873,0.10886150380304627,Chemicals,
2010-09-14,881.3182983398438,920.1554707167318,878.707026089852,890.5198328085128,24796,895.3581367207703,873.5167519073598,803.9936445189092,0.03423612084516381,Chemicals,
