Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2002-07-31,13.974842071533203,14.334400620103034,13.783077695176894,13.998813190080662,28369,14.95551916100117,15.418549102746802,15.892467431837378,,Oil Gas & Consumable Fuels,
2002-08-01,14.166607856750488,14.62204909599418,13.998814582254695,14.574107768536196,26592,14.812080742046499,15.299316603128105,15.824786664186913,,Oil Gas & Consumable Fuels,
2002-08-02,14.022785186767578,14.238520709248997,13.854990993104783,14.142638051611746,18030,14.668572459268512,15.17774218252234,15.754119939582234,,Oil Gas & Consumable Fuels,
2002-08-05,14.33440113067627,14.454253984468554,14.16660695248613,14.454253984468554,17037,14.607814035888103,15.09742398710843,15.698444692174157,,Oil Gas & Consumable Fuels,
2002-08-06,14.454252243041992,14.52616376377263,14.214546564336803,14.382340722311357,22041,14.579893709916082,15.036169535292577,15.649652831423875,,Oil Gas & Consumable Fuels,
2002-08-07,14.502190589904783,14.78983752828791,14.454249281106865,14.78983752828791,22402,14.565765869914028,14.985314397636596,15.604654312148618,,Oil Gas & Consumable Fuels,
2002-08-08,14.382343292236328,14.6220490137736,14.286460637859514,14.598078807381777,21227,14.532416310336263,14.927888578074667,15.556720546661861,,Oil Gas & Consumable Fuels,
2002-08-09,14.33440113067627,14.382342455074124,14.190578071887412,14.35837225007755,9836,14.496413550398081,14.871365964036723,15.508786451917327,,Oil Gas & Consumable Fuels,
2002-08-12,14.646018028259276,14.66998914710507,14.262489270773465,14.286459475214569,11297,14.523614364554662,14.849904255867443,15.4749523960876,,Oil Gas & Consumable Fuels,
2002-08-13,14.550138473510742,14.83778554187368,14.406314482126865,14.406314482126865,7708,14.528436929819403,14.821355133738233,15.438685183437528,,Oil Gas & Consumable Fuels,
2002-08-14,14.66999053955078,15.221313523668856,14.406313693647512,15.221313523668856,18805,14.554173949770561,14.806939458101334,15.40854029544197,,Oil Gas & Consumable Fuels,
2002-08-15,14.66999053955078,14.66999053955078,14.66999053955078,14.66999053955078,0,14.575231511548782,14.793896703953664,15.379577559916825,,Oil Gas & Consumable Fuels,
2002-08-16,14.62204933166504,14.78984352327002,14.57410800343436,14.741902195039344,14053,14.58374384247901,14.777530287545224,15.349870570573618,,Oil Gas & Consumable Fuels,
2002-08-19,15.484989166259766,16.036313054496418,14.741901799060876,14.789843126003817,166434,14.747606628620964,14.844907323613274,15.355169339031898,,Oil Gas & Consumable Fuels,
2002-08-20,15.772635459899902,16.060281562328324,15.65278261241984,15.724693223622284,60083,14.933975507035315,14.933262384212,15.371540559458094,,Oil Gas & Consumable Fuels,
2002-08-21,15.55690097808838,15.820576893891348,15.461018328121089,15.820576893891348,17682,15.047234683590418,14.99265653600975,15.378809595482812,,Oil Gas & Consumable Fuels,
2002-08-22,15.55690097808838,15.77263648331242,15.437048122831628,15.58087118337784,24133,15.139901282590046,15.046394101922,15.385793571271266,,Oil Gas & Consumable Fuels,
2002-08-23,15.41307544708252,15.652781119175192,15.245280379332163,15.652781119175192,20141,15.189569312497767,15.081316134794433,15.386863448754061,,Oil Gas & Consumable Fuels,
2002-08-26,15.173376083374023,15.676758783030229,15.125434743253669,15.604846315647192,30270,15.186625089020723,15.09008374894487,15.378491395209746,,Oil Gas & Consumable Fuels,
2002-08-27,14.78984260559082,15.461018415960892,14.741901280334805,15.149401173403865,67245,15.114482819306193,15.061489354339722,15.35540712895018,,Oil Gas & Consumable Fuels,
2002-08-28,14.866741180419922,15.123064304220266,14.712947697257764,15.123064304220266,49166,15.069438884963233,15.042941909204503,15.336243758419581,,Oil Gas & Consumable Fuels,
2002-08-29,14.815475463867188,15.379386497674258,14.73857872693783,14.81547546386719,21057,15.023263717491226,15.021278438219996,15.315821472358703,,Oil Gas & Consumable Fuels,
2002-08-30,14.764211654663086,14.866741296099065,14.610418170304252,14.866741296099065,18227,14.976163342431564,14.996795887405051,15.294189714802013,,Oil Gas & Consumable Fuels,
2002-09-02,14.841106414794922,15.020531784831409,14.764208710156504,14.969267952132371,22347,14.95160753740672,14.98196831858504,15.276421742252715,,Oil Gas & Consumable Fuels,
2002-09-03,14.610417366027832,14.918005295608484,14.533520628081437,14.918005295608484,8803,14.889572960792375,14.94658251357959,15.25030392357723,,Oil Gas & Consumable Fuels,
2002-09-04,14.712944984436035,14.866738439241246,14.405357097030675,14.610415362702604,14138,14.85745878327304,14.924331320327823,15.229231024003065,,Oil Gas & Consumable Fuels,
2002-09-05,14.610417366027832,14.86674047771253,14.405359072239088,14.86674047771253,8332,14.81254216195573,14.894434753251634,15.204963821729526,,Oil Gas & Consumable Fuels,
2002-09-06,14.430992126464844,14.63605043636974,14.379727304539832,14.610418514304811,8415,14.743169428230113,14.850297360224321,15.174611990542676,,Oil Gas & Consumable Fuels,
2002-09-09,13.354433059692385,14.354093536379692,12.662361474995809,13.149374776160249,42302,14.490671906677798,14.707834093506994,15.103232424626977,,Oil Gas & Consumable Fuels,
2002-09-10,13.354433059692385,13.354433059692385,13.354433059692385,13.354433059692385,0,14.284083025407723,14.578938756953221,15.03465205737464,,Oil Gas & Consumable Fuels,
2002-09-11,13.66201877593994,13.84144511183755,13.4313286107529,13.790180304753251,27236,14.170980434595398,14.491613044475764,14.980823301239946,,Oil Gas & Consumable Fuels,
2002-09-12,13.841445922851562,14.020872269262329,13.585122850206163,13.841445922851564,8736,14.111065068823791,14.429692366225842,14.936141835420793,,Oil Gas & Consumable Fuels,
2002-09-13,13.815813064575195,14.020871313149172,13.71328345139078,13.841444978973872,15878,14.057382886233137,14.371227670830542,14.892207373819005,,Oil Gas & Consumable Fuels,
2002-09-16,13.713284492492676,14.097769104431723,13.662019682008482,14.04650429394753,26677,13.994819541916689,14.308566415750745,14.845975103963072,,Oil Gas & Consumable Fuels,
2002-09-17,13.687654495239258,13.969609525741705,13.585124859895602,13.969609525741705,14505,13.9389713516117,14.249431947130603,14.80055076636606,,Oil Gas & Consumable Fuels,
2002-09-18,13.380067825317385,13.738919627177866,13.32880300282441,13.738919627177866,29421,13.837352528649095,14.166635364100772,14.744845552991602,,Oil Gas & Consumable Fuels,
2002-09-19,13.405698776245115,13.610757073562644,13.328802036975432,13.482595515514804,27552,13.758870028212007,14.094165212876424,14.692329993119191,,Oil Gas & Consumable Fuels,
2002-09-20,13.482595443725586,13.636389899241156,13.175008488284613,13.303170045650043,13312,13.708638285578113,14.035920472957297,14.644889422554737,,Oil Gas & Consumable Fuels,
2002-09-23,13.482595443725586,13.81581627511178,13.43133160301548,13.585125080735963,5207,13.667539587059471,13.983222851125706,14.599309266522221,,Oil Gas & Consumable Fuels,
2002-09-24,13.508227348327637,13.585124081532022,13.354432904123852,13.482594452062832,11232,13.638573725471863,13.937985184192556,14.556521740318512,,Oil Gas & Consumable Fuels,
2002-09-25,13.559490203857422,13.713283648044646,13.072476000939757,13.072476000939757,9974,13.624194903360147,13.901938043208258,14.517422464378862,,Oil Gas & Consumable Fuels,
2002-09-26,13.27753448486328,13.482592739967195,13.22626967663858,13.431328909537385,11193,13.561165736360715,13.842471037651594,14.468799406358645,,Oil Gas & Consumable Fuels,
2002-09-27,13.354433059692385,13.508227505687753,13.072478042060077,13.200639591492038,19633,13.523577976966473,13.795991230226907,14.425098765312908,,Oil Gas & Consumable Fuels,
2002-09-30,13.072479248046877,13.303170449424572,13.021214427985708,13.303170449424572,18731,13.441560026253818,13.727085327162143,14.372054862675025,,Oil Gas & Consumable Fuels,
2002-10-01,12.893054008483888,13.226273901697327,12.816157260480049,13.226273901697327,22190,13.341831659386557,13.647653773002311,14.314054829177334,,Oil Gas & Consumable Fuels,
2002-10-02,12.893054008483888,12.893054008483888,12.893054008483888,12.893054008483888,0,13.260235722858798,13.57578712876246,14.258329306797199,,Oil Gas & Consumable Fuels,
2002-10-03,13.04684829711914,13.175009867905008,12.81615707858651,13.07248022015824,35546,13.22143800908795,13.525412001939287,14.210820247594139,,Oil Gas & Consumable Fuels,
2002-10-04,13.04684829711914,13.277538537856586,12.969950572411474,13.175009867905008,9045,13.18969442509362,13.479834506242131,14.165174288751983,,Oil Gas & Consumable Fuels,
2002-10-07,13.96960735321045,14.174665614212351,13.508226021507436,13.841445817859894,61126,13.331496775660316,13.526479539286733,14.15750499716212,,Oil Gas & Consumable Fuels,
2002-10-08,14.174665451049805,14.354091794034217,14.097768726283604,14.354091794034217,23851,13.484800171185677,13.588211530883216,14.158177956138108,,Oil Gas & Consumable Fuels,
2002-10-09,13.841445922851562,14.328460151995792,13.841445922851564,14.328460151995792,16162,13.549644853306747,13.612329092023058,14.145757092087655,,Oil Gas & Consumable Fuels,
2002-10-10,13.508227348327637,13.815815258940194,13.431330615123253,13.636388896266618,10883,13.542114397855999,13.602414640242541,14.120755925665692,,Oil Gas & Consumable Fuels,
2002-10-11,13.508227348327637,13.841447177409986,13.431330615123253,13.687653711001214,21177,13.535953116123569,13.59344442196493,14.096735197142632,,Oil Gas & Consumable Fuels,
2002-10-14,13.354433059692385,13.508227505687753,13.328801140924,13.354433059692385,8024,13.502949469499717,13.57068143508183,14.067625309399485,,Oil Gas & Consumable Fuels,
2002-10-15,13.354433059692385,13.354433059692385,13.354433059692385,13.354433059692385,0,13.475946485898383,13.550086351711407,14.039656985881559,,Oil Gas & Consumable Fuels,
2002-10-16,13.22627067565918,13.713284923887178,13.175006841357254,13.713284923887178,18611,13.430550884036709,13.519246763515957,14.007759483519898,,Oil Gas & Consumable Fuels,
2002-10-17,13.27753448486328,13.328799293087982,13.098108144974272,13.149372953198974,6150,13.40272972055063,13.496226546501417,13.979123209062777,,Oil Gas & Consumable Fuels,
2002-10-18,13.22627067565918,13.405697029100809,13.200638758508218,13.328800299852958,19107,13.370646257843092,13.470516463564062,13.949599580301854,,Oil Gas & Consumable Fuels,
2002-10-21,13.27753448486328,13.380064101312684,13.22626967663858,13.27753448486328,11864,13.353716844574034,13.452137227497321,13.923244086363088,,Oil Gas & Consumable Fuels,
2002-10-22,13.098111152648926,13.32880235373547,13.07247923154825,13.32880235373547,13256,13.307243082405833,13.41842045846414,13.890885932099788,,Oil Gas & Consumable Fuels,
2002-10-23,13.200640678405762,13.277537418837456,12.94431755843672,12.969949479315584,9295,13.287860827133091,13.397679527030009,13.863817490778453,,Oil Gas & Consumable Fuels,
2002-10-24,13.328798294067385,13.380063098449682,13.072475249950704,13.123740054333002,12999,13.295304002939325,13.391119409604997,13.842836345809394,,Oil Gas & Consumable Fuels,
2002-10-25,13.200640678405762,13.328802238390285,13.123743937974073,13.328802238390285,10993,13.278092489387767,13.372978578062213,13.817652201989644,,Oil Gas & Consumable Fuels,
2002-10-28,13.303166389465332,13.713282869202043,12.867417018623312,13.58512134705997,10554,13.28265138031096,13.366329798195842,13.797476287773005,,Oil Gas & Consumable Fuels,
2002-10-29,13.89271354675293,14.61041809996407,13.713287164001365,14.61041809996407,26810,13.393571774209498,13.416461583772708,13.801211082242807,,Oil Gas & Consumable Fuels,
2002-10-30,14.149036407470703,14.277197967361207,13.995241948925036,14.225933147845986,24564,13.530928980256988,13.486230614601089,13.814851291075273,,Oil Gas & Consumable Fuels,
2002-10-31,14.174665451049805,14.277195069268013,13.918342383299194,14.277195069268013,19307,13.64797197494659,13.551795837120014,13.82896165028996,,Oil Gas & Consumable Fuels,
2002-11-01,14.302827835083008,14.354092647239282,14.097769564252866,14.097769564252866,11001,13.767036676789573,13.623322694068872,13.847544637928904,,Oil Gas & Consumable Fuels,
2002-11-04,14.302827835083008,14.430989376576214,14.046504752096592,14.046504752096592,7716,13.864453251024742,13.68803746940355,13.865398880954555,,Oil Gas & Consumable Fuels,
2002-11-05,14.354093551635742,14.456623182408292,14.123402371295017,14.302828736249468,15257,13.95347876022674,13.751471381997092,13.884563377844014,,Oil Gas & Consumable Fuels,
2002-11-06,14.354093551635742,14.354093551635742,14.354093551635742,14.354093551635742,0,14.026317813210195,13.808863969581726,13.902976325835848,,Oil Gas & Consumable Fuels,
2002-11-07,14.097771644592283,14.354094765403053,14.04650682487111,14.328462844440018,16323,14.039309418916028,13.836378986249397,13.910615357943945,,Oil Gas & Consumable Fuels,
2002-11-08,13.738917350769045,14.123401989068125,13.585123886567413,13.8414469787668,22664,13.984692679252941,13.827096925727458,13.903882102760615,,Oil Gas & Consumable Fuels,
2002-11-11,13.764551162719728,13.995241374374991,13.585124790680034,13.585124790680034,8440,13.944666948974174,13.821140186393388,13.89841814432764,,Oil Gas & Consumable Fuels,
2002-11-12,13.89271354675293,13.995242209900166,13.764551984472543,13.89271354675293,12196,13.935220875843036,13.82795669690382,13.898194434618826,,Oil Gas & Consumable Fuels,
2002-11-13,13.86707878112793,13.969608408269927,13.764550131780926,13.841446863239929,4403,13.922831404076653,13.83168260968707,13.896974212913301,,Oil Gas & Consumable Fuels,
2002-11-14,13.89271354675293,14.020875109033316,13.841448726281753,13.841448726281753,12898,13.917355430017793,13.83749507988382,13.896807127965836,,Oil Gas & Consumable Fuels,
2002-11-15,13.815813064575195,13.943974592158288,13.738915365789456,13.841444978973872,19141,13.898893181755502,13.835430126044903,13.893630890185811,,Oil Gas & Consumable Fuels,
2002-11-18,13.66201877593994,13.84144511183755,13.585122054210927,13.585122054210927,21067,13.855825107970853,13.818914759368239,13.884548062176169,,Oil Gas & Consumable Fuels,
2002-11-19,13.66201877593994,13.66201877593994,13.66201877593994,13.66201877593994,0,13.82058759305614,13.80397228475602,13.875821423500238,,Oil Gas & Consumable Fuels,
2002-11-20,13.790181159973145,13.841445970236713,13.636387706977375,13.636387706977375,18088,13.815059150677413,13.802658844300508,13.872462981793294,,Oil Gas & Consumable Fuels,
2002-11-21,13.86707878112793,14.097769953299926,13.687653400321924,13.687653400321924,21203,13.824517265304777,13.80879407637931,13.872251836669163,,Oil Gas & Consumable Fuels,
2002-11-22,13.86707878112793,13.969608408269927,13.841446863239929,13.841446863239929,35953,13.832255722727169,13.814345000641085,13.872048971745977,,Oil Gas & Consumable Fuels,
2002-11-25,14.046506881713867,14.328462902423786,13.841448579794454,14.046506881713867,14046,13.871210478906569,13.83645565598135,13.878890458411385,,Oil Gas & Consumable Fuels,
2002-11-26,14.302827835083008,14.354092647239282,13.841446481266452,13.841446481266452,25100,13.94968636184774,13.88087205399103,13.895515453574978,,Oil Gas & Consumable Fuels,
2002-11-27,14.149036407470703,14.405359527251711,14.12340350881554,14.35409470773649,19505,13.985931824688278,13.90641151622719,13.905457451766967,,Oil Gas & Consumable Fuels,
2002-11-28,14.27719497680664,14.354091701074848,14.174665359252431,14.354091701074848,16980,14.03888876143707,13.941724226758566,13.920035393925387,,Oil Gas & Consumable Fuels,
2002-11-29,14.482253074645996,14.610414606280033,13.969606948109856,13.969606948109856,15700,14.119500454747783,13.993203164652607,13.94208314611051,,Oil Gas & Consumable Fuels,
2002-12-02,14.969267845153809,15.328119560457164,14.584783235889187,14.584783235889187,76681,14.274003616639787,14.08616170565272,13.98236489901417,,Oil Gas & Consumable Fuels,
2002-12-03,14.661683082580566,15.328122822690766,14.610418261542444,15.328122822690766,41783,14.344490792265383,14.140973265360135,14.00900482778148,,Oil Gas & Consumable Fuels,
2002-12-04,14.456624984741213,14.866741603371326,14.40536016296366,14.40536016296366,22299,14.364878827260986,14.171035333872618,14.026558559426961,,Oil Gas & Consumable Fuels,
2002-12-05,14.712944984436035,14.866738439241246,14.482253824433284,14.66168017356932,16125,14.428163583110994,14.22264577678342,14.0534756741332,,Oil Gas & Consumable Fuels,
2002-12-06,15.225593566894531,17.07111923020712,14.86674081136425,15.37938704623888,214177,14.573150852889817,14.318164613936858,14.099441081692468,,Oil Gas & Consumable Fuels,
2002-12-09,14.610417366027832,15.584444994870672,14.405359072239088,14.943637215658924,107289,14.579926582551273,14.345998209374093,14.11947936735268,,Oil Gas & Consumable Fuels,
2002-12-10,14.430992126464844,14.661683336229824,13.867081040880016,14.174668994634937,30765,14.552847590535558,14.35409286814464,14.13169555398453,,Oil Gas & Consumable Fuels,
2002-12-11,14.302827835083008,14.68731245956263,14.225931105746074,14.68731245956263,44405,14.507389453180547,14.349210484043532,14.138406623831528,,Oil Gas & Consumable Fuels,
2002-12-12,14.302827835083008,14.584783813045044,14.174666293589798,14.584783813045044,42616,14.470196431708267,14.344793088904435,14.144854514468841,,Oil Gas & Consumable Fuels,
2002-12-13,14.328461647033691,14.405358381291766,14.097770466464446,14.097770466464446,39993,14.444426470858344,14.343237713488174,14.152054794177268,,Oil Gas & Consumable Fuels,
2002-12-16,14.430992126464844,14.841109724069788,14.379727304539832,14.661683336229824,37571,14.441983862786799,14.351595276628808,14.162993513090505,,Oil Gas & Consumable Fuels,
2002-12-17,14.27719497680664,14.405356509851952,14.25156208352064,14.354091701074848,18949,14.412022247154042,14.344509533788603,14.167472001863688,,Oil Gas & Consumable Fuels,
2002-12-18,14.27719497680664,14.456621318629056,14.200298252538436,14.354091701074848,32657,14.387508197999969,14.338098623599846,14.171774863626156,,Oil Gas & Consumable Fuels,
2002-12-19,14.200299263000488,14.354092722480509,14.149034450575494,14.20029926300049,27102,14.353470209818244,14.324974874971335,14.17289346752319,,Oil Gas & Consumable Fuels,
2002-12-20,14.27719497680664,14.354091701074848,14.225930168029535,14.27719497680664,40490,14.339601985634316,14.320424408479461,14.176983722789208,,Oil Gas & Consumable Fuels,
2002-12-23,14.251562118530272,14.35409173633635,14.174665394073166,14.35409173633635,17411,14.323594737069943,14.313866095150967,14.179908365759447,,Oil Gas & Consumable Fuels,
2002-12-24,14.302827835083008,14.354092647239282,14.251563022926732,14.251563022926732,24831,14.319818936708682,14.312814832287351,14.18472873710547,,Oil Gas & Consumable Fuels,
2002-12-25,14.302827835083008,14.302827835083006,14.302827835083006,14.302827835083006,0,14.316729645504012,14.311863689696462,14.18936007428106,,Oil Gas & Consumable Fuels,
2002-12-26,14.379724502563477,14.55915085544113,14.302827773557324,14.35409258549308,68990,14.328183255878457,14.318326624255226,14.196825345978409,,Oil Gas & Consumable Fuels,
2002-12-27,14.533514976501465,14.661676482506248,14.354088672535829,14.584779774462318,62607,14.365516295991732,14.338820753040581,14.210028860900882,,Oil Gas & Consumable Fuels,
2002-12-30,14.354093551635742,14.430990285817645,14.225932002067566,14.354093551635742,26963,14.36343943338155,14.340275305287738,14.215678456615976,,Oil Gas & Consumable Fuels,
2002-12-31,13.96960735321045,14.354091959262114,13.841445817859894,14.251562339863703,261499,14.291833600623168,14.304973595566091,14.206028609423603,,Oil Gas & Consumable Fuels,
2003-01-01,14.328461647033691,14.430990300112782,13.969608916769314,14.097770466464446,48142,14.29849324542508,14.30721055284872,14.210829905016157,,Oil Gas & Consumable Fuels,
2003-01-02,14.251562118530272,14.584782887502575,14.225930202976205,14.533518078599537,67325,14.289960313262386,14.30191070196125,14.212427246722594,,Oil Gas & Consumable Fuels,
2003-01-03,14.174665451049805,14.45662141225242,14.020872001517402,14.020872001517402,42580,14.268997611041915,14.28979210663635,14.210946391990328,,Oil Gas & Consumable Fuels,
2003-01-06,14.072138786315918,14.25156417669625,14.020873970009378,14.25156417669625,41300,14.23320509745537,14.269063218986785,14.205502956473685,,Oil Gas & Consumable Fuels,
2003-01-07,14.200299263000488,14.225931180315502,13.918343283560498,13.918343283560498,22240,14.227222218463572,14.262514270797615,14.205298890062972,,Oil Gas & Consumable Fuels,
2003-01-08,14.046506881713867,14.302830003561914,13.969610140718478,14.251565183633282,71123,14.194364884509078,14.241942138503925,14.199071752480656,,Oil Gas & Consumable Fuels,
2003-01-09,14.200299263000488,14.2771959927405,14.097769638150496,14.097769638150496,40197,14.195443862416607,14.23797615036074,14.1991198901481,,Oil Gas & Consumable Fuels,
2003-01-10,14.200299263000488,14.430989452220516,14.123401555465511,14.354092722480509,55422,14.196326662522766,14.23438787537405,14.19916614006388,,Oil Gas & Consumable Fuels,
2003-01-13,14.149036407470703,14.251565068706045,14.046506768440258,14.174668328330762,15187,14.187728434331481,14.22625916414516,14.19720026819748,,Oil Gas & Consumable Fuels,
2003-01-14,14.789839744567873,15.174324308233617,14.225928855632487,14.277193659680217,251514,14.297203218010823,14.2799335051378,14.220441031976712,,Oil Gas & Consumable Fuels,
2003-01-15,14.661683082580566,15.123064516333406,14.379727055768456,15.123064516333406,61279,14.363472284296229,14.316290607751396,14.237744641804314,,Oil Gas & Consumable Fuels,
2003-01-16,14.764211654663086,14.892373217560491,14.559153349586264,14.610418170304252,43660,14.436333987999294,14.358949755076319,14.258390407014463,,Oil Gas & Consumable Fuels,
2003-01-17,14.918004989624023,15.020533645517885,14.636048985877034,14.866740172779563,68468,14.523910533749245,14.412193110747529,14.284257645548172,,Oil Gas & Consumable Fuels,
2003-01-20,14.866741180419922,15.071799483901174,14.841109259157935,14.918006000739016,43053,14.586243378598457,14.455483403097281,14.30710013711177,,Oil Gas & Consumable Fuels,
2003-01-21,14.841106414794922,15.097429489469825,14.738576793806986,14.86673833114444,37862,14.63258211245236,14.492209404211343,14.32804155976601,,Oil Gas & Consumable Fuels,
2003-01-22,14.789839744567873,14.943633178916246,14.661678223345955,14.661678223345955,43865,14.661174409200633,14.520555150911964,14.34615129250334,,Oil Gas & Consumable Fuels,
2003-01-23,15.071797370910645,15.148694101711188,14.738577552244973,14.738577552244973,56600,14.735833129511544,14.573054409959457,14.374608001460489,,Oil Gas & Consumable Fuels,
2003-01-24,14.661683082580566,15.328122822690766,14.55915344050432,15.328122822690766,80866,14.72235130279682,14.581495235923374,14.385865847778923,,Oil Gas & Consumable Fuels,
2003-01-27,14.302827835083008,14.71294535453825,14.225931105746074,14.559150918069422,38677,14.646074308667036,14.554955483462386,14.382609455124182,,Oil Gas & Consumable Fuels,
2003-01-28,14.73857879638672,14.86674035113791,14.020874285339076,14.251564497214176,59273,14.662893306434249,14.572443418026609,14.39656903713448,,Oil Gas & Consumable Fuels,
2003-01-29,14.636048316955566,14.815474678813194,14.48225485124618,14.48225485124618,38318,14.658012399256307,14.578501027448414,14.40596038144119,,Oil Gas & Consumable Fuels,
2003-01-30,14.584784507751465,14.7129460553493,14.430990063957058,14.610416426153028,59595,14.644698237164517,14.579099454143943,14.412973092276887,,Oil Gas & Consumable Fuels,
2003-01-31,14.610417366027832,14.661682183923784,14.405359072239088,14.482255810185482,32102,14.638465351503303,14.582082112418599,14.420716004973004,,Oil Gas & Consumable Fuels,
2003-02-03,14.764211654663086,14.866741296099065,14.482256607406846,14.559153349586264,63242,14.661328315714172,14.599427783108549,14.43418642260791,,Oil Gas & Consumable Fuels,
2003-02-04,14.841106414794922,14.969267952132371,14.636047172819053,14.764208710156504,91682,14.694015242819763,14.62244479565011,14.450144069360341,,Oil Gas & Consumable Fuels,
2003-02-05,14.815475463867188,14.866740281085114,14.66168199000847,14.66168199000847,97508,14.716098919373838,14.64082866881364,14.464470790713552,,Oil Gas & Consumable Fuels,
2003-02-06,14.764211654663086,14.866741296099065,14.35409504450944,14.815476475381075,118925,14.724846689426428,14.652579429370729,14.476225334397848,,Oil Gas & Consumable Fuels,
2003-02-07,14.789839744567873,14.8411045486156,14.61041341929823,14.764206853646602,44736,14.736663608543054,14.665651840341885,14.488523938718242,,Oil Gas & Consumable Fuels,
2003-02-10,14.815475463867188,14.84110836137368,14.687313909719904,14.789843544155756,36144,14.750993036783804,14.679920756868105,14.501345567155456,,Oil Gas & Consumable Fuels,
2003-02-11,14.764211654663086,14.866741296099065,14.43099178668886,14.764211654663088,98316,14.753396421852763,14.687948461420007,14.511654041175364,,Oil Gas & Consumable Fuels,
2003-02-12,14.815475463867188,14.866740281085114,14.712946807226396,14.789843544155756,25766,14.76468352040084,14.7000938902245,14.523568606771123,,Oil Gas & Consumable Fuels,
2003-02-13,14.815475463867188,14.81547546386719,14.81547546386719,14.81547546386719,0,14.773918419212901,14.711082611523803,14.53501593450038,,Oil Gas & Consumable Fuels,
2003-02-14,14.94363498687744,15.123061333855045,14.405356923739554,14.405356923739554,63533,14.804775976970088,14.733230456795578,14.551040211064189,,Oil Gas & Consumable Fuels,
