Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2022-06-30,324.64276123046875,333.7588552251178,322.7996092326513,333.6592196351928,136411,326.70976984762495,328.6093629534926,340.7722968401518,-0.05971598046148752,Consumer Durables,
2022-07-01,335.7514038085937,338.740288708967,318.41587746733086,323.6962286295198,242804,328.3537032950738,329.2895573206451,340.57539907420835,-0.006173800692076403,Consumer Durables,
2022-07-04,343.42291259765625,345.0169603387332,330.7201508321874,334.7551335841199,327004,331.093559531907,330.63559115655096,340.68706627120633,0.05990306388495137,Consumer Durables,
2022-07-05,346.9099426269531,349.7493591471856,339.8362418122698,342.2771464002338,402889,333.96926554918804,332.1855293918274,340.9311006380984,0.08993065624325736,Consumer Durables,
2022-07-06,353.5851135253906,357.6699293847823,341.9782820649764,346.7106836376163,550915,337.53578336304304,334.2235850235953,341.4273364376001,0.11495552488281091,Consumer Durables,
2022-07-07,358.4669494628906,362.9502772208426,351.0445695285441,354.78067599350413,518368,341.34144992665165,336.5324768749568,342.095556556239,0.11010703835709745,Consumer Durables,
2022-07-08,354.6312255859375,366.7362040340512,350.44677432768304,360.7584338962655,432834,343.7577727737945,338.25616722838356,342.58715142014876,0.11450352658183371,Consumer Durables,
2022-07-11,368.8284301757813,371.6180440821538,350.0482628859015,350.29733664198875,603141,348.3160741196102,341.16781131861194,343.61622117527156,0.1379044004880816,Consumer Durables,
2022-07-12,378.5423278808594,388.55508127498655,363.6477042701797,363.6477042701797,1129412,353.8117566216555,344.727289086445,344.98587241862793,0.16598798939184656,Consumer Durables,
2022-07-13,362.75103759765625,387.5089759312128,359.9613931856357,380.5847130991484,588753,355.43708043547383,346.44383656370326,345.68254556290356,0.13744889182389786,Consumer Durables,
2022-07-14,368.7288208007813,373.51102509575895,356.67364406840454,365.6402999248728,339565,357.85376050189336,348.5662160148536,346.58632106242817,0.14601739744318443,Consumer Durables,
2022-07-15,366.7362365722656,372.0165885006644,361.6551254234304,369.6254863143049,250910,359.46875615105193,350.29669416317853,347.37651382751983,0.11967739587030235,Consumer Durables,
2022-07-18,376.8984069824219,379.5884157915685,368.629170191287,368.629170191287,349525,362.6377835749374,352.8301906221541,348.53423512771207,0.14759228710093897,Consumer Durables,
2022-07-19,376.4501037597656,381.6806529533981,371.16972156920025,374.3080754089902,296224,365.1491145176334,355.0797061590695,349.6289750740671,0.11373883563983811,Consumer Durables,
2022-07-20,372.9132080078125,385.5661667262669,367.6328566459754,378.5921016950424,504774,366.56076787948416,356.7781349065688,350.5420822479395,0.09967742998954776,Consumer Durables,
2022-07-21,374.7065734863281,377.39655187216295,369.62546266262416,371.1199052340364,208394,368.04182344436487,358.48560524749826,351.4897093553273,0.057567262601084135,Consumer Durables,
2022-07-22,378.3430480957031,379.937126268648,369.924342697799,376.4002605717215,247293,369.91477338097184,360.3767902806606,352.5427814627931,0.08536103811670337,Consumer Durables,
2022-07-25,399.1656188964844,413.3628238282896,380.13637673154807,381.0330666297989,3053978,375.23310892924684,364.07096443454856,354.37112802882024,0.15235718691075517,Consumer Durables,
2022-07-26,412.3167114257813,420.9346575044372,392.7893224168624,399.5143139864599,1862172,381.9755821104349,368.6657974813326,356.6435038483089,0.204684583553135,Consumer Durables,
2022-07-27,408.8296813964844,415.65430859572905,406.2393081757732,411.4698572080793,916509,386.8581456169893,372.49092928277565,358.69002061490403,0.16249516628165317,Consumer Durables,
2022-07-28,443.6501770019531,447.3364808769984,410.5731993312611,412.96430138867663,3761426,397.18396950516455,379.2680004941259,362.02179145361185,0.2500057066791659,Consumer Durables,
2022-07-29,438.668701171875,458.2459233537787,429.9511194283599,448.033899025661,2291090,404.726647990021,384.9252100824829,365.02755261903394,0.24271578036919017,Consumer Durables,
2022-08-01,434.8330078125,448.3327942325869,429.6522611395625,438.32004065653126,1024275,410.20053159410804,389.6783336758179,367.76502145015024,0.17649849976190435,Consumer Durables,
2022-08-02,434.73333740234375,448.0338819801893,426.4142679169863,433.28869746371777,988177,414.66104174105993,393.9692864116775,370.39122991886376,0.1556751695239451,Consumer Durables,
2022-08-03,427.55999755859375,434.78313638274926,420.48629690507033,434.78313638274926,743288,417.00630643515694,397.16840175900285,372.63314237532376,0.12068133490697264,Consumer Durables,
2022-08-04,423.9235534667969,433.3385540663487,414.60818845542536,429.9013239034615,685107,418.26398771363694,399.7165114454594,374.64453104557765,0.1029018251028424,Consumer Durables,
2022-08-05,412.2668762207031,424.4216878949936,406.98652465987055,422.4290978109795,574119,417.1736038058308,400.91178428119684,376.11991713087673,0.06648543766718662,Consumer Durables,
2022-08-08,413.8609313964844,420.3866818021102,402.80205096315336,409.7263132825593,865410,416.57129973140417,402.14503638741473,377.5999569059986,0.08014949521457937,Consumer Durables,
2022-08-10,418.9420776367188,422.27967220771166,408.530781975975,417.3978324374372,817311,417.0023502596432,403.74475460163416,379.2212165424975,0.050446042822422266,Consumer Durables,
2022-08-11,417.4476318359375,424.2722591055659,411.469861451652,422.4291071561754,739916,417.08331054624216,405.0497905287107,380.7202916520442,0.0028154316490225373,Consumer Durables,
2022-08-12,433.737060546875,437.2738958488445,418.4937278828299,419.9383678819512,1640165,420.11126509181173,407.78191148282156,382.79938062831206,0.07870776090329179,Consumer Durables,
2022-08-16,421.2335205078125,433.2886962795907,412.615574702262,430.3994468147457,1499263,420.3153115310846,409.0630171042493,384.3066018000572,0.02148443707606762,Consumer Durables,
2022-08-17,432.1927795410156,447.4361120139053,421.7815145350034,422.8774451684026,1625625,422.47485116925384,411.26585162203656,386.184491123232,0.05402707361121051,Consumer Durables,
2022-08-18,457.5485229492188,465.1701743545687,431.89392422098274,434.7333713261757,2384186,428.85188240197476,415.6737250817682,388.98308060660406,0.10053928516825894,Consumer Durables,
2022-08-19,488.8321533203125,499.64196054154536,458.295716548576,458.6444258920697,5746239,439.7573862053089,422.64119443782005,392.8987305169456,0.19485160235456522,Consumer Durables,
2022-08-22,504.72308349609375,515.5328909784072,479.7160714082404,487.9355056535529,3174562,451.56933116726975,430.4585172052747,397.2839992612259,0.2784113222614695,Consumer Durables,
2022-08-23,489.0314331054688,515.9812325461276,482.3562440850215,504.72308019854586,1758814,458.3806224287605,436.0368901481503,400.88193784335306,0.23291681224589222,Consumer Durables,
2022-08-24,478.4208984375,497.0515977569657,473.48922574453167,491.1236604117089,859582,462.02430897580405,440.0734623661836,403.9226813960647,0.20091307648706525,Consumer Durables,
2022-08-25,484.6477355957031,492.8671696964939,479.4669892127939,483.2030956222443,672163,466.13765927033114,444.3186312451855,407.08836979605053,0.15238239272193232,Consumer Durables,
2022-08-26,485.2455139160156,492.1697769888996,473.2401701816343,485.2455139160156,709248,469.61181466045554,448.2164295947884,410.15335583997074,0.10482099890407559,Consumer Durables,
2022-08-29,479.2677307128906,484.19940346554847,460.53739558014354,478.321268640182,656034,471.3674357608983,451.173696367941,412.86372348204605,0.12685038850441988,Consumer Durables,
2022-08-30,491.9704895019531,507.8116053129137,481.1607124018049,483.2031051172999,1463301,475.1134455319991,455.0591052378469,415.9659496004738,0.057107655223928466,Consumer Durables,
2022-09-01,482.7547607421875,492.9169825492731,480.9116391987613,486.9890147610544,504811,476.50277557021514,457.69678671445075,418.58511866485475,0.07637592724698283,Consumer Durables,
2022-09-02,492.9169616699219,508.35953449636713,486.1421676885117,486.1919702777602,1126556,479.4871730428891,461.0510890911623,421.5000929003476,0.12069045462801387,Consumer Durables,
2022-09-05,487.6864013671875,502.2821170023821,482.8045619594293,495.1088112617507,446151,480.97794182912514,463.5877854984028,424.0956344088512,0.1014630277198929,Consumer Durables,
2022-09-06,475.3323669433594,498.1475171478276,471.3471868061768,487.6864192877232,666548,479.9514736680768,464.70631706458914,426.10491803765547,0.094891888398837,Consumer Durables,
2022-09-07,487.4871826171875,491.8709054019216,473.8877605175604,475.2327649899441,916252,481.3216025679151,466.87592330769377,428.5120656682254,0.1341253280503909,Consumer Durables,
2022-09-08,483.60162353515625,496.75273069270094,480.8618120777105,492.1697672647982,475833,481.73615183468615,468.4688471388807,430.6724404865364,0.14658603976039108,Consumer Durables,
2022-09-09,492.5682678222656,497.5497430842313,484.3488336400222,490.1771657774245,406321,483.7056274687915,470.7640300611078,433.09972783303556,0.16960595539420042,Consumer Durables,
2022-09-12,540.240966796875,545.7703919162559,491.821023442892,495.1586177926176,3068062,493.9847800738976,477.38088117879994,437.3013450473038,0.2606631248703042,Consumer Durables,
2022-09-13,548.8091430664062,560.4160055493962,533.0178897225368,546.9660214162107,2732277,503.9528460725355,484.18357278714336,441.67419987158235,0.2847720199979693,Consumer Durables,
2022-09-14,536.4052734375,566.4933349746043,533.0178459805563,537.9993211766363,1777584,509.85328741161993,489.1570680871773,445.38914393299086,0.21571398987638912,Consumer Durables,
2022-09-15,550.4530029296875,557.6263392925667,534.0141349688914,545.9696753040158,1332271,517.2350538694503,494.9947761674164,449.50929526619467,0.30295250210910174,Consumer Durables,
2022-09-16,551.7482299804688,562.9067475810493,545.1727064562309,551.798032575086,841240,523.5101767987263,500.3998670067547,453.51866525498974,0.30672978008427787,Consumer Durables,
2022-09-19,576.2072143554688,599.769616468929,547.9622741825763,555.9326345343229,3694610,533.0914563544977,507.6196143732989,458.3299809059889,0.28322220347363847,Consumer Durables,
2022-09-20,569.7811889648438,592.1978285948975,565.9454163649518,582.5337540148023,1198325,539.7623168291061,513.5397643343983,462.7006165161401,0.16181527606724155,Consumer Durables,
2022-09-21,576.5061645507812,580.690555182839,567.8881879019918,572.6703920593615,843002,546.4430164148652,519.5365643550062,467.16357918416526,0.12754710085124565,Consumer Durables,
2022-09-22,601.5629272460938,606.9927473240512,574.9120351805733,577.7515125028742,1974428,556.4648183841795,527.3485989160622,472.4341418532605,0.22646170113581898,Consumer Durables,
2022-09-23,595.3361206054688,614.7140723243378,591.2513350481559,606.7437115810725,1648110,563.5323278789593,533.82360098172,477.2538272945236,0.2643133665503754,Consumer Durables,
2022-09-26,575.5596313476562,593.1940649385579,563.9527703207154,592.9449911895592,1148962,565.7191103278133,537.7984610165711,481.1089568652347,0.22290802310470625,Consumer Durables,
2022-09-27,568.3863525390625,584.8252216309022,563.9030246049244,577.402811000357,990587,566.2040634571313,540.7115935425227,484.53159983283575,0.20932071354401405,Consumer Durables,
2022-09-28,546.9660034179688,568.2867426289099,498.1475440965106,562.9067248290571,787200,562.7062343591017,541.3072516258985,486.98000781656646,0.17200773766749866,Consumer Durables,
2022-09-29,549.7057495117188,566.8918377384105,543.1302270355487,558.3237253229138,734676,560.3425098413957,542.1071085674052,489.43984082421946,0.17988632885132505,Consumer Durables,
2022-09-30,569.3826293945312,597.777038734416,540.1911961648057,549.855270452817,841615,561.9861679419657,544.7047772176077,492.57485214070226,0.21038629618051052,Consumer Durables,
2022-10-03,569.4324340820312,586.5189188256952,560.4159758764026,573.3180091717177,747098,563.3400345128867,547.0597921570766,495.58887496193086,0.1998387792890568,Consumer Durables,
2022-10-04,594.0408935546875,599.8193923909834,574.7626096346344,580.7901822208484,622669,568.9220088841232,551.5341827663729,499.4497384361566,0.24568589818542663,Consumer Durables,
2022-10-06,587.36572265625,606.4447968005118,579.3953624178573,597.0297966071057,724824,572.2754113881463,554.9467103749326,502.8974240918466,0.25878046247750297,Consumer Durables,
2022-10-07,596.2825927734375,601.3138706592614,581.0890931246573,586.6185185399495,593029,576.6403534581992,558.8834610795521,506.559587569556,0.24505791489497386,Consumer Durables,
2022-10-10,589.5575561523438,601.6625645186234,585.074228729132,590.3545799768885,496069,578.9889357662255,561.8048034674371,509.8144098669203,0.25853561751268006,Consumer Durables,
2022-10-11,584.4266357421875,598.7733083865388,578.8474079410634,594.3895859649252,477718,579.9776084891276,563.95926368408,512.7403795090876,0.24585643656621015,Consumer Durables,
2022-10-12,580.4414672851562,621.6881063574833,569.4822218205211,587.7642723310311,3157536,580.0619464520419,565.528997360373,515.3953241277569,0.12540778067242764,Consumer Durables,
2022-10-13,579.3953857421875,590.6037052786331,572.8696651961064,584.7754034432915,696108,579.9407535957047,566.8496057776887,517.9051304655777,0.12123775921481461,Consumer Durables,
2022-10-14,587.66455078125,595.7345763458322,583.2808894952589,591.3010516652246,575370,581.3450803567129,568.8319814923135,520.6407940073689,0.14771014953295247,Consumer Durables,
2022-10-17,588.362060546875,595.6848660347616,573.4674366045349,586.4691363377752,486061,582.6208949367423,570.6919890213193,523.2965299500946,0.10379020581104825,Consumer Durables,
2022-10-18,592.7955932617188,612.7214955562304,588.3620678393844,593.692283188583,1115581,584.470840086738,572.7970941870716,526.0219834132955,0.07709232965980051,Consumer Durables,
2022-10-19,629.5089721679688,636.9313820885168,592.4966493597799,598.5740245433309,2070504,592.6595913742344,578.1982254233475,530.0802966977925,0.09936686321072963,Consumer Durables,
2022-10-20,611.42626953125,636.632521523669,607.9890395302332,635.6362264978104,1755654,596.07171467551,581.3628010526716,533.2703348481242,0.08850420773599055,Consumer Durables,
2022-10-21,587.8140869140625,615.511077491598,582.9322167838782,615.511077491598,1037744,594.5703278097922,581.9772092299469,535.4093055173767,0.02785493372962078,Consumer Durables,
2022-10-24,591.8490600585938,597.0796090513672,582.8326020519032,592.795552514329,155062,594.0755518550287,582.9173854993418,537.6226292248754,-0.021749234039728726,Consumer Durables,
2022-10-25,570.7774658203125,597.2290875767087,563.1557842660344,595.0372262766724,951037,589.839536212353,581.7612026727676,538.9228188952848,-0.05911660441228339,Consumer Durables,
2022-10-27,567.83837890625,583.8289023813402,547.9622803920428,570.080042780581,1346408,585.8393257930616,580.4352194569087,540.0567624251265,-0.05349993666692232,Consumer Durables,
2022-10-28,557.128173828125,575.3105575019633,544.2759440583516,570.6777614477605,895092,580.6191163448913,578.215500825596,540.7262295389696,-0.0627583610451814,Consumer Durables,
2022-10-31,575.9083251953125,583.1812666927191,553.9400321262124,558.6724334798085,916212,579.7626088631496,577.9957698131881,542.1059195647086,-0.014520084558965918,Consumer Durables,
2022-11-01,573.4176025390625,581.7865052633102,567.88817718616,576.9046352059951,607141,578.6089713496792,577.559753882319,543.3338287009578,-0.033167800115871726,Consumer Durables,
2022-11-02,564.5505981445312,573.8659322700985,561.9103920144714,569.3826046742383,423248,576.0529034941977,576.3207866691963,544.1658588752156,-0.06268758456981183,Consumer Durables,
2022-11-03,555.2850341796875,568.8844862391369,552.9437650835744,558.9215355169104,439628,572.2769272551958,574.3173816701955,544.601904965587,-0.08779359666403952,Consumer Durables,
2022-11-04,555.783203125,563.2056138607809,550.1541722355225,555.1854503822507,350815,569.2780683224329,572.5522218087483,545.0403872463482,-0.10792850435831824,Consumer Durables,
2022-11-07,541.287109375,559.4196921459896,537.9993477450301,552.9437740712809,623654,564.1888030592633,569.5745920531532,544.8931998788445,-0.12254559506219231,Consumer Durables,
2022-11-09,515.5328979492188,541.9347173972166,510.6012251735424,537.0030446215402,1078634,555.3422748574369,564.4277640432547,543.7418154894474,-0.17553184359434038,Consumer Durables,
2022-11-10,521.6102294921875,525.4460016864487,501.2360152034752,512.4443034287184,741524,549.2091757001187,560.3499036098198,542.8739101562215,-0.15388383308956166,Consumer Durables,
2022-11-11,467.1627502441406,515.3336227535265,463.2772055686608,502.132713132484,2869788,534.2916437990318,551.4749366226122,539.9048450616302,-0.26016009938421625,Consumer Durables,
2022-11-14,448.8309326171875,464.8214564565053,443.7000190466394,443.7000190466394,2135094,518.75333267506,541.6993171935242,536.3333190834169,-0.27760109566201774,Consumer Durables,
2022-11-15,423.3756103515625,460.0890600679391,404.6452444303808,453.31426562263687,6299359,501.41192861624234,530.430392732385,531.903605015501,-0.3244335382017167,Consumer Durables,
2022-11-16,444.94537353515625,450.27555811108834,428.4068696939749,428.4068696939749,3340301,491.145282237863,522.288962332649,528.4934782907816,-0.29319621425323605,Consumer Durables,
2022-11-17,442.5542602539063,451.7699891932398,431.3957438628548,446.7885140908973,1329726,482.31055096805267,514.6951811822926,525.1233128775708,-0.2901404525971716,Consumer Durables,
2022-11-18,425.1191101074219,446.3401825161389,419.7889255076325,445.4435230518079,1377867,471.9121071752107,506.16412679420966,521.2015794356042,-0.31500547557018777,Consumer Durables,
2022-11-21,426.7131652832031,429.7518834820332,411.9680104448071,418.9420759178751,1081157,463.6941177403002,498.59736855506617,517.4961514296277,-0.34632566063935954,Consumer Durables,
2022-11-22,423.0268859863281,430.3496607137329,419.091508361437,423.425397927004,559156,456.3000756032144,491.40017973899586,513.79147435342,-0.33392789893424457,Consumer Durables,
2022-11-23,430.34967041015625,435.6798247452534,424.0231905941523,425.3681950281867,819479,451.58182011356746,485.58584551720156,510.5192467478018,-0.29557333271598785,Consumer Durables,
2022-11-24,444.5468444824219,447.1371871781625,430.8477881300945,433.08945189683897,894105,450.30273363517733,481.6773692281749,507.93209371778687,-0.2794976929340225,Consumer Durables,
2022-11-25,438.0709533691406,444.2479645453221,434.48428504501226,443.3513050654181,406361,448.07877358680696,477.5243772416002,505.19244115509485,-0.26800582982951293,Consumer Durables,
2022-11-28,434.63372802734375,440.8605722684232,430.39947394340976,436.377244414846,313276,445.63421984872275,473.4395535069091,502.42543279714386,-0.26863311937861933,Consumer Durables,
2022-11-29,442.1059265136719,447.3364755034111,431.3957547727773,433.3883448641065,631356,444.9927119696225,470.4553985551722,500.0599619624979,-0.24188542550571368,Consumer Durables,
2022-11-30,448.8807373046875,452.3179675014708,442.5542878537729,444.5966806113025,658146,445.699625666907,468.40066891226894,498.05293354454454,-0.2515725144279891,Consumer Durables,
2022-12-01,448.9803466796875,452.1685029196766,445.3438759214105,450.22571546022834,443967,446.29612039650345,466.55111441392785,496.1285183733737,-0.24477500836480126,Consumer Durables,
2022-12-02,453.8124084472656,456.3031461445613,443.6003838883535,448.2829829210745,391748,447.66271822391474,465.33790432186476,494.4690630821538,-0.22251977483023466,Consumer Durables,
2022-12-05,459.5909118652344,464.77165848388034,454.55963383337706,456.1038790577455,714256,449.8314807041546,464.79057170694756,493.1012924461962,-0.2010279253720193,Consumer Durables,
2022-12-06,457.4488525390625,464.7716270199576,453.3142342852749,457.00053802258594,491671,451.2164574014106,464.09136035762515,491.70315754787725,-0.20013436411534735,Consumer Durables,
2022-12-07,449.7275695800781,461.0853268189259,447.8346151076887,457.44885604745207,455078,450.9457505248047,462.723380283573,490.057056058944,-0.18516369294011403,Consumer Durables,
2022-12-08,460.9857177734375,468.15902367251545,447.78480876251433,452.01906259620665,532593,452.77119911546515,462.55788861594107,488.91700357715945,-0.12754309417807908,Consumer Durables,
2022-12-09,463.4764709472656,470.251265147759,450.325364082176,460.9857333140678,571629,454.71761217579245,462.6453726474958,487.9193356308891,-0.1339518377272908,Consumer Durables,
2022-12-12,459.49127197265625,462.4801570104545,451.6205170495121,460.338098409757,328504,455.58555032067676,462.34498210703487,486.8045096050761,-0.02426208253514439,Consumer Durables,
2022-12-13,453.3640441894531,465.469053206322,448.6316427661624,461.2846018912919,499539,455.1816401149997,461.4896546863128,485.49311880446345,-0.00503699978659744,Consumer Durables,
2022-12-14,445.991455078125,455.8547695947306,442.75349629611486,453.3640320701074,600822,453.51069738102245,460.01363567600924,483.9440339524502,0.0389152885710915,Consumer Durables,
2022-12-15,429.3533630371094,447.2368409034908,428.4068705798375,446.2405458556306,736628,449.11845477303825,457.09360971039973,481.8032233283192,-0.03531763228115936,Consumer Durables,
2022-12-16,424.4216918945313,432.1927811336122,422.82761373139584,430.0507528540141,406542,444.62813424967334,453.98199848984086,479.55296719366083,-0.037040650587099044,Consumer Durables,
2022-12-19,415.75390625,428.805377299018,413.4624398296164,426.5637134686164,409621,439.37827461336906,450.34122780033226,477.0510432350859,-0.028018265631832517,Consumer Durables,
2022-12-20,420.28704833984375,428.1079701057824,407.1359422872775,416.4513065408028,740032,435.90714256363714,447.47892499457146,474.8250042195862,-0.027132142233462053,Consumer Durables,
2022-12-21,412.5657653808594,427.4105547927594,407.48465480242095,422.4290797951748,388406,431.6632558031321,444.1538621742179,472.3834654415969,-0.022312368691889684,Consumer Durables,
2022-12-22,403.44970703125,418.1948621347066,398.51803419626594,417.4476408205886,599414,426.53351966278984,440.27727597012574,469.6801807980539,-0.055271990897367895,Consumer Durables,
2022-12-23,382.5274963378906,400.5106098158263,376.898404985775,396.5254296186539,713678,418.5324245128082,434.777296957532,466.26242846628287,-0.10678187635078151,Consumer Durables,
2022-12-26,403.9478454589844,407.1858044137651,382.6271067869723,384.4702587344423,453769,415.8806828666584,431.8411587195751,463.8187193287418,-0.05239539937443738,Consumer Durables,
2022-12-27,410.2742919921875,416.10262415201385,406.0898709987444,409.4274655180049,267347,414.86133907130005,429.7871714122048,461.7189378645632,-0.03363702794096757,Consumer Durables,
2022-12-28,412.96429443359375,417.2483509474572,406.78725301850005,412.3665113281796,328216,414.51642186444434,428.18499265233714,459.80699106334873,-0.04037341966596841,Consumer Durables,
2022-12-29,412.1174621582031,414.4089591316013,405.0935938628934,408.4311885298012,208650,414.08024737240044,426.6547516528958,457.9368134592254,-0.05326572655008688,Consumer Durables,
2022-12-30,411.8185424804688,423.1762993485326,407.9828006668019,415.7538894700797,338816,413.6690283011401,425.24177935075994,456.1282538129997,-0.04694199142394573,Consumer Durables,
2023-01-02,409.626708984375,417.3479957209818,407.4846806802833,414.4587461197992,179341,412.93406115263736,423.7546297920566,454.30466381972025,-0.07263137867090064,Consumer Durables,
2023-01-03,409.576904296875,413.3628133542885,407.4846785948255,412.167277527769,114279,412.32366899704414,422.40437022108694,452.5506340345106,-0.0859233719497352,Consumer Durables,
2023-01-04,399.0161743164063,413.4126501957445,397.9700766579061,411.46986265337273,349488,409.9041245096554,420.1769229920697,450.45124345733007,-0.09873935622189389,Consumer Durables,
