Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2018-05-22,454.6292724609375,461.4436251335948,452.3578117375269,453.1310611551425,243251,464.86553514331877,471.1173097994759,473.51899162730393,-0.04742782574160598,Financial Services,
2018-05-23,479.3736877441406,483.2883112663672,453.6143971555812,456.030838711913,1809012,467.50338107074094,471.90363150849157,473.7485875534544,0.009911166318938402,Financial Services,
2018-05-24,461.2503662109375,478.55208148487793,458.73726114656256,473.4292077964258,435390,466.3664692780494,470.88903481348643,473.25846122629684,-0.016512216107739897,Financial Services,
2018-05-25,466.953125,470.7227675469597,460.9120217203932,467.5813938415642,289819,466.47313395476766,470.5141862598211,473.0111931389911,-0.025847053959089927,Financial Services,
2018-05-28,468.3546752929688,472.07600106722185,464.9233401945139,470.4328385613381,228736,466.8152323798951,470.3085185486923,472.8285845960098,-0.027599782741709822,Financial Services,
2018-05-29,463.7151489257813,472.1726946331301,462.2652839473786,468.88633991493305,172900,466.2515808427835,469.6805785846055,472.4711949618832,-0.04746386838361205,Financial Services,
2018-05-30,454.1943664550781,462.9419029231701,452.5512038322744,461.0570666378831,372779,464.0593600450189,468.20570123893623,471.75445658906733,-0.07404075519192876,Financial Services,
2018-05-31,454.7742919921875,458.1573101047756,447.6216310250883,456.41748401733247,375833,462.37116585359496,466.92651940591253,471.08856778134657,-0.08945073476977072,Financial Services,
2018-06-01,459.2205810546875,462.7485799948189,454.2910341463496,454.2910341463496,347149,461.79833225379355,466.1926205153197,470.6231565371638,-0.05514408324745468,Financial Services,
2018-06-04,458.1089782714844,462.9901781628979,454.6776137410425,462.9901781628979,331178,461.1275406206464,465.4227498254306,470.1324044483137,-0.06164700497015885,Financial Services,
2018-06-05,454.33929443359375,458.1572835959232,440.90388632048575,458.1572835959232,535857,459.8933140411823,464.3671826452557,469.5130668006777,-0.03846516883314244,Financial Services,
2018-06-06,479.1320190429688,486.76796807027847,451.3912595983845,455.2575658904478,2580270,463.39126040514344,465.77335754027604,469.89028061410085,0.005841841634360856,Financial Services,
2018-06-07,481.4034729003906,486.09137539822393,474.782446663715,484.2548857231407,767664,466.66620813155197,467.26193995552507,470.3417783508181,0.016818266595913567,Financial Services,
