Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2000-01-20,40.56111145019531,41.17505361076135,40.23367750482954,40.9294773710692,13010,43.50259882102504,45.89231365239721,48.58151384552832,,Forest Materials,
2000-01-21,38.88300323486328,39.82438245698638,38.76021355452678,39.82438245698638,41610,42.66267235081381,45.22476027929874,48.201180096090475,,Forest Materials,
2000-01-24,39.537879943847656,40.84762527313209,39.29230367044174,40.84762527313209,42334,42.09452827681996,44.6831526283034,47.861442835218206,,Forest Materials,
2000-01-25,38.39185333251953,40.929479833103336,37.65512144645507,40.929479833103336,54856,41.42131465058352,44.08398126680017,47.490086384131985,,Forest Materials,
2000-01-26,38.39185333251953,38.39185333251953,38.39185333251953,38.39185333251953,0,40.87050350184461,43.54187384448773,47.13329293112758,,Forest Materials,
2000-01-27,37.73698425292969,40.72483793328467,37.655126531278285,39.29230594568169,138075,40.300772729314616,42.9890272167203,46.76481023786492,,Forest Materials,
2000-01-28,40.765750885009766,40.765750885009766,38.47370122386674,39.292290611608585,266922,40.38531421216828,42.777286613700255,46.52955300834119,,Forest Materials,
2000-01-31,38.637428283691406,42.89409466728537,38.47370974534714,42.89409466728537,182225,40.06751677062703,42.38301439179465,46.22005792110002,,Forest Materials,
2000-02-01,37.90069961547852,39.29230262463536,36.67281515845866,37.73698106334154,147150,39.67355001514548,41.956127270240735,45.89380857578153,,Forest Materials,
2000-02-02,39.37416458129883,39.78345944440037,38.55557485509576,39.29230685774732,94001,39.619116299900625,41.71022606177008,45.638136262272404,,Forest Materials,
2000-02-03,38.1053466796875,40.88855267278095,37.65512300739429,40.11089189918087,47330,39.34388545986187,41.36690421585745,45.34273274922986,,Forest Materials,
2000-02-04,37.5732650756836,38.30999386534759,36.50909606393847,38.064417602126255,45246,39.021954480920364,41.005605250126614,45.038047742424126,,Forest Materials,
2000-02-07,36.09980010986328,37.65512159888587,35.813294998940364,37.65512159888587,35076,38.49065368618271,40.53838571295867,44.68752822742174,,Forest Materials,
2000-02-08,37.000247955322266,37.65511896496125,35.1993503368116,36.01793987952815,85175,38.21967082602626,40.2014202122314,44.38606625596685,,Forest Materials,
2000-02-09,37.90069961547852,39.947173710511606,37.40954708173924,39.947173710511606,82852,38.161676060472125,39.9823039649216,44.131738152418286,,Forest Materials,
2000-02-10,37.1230354309082,37.65511989589703,36.63188294220418,36.63188294220418,20655,37.97283230964232,39.709992675967946,43.85688706530024,,Forest Materials,
2000-02-11,35.40400314331055,39.29230406656431,35.19935572629719,39.29230406656431,36648,37.505772461218356,39.29989843476248,43.52540142130065,,Forest Materials,
2000-02-14,34.912845611572266,36.017940256744765,33.07101912117054,35.40399809327753,28355,37.03433121582816,38.88208388017294,43.18765413464464,,Forest Materials,
2000-02-15,33.60310745239258,35.19935803429622,33.15288372997667,33.68496829816854,53717,36.410472349748964,38.37932422038433,42.81178955887005,,Forest Materials,
2000-02-16,33.480316162109375,34.29890576878519,33.193807926169924,34.29890576878519,24545,35.877716679269035,37.91275202435814,42.44584942566375,,Forest Materials,
2000-02-17,34.95376968383789,35.1993458911021,33.56216701244619,33.56216701244619,25930,35.70972631646337,37.63094418240384,42.1520423769647,,Forest Materials,
2000-02-18,33.56216812133789,35.19934705408608,32.7435786549638,32.7435786549638,37519,35.319261190076915,37.243441700397554,41.81518456301855,,Forest Materials,
2000-02-21,33.644039154052734,33.971476319453714,32.825449363222525,32.825449363222525,24500,35.01467536534524,36.900641457888526,41.494747488157145,,Forest Materials,
2000-02-22,32.62079620361328,34.21704664076317,32.37521993389907,33.23473843923465,41327,34.5794246086667,36.49303714795755,41.146749398567195,,Forest Materials,
2000-02-23,32.129642486572266,33.43938462549129,31.96592393853949,33.15287950843762,25730,34.1340096773768,36.07747575163514,40.79313736280269,,Forest Materials,
2000-02-24,31.884069442749023,32.743588003301305,31.35198488862662,32.743588003301305,23560,33.724929634717206,35.678103722217415,40.44376215025157,,Forest Materials,
2000-02-25,30.287813186645508,31.924992277815537,29.878518413853,31.14733158497551,42540,33.099999371431444,35.164742718829615,40.045489641874866,,Forest Materials,
2000-02-28,32.702659606933594,32.74358846798419,29.87852447703557,30.124100766011065,29605,33.027755777886384,34.93025861293476,39.75753552285756,,Forest Materials,
2000-02-29,32.21149826049805,35.28120914133349,31.229193276767813,34.09425676554756,77415,32.87934532017941,34.67132905555983,39.46161249296111,,Forest Materials,
2000-03-01,31.474773406982425,32.293363076226846,30.697112596665868,30.81990229612124,39307,32.62396860868905,34.366895184266745,39.148403117040374,,Forest Materials,
2000-03-02,29.428300857543945,32.74358857636668,29.14179258389757,31.556632865939,39896,32.04293810848085,33.896552867436,38.76722263627581,,Forest Materials,
2000-03-03,27.504608154296875,28.97807187047141,27.0953133715087,28.97807187047141,21272,31.217787207720125,33.28779622808942,38.32555148011978,,Forest Materials,
2000-03-06,29.551084518432617,29.673874212518587,26.276725984637466,27.504610434810644,31417,30.914750355122393,32.93191892240782,37.981454736524206,,Forest Materials,
2000-03-07,30.90176010131836,31.31105493709741,27.75019111488838,30.615254965341737,90400,30.912388490794385,32.738570463256444,37.70381965279064,,Forest Materials,
2000-03-08,31.188270568847656,31.925002648261067,28.855290855159044,30.28782302527332,50100,30.96254886862225,32.59092285426513,37.44830792400857,,Forest Materials,
2000-03-09,33.644039154052734,33.684971141732035,29.30551388718707,29.592022187580987,46493,31.45009255688234,32.691219644721095,37.299120913422065,,Forest Materials,
2000-03-10,31.843141555786133,34.380768454553426,31.515704416673973,34.29891073111138,108422,31.52155601122848,32.61045030291776,37.085160938612816,,Forest Materials,
2000-03-13,31.10640525817871,33.56217409435072,30.36967335825849,32.94823188530771,41102,31.446074056128523,32.46720791770452,36.850699931536965,,Forest Materials,
2000-03-14,33.60310745239258,33.60310745239258,28.65064026047367,32.74358886911276,261921,31.83826194635835,32.57538882577005,36.72334336372738,,Forest Materials,
2000-03-15,32.17057800292969,34.79006594573093,31.925001691376615,33.644038994920315,93665,31.89868304755314,32.536835414070964,36.54480354565688,,Forest Materials,
2000-03-16,32.33429336547852,32.74358821820609,31.106408807295782,31.92499851275094,51105,31.97788492353957,32.5175456951574,36.379685499375384,,Forest Materials,
2000-03-17,32.33429336547852,32.33429336547852,32.33429336547852,32.33429336547852,0,32.04268645843756,32.50009309233084,36.22104267059511,,Forest Materials,
2000-03-20,32.33429336547852,32.33429336547852,32.33429336547852,32.33429336547852,0,32.09570589608137,32.48430264215443,36.06862112921799,,Forest Materials,
2000-03-21,34.95376968383789,34.95376968383789,31.597551108990736,31.597551108990736,113215,32.61535385749164,32.71948997945762,36.02490146469328,,Forest Materials,
2000-03-22,36.14073181152344,37.24582651396819,35.60864732654101,36.34537920995184,60445,33.2563316673156,33.045322534892456,36.02944383123564,,Forest Materials,
2000-03-23,34.25797271728516,37.45047333239386,34.012396467508665,37.45047333239386,41580,33.438448221855516,33.16081302845367,35.9599743757866,,Forest Materials,
2000-03-24,33.35751724243164,33.68495424357286,32.04777548320811,32.86636486339049,54140,33.423733498323905,33.17954676311823,35.85791723330209,,Forest Materials,
2000-03-27,34.01239776611328,36.05887179683817,32.170571138460886,33.64403181604849,55820,33.5307633651947,33.25886590626062,35.78554392086331,,Forest Materials,
2000-03-28,33.1119499206543,34.38076317520494,32.74358397638566,34.339834319768755,102323,33.45461546618735,33.244873907631444,35.680697097325705,,Forest Materials,
2000-03-29,32.538944244384766,33.766828932852114,32.08872048314785,32.98916800562168,19271,33.28812978949597,33.17764251113176,35.55749110309272,,Forest Materials,
2000-03-30,32.33429336547852,32.78451707894447,31.35198509439795,32.78451707894447,7863,33.11470498512916,33.09732354487907,35.431091191813735,,Forest Materials,
2000-03-31,34.79005813598633,34.95377668116057,31.720347123987537,33.071021218335616,37211,33.41931464892137,33.258536363079756,35.405952640604816,,Forest Materials,
2000-04-03,37.5732650756836,37.5732650756836,35.199353911643634,35.608648724569726,89930,34.17457836287814,33.669462907137266,35.49094528511771,,Forest Materials,
2000-04-04,34.70820236206055,39.70159797122891,34.585412665658176,39.70159797122891,143461,34.27160090818403,33.76839047427282,35.460249484213506,,Forest Materials,
2000-04-05,37.04117584228516,37.40954175143881,35.36306794799764,37.16396551956011,43001,34.77515998711151,34.08008431884542,35.52224659629475,,Forest Materials,
2000-04-06,35.64957809448242,38.22813670210223,34.29890706598719,38.22813670210223,43308,34.93414509754258,34.22955991652513,35.52723998838054,,Forest Materials,
2000-04-07,38.47371292114258,38.514641778439255,35.19935437466236,37.16397075161915,121981,35.577702883651675,34.63376496458394,35.642787946528074,,Forest Materials,
2000-04-10,39.37416458129883,41.09320487992847,37.000256248913125,38.47371713154425,104766,36.26796864686025,35.08523159474726,35.78911644200928,,Forest Materials,
2000-04-11,37.696048736572266,38.842075373383466,37.08210656456727,37.16396739443742,71017,36.52761957226243,35.33388084634964,35.86389810061959,,Forest Materials,
2000-04-12,37.000247955322266,38.06441373631952,36.427234650886426,37.65511896496125,38184,36.61355200554603,35.492582475775606,35.9084608400197,,Forest Materials,
2000-04-13,35.4858512878418,36.713735458669134,34.790051506774674,36.01793567760201,42784,36.40851551141799,35.49194141025811,35.89188791640488,,Forest Materials,
2000-04-14,35.4858512878418,35.4858512878418,35.4858512878418,35.4858512878418,0,36.240758379858676,35.491361398599416,35.8759649113632,,Forest Materials,
2000-04-17,38.35092544555664,38.35092544555664,33.603105902986904,35.11749869195941,55225,36.624425119076484,35.76370083164296,35.97302218721392,,Forest Materials,
2000-04-18,38.30999755859375,40.72483781219283,38.06442127169783,38.88301097646552,99694,36.93089283535235,36.00620528182874,36.06466828020921,,Forest Materials,
2000-04-19,36.63188552856445,39.374159509008464,36.099801026008286,38.47371217525205,34025,36.87652787048182,36.065793876755954,36.086912093870204,,Forest Materials,
2000-04-20,35.936092376708984,37.9825668145017,34.79006544247619,36.42724499271037,35406,36.70553959888676,36.05344135294196,36.080997595157996,,Forest Materials,
2000-04-21,35.936092376708984,35.936092376708984,35.936092376708984,35.936092376708984,0,36.56564010394534,36.042265259967394,36.075315037571755,,Forest Materials,
2000-04-24,35.28121566772461,35.93608994157992,34.58541565509329,35.608652804652266,60745,36.33210838826884,35.96978434642046,36.044173885813045,,Forest Materials,
2000-04-25,33.1119499206543,34.912847663889806,32.45707886566088,34.54448171962117,79490,35.74662503052074,35.697609639204636,35.92918471070878,,Forest Materials,
2000-04-26,35.69050216674805,35.77236299313936,33.60309949517376,34.54447870131081,70915,35.73642087347116,35.696932737065914,35.91982461094562,,Forest Materials,
2000-04-27,33.15287780761719,34.790056958610634,32.94823041374301,34.790056958610634,25320,35.266685770588616,35.45464179140413,35.81131689316803,,Forest Materials,
2000-04-28,33.644039154052734,34.708208380269795,31.679425529663572,33.357533976331055,50579,34.97165911303664,35.28220344498971,35.72632560928116,,Forest Materials,
2000-05-01,33.644039154052734,33.644039154052734,33.644039154052734,33.644039154052734,0,34.73027366594865,35.12618779823381,35.64466731691926,,Forest Materials,
2000-05-02,32.04779052734375,33.56218034251011,31.351987353956723,33.56218034251011,62590,34.242549458929574,34.83300710576809,35.5036133251712,,Forest Materials,
2000-05-03,32.78450393676758,34.13517765839883,31.147325182145767,31.92498571512526,36610,33.977450273081935,34.63791156586328,35.39698158444949,,Forest Materials,
2000-05-04,32.702659606933594,33.56217817968379,31.924998756284584,31.965927617335176,18356,33.74567015196405,34.45360185548902,35.29132189905671,,Forest Materials,
2000-05-05,34.2170524597168,34.790065934944444,32.90731005005836,32.948238914859154,95099,33.83137602610091,34.43107334160595,35.24919368574926,,Forest Materials,
2000-05-08,35.24028015136719,36.91838813520917,35.199351297648384,35.199351297648384,61185,34.08754041251296,34.50814065682131,35.24884413538133,,Forest Materials,
2000-05-09,35.526790618896484,35.93608542730464,33.644032002081715,33.76682169367279,45550,34.34922226821905,34.60515493892371,35.259743997479966,,Forest Materials,
2000-05-10,34.871917724609375,35.85422592586704,34.42169404314552,35.60864965622054,28950,34.44425780574456,34.63056091851282,35.24453512403406,,Forest Materials,
2000-05-11,33.31660079956055,34.17611934416076,33.234739957468435,34.17611934416076,18675,34.239229259165654,34.50542185956498,35.168929856407644,,Forest Materials,
2000-05-12,31.92500305175781,34.17612506181766,31.433850407722787,34.17612506181766,17762,33.81846085781877,34.25966768739287,35.04171704053902,,Forest Materials,
2000-05-15,31.720355987548828,32.21150863764192,29.46923394972278,29.46923394972278,41520,33.43698724504242,34.01782847788392,34.91146758748059,,Forest Materials,
2000-05-16,33.971473693847656,35.485863440769656,31.106409647378573,31.106409647378573,49820,33.534166599370636,34.01341373654713,34.87460508184792,,Forest Materials,
2000-05-17,33.76681900024414,36.26351650784914,33.56217161236387,34.46261886996852,38240,33.57646703589309,33.989928523565894,34.831162490412474,,Forest Materials,
2000-05-18,33.071022033691406,34.2170456328229,32.86637462784597,32.94823234111551,8480,33.48456794458369,33.902413619768325,34.762137374462625,,Forest Materials,
2000-05-19,32.129642486572266,33.35752691281069,31.924995082199192,32.41614760362594,28000,33.23821786130888,33.73357827374965,34.658902280819866,,Forest Materials,
2000-05-22,32.2524299621582,32.825440156893265,32.17056913243079,32.4161453762703,48260,33.05898369782694,33.59251652978856,34.564530817342934,,Forest Materials,
2000-05-23,31.22919273376465,32.12963999408447,31.106403051597702,31.92499260558712,32870,32.72629443163379,33.367438073024374,34.43373324543791,,Forest Materials,
2000-05-24,33.68497085571289,34.29891319362256,31.14734065208292,31.80221185465213,44317,32.90059923601181,33.397679290423284,34.4043700144683,,Forest Materials,
2000-05-25,35.117488861083984,37.12303052726979,34.38075710267262,34.38075710267262,125959,33.30367007693402,33.56147067810525,34.43233545943362,,Forest Materials,
2000-05-26,34.585426330566406,37.28677261469145,34.13520247032439,37.28677261469145,161275,33.536716668503544,33.658990264053934,34.43833902300745,,Forest Materials,
2000-05-29,35.28121566772461,37.368621950962485,34.99471051491688,37.00025595258686,138784,33.853898304725554,33.81348792154638,34.471393009074795,,Forest Materials,
2000-05-30,35.526790618896484,36.4272379483258,34.135187645774444,36.01794313991764,99548,34.15806054366572,33.9766596070083,34.51278115063643,,Forest Materials,
2000-05-31,34.95376968383789,36.95931443472556,34.585403811606135,36.836524769758014,98521,34.30273493278793,34.0697177095635,34.530074818605115,,Forest Materials,
2000-06-01,33.84867858886719,34.99470527380302,33.64403118960518,34.380763076017,39590,34.22017923389325,34.048666364735276,34.50335339783108,,Forest Materials,
2000-06-02,34.79005813598633,35.03563439241193,32.784512983612814,32.784512983612814,61185,34.32379357972835,34.119275104854424,34.51459672089599,,Forest Materials,
2000-06-05,36.263519287109375,38.637430417527135,34.79005860597871,35.60864822023703,186085,34.67647098107035,34.32348883649775,34.58318191957102,,Forest Materials,
2000-06-06,36.46816635131836,37.0411797005013,36.017942692200165,36.42723749552062,71319,35.0022337756609,34.527743837909235,34.65710287767876,,Forest Materials,
2000-06-07,36.83652877807617,38.47370783487956,36.63188139597575,37.20489469039119,83443,35.335741957918216,34.74762811792513,34.742570560047284,,Forest Materials,
2000-06-08,39.82438659667969,40.92948134389624,36.14073327572903,37.45047542966506,301109,36.15185916496576,35.231128925425566,34.941857463444634,,Forest Materials,
2000-06-09,41.91179656982422,43.38525752149139,38.92394268012436,40.438335618157055,438360,37.19912051130366,35.86738298679686,35.215188408792855,,Forest Materials,
2000-06-12,43.99919509887695,46.82333010650202,41.78900234844552,44.203842517941496,513147,38.435497709044256,36.64184128318544,35.55965925938439,,Forest Materials,
2000-06-13,45.84101867675781,47.43726905878637,42.56666019984654,42.56666019984654,264796,39.78195606681035,37.517953415906625,35.96284982477159,,Forest Materials,
2000-06-14,44.2038459777832,47.06891006893581,43.79455110761854,45.84102545844184,193006,40.585936050623594,38.1547050884663,36.286026144497534,,Forest Materials,
2000-06-15,41.54342269897461,44.20383893092865,41.09319903810131,44.20383893092865,69219,40.76002453214196,38.4774400989909,36.4921985583986,,Forest Materials,
2000-06-16,42.85317611694336,43.71269793187806,39.82439626065441,40.970420142780064,201841,41.1405975475604,38.89417686260541,36.74164865873369,,Forest Materials,
2000-06-19,42.60759353637695,44.04012552065351,42.23922754445717,42.97595952829674,101776,41.40732409098158,39.2478355934408,36.97168571275892,,Forest Materials,
2000-06-20,42.85317611694336,44.36756916776021,41.338786188798885,42.484813193596906,237247,41.67020627752009,39.5912013575839,37.20233239527596,,Forest Materials,
2000-06-21,42.034576416015625,44.16291133595199,41.74807129346248,43.99919278477663,81117,41.736455393610186,39.82390374410121,37.39183216079516,,Forest Materials,
2000-06-22,41.87085723876953,42.15736233567157,41.052267678853575,41.13412538577663,38530,41.76089209273007,40.018851695974384,37.56748020306866,,Forest Materials,
2000-06-23,41.37970733642578,43.712689777560726,40.27461252718992,40.92948364091013,136554,41.69158577340201,40.148456995065,37.71697930633757,,Forest Materials,
2000-06-26,40.47926330566406,41.95272421451759,40.11089729778267,41.256924183931,145545,41.47116350654056,40.1799623579792,37.82530416905626,,Forest Materials,
2000-06-27,39.98809814453125,41.05226705437106,39.70159305198749,40.84761966750514,119864,41.2015152589025,40.16168957574606,37.91011961907489,,Forest Materials,
2000-06-28,39.74253463745117,40.60205331312443,38.473721056917086,38.473721056917086,44778,40.93624605500226,40.121770057813215,37.981979031560236,,Forest Materials,
2000-06-29,41.66621398925781,42.32108507773235,40.11089242179309,40.52018724242363,122623,41.06896749759417,40.26885995604603,38.12645883382289,,Forest Materials,
2000-06-30,44.04011535644531,45.71822324048,42.15736009331685,42.15736009331685,553910,41.60917619920347,40.62802713703644,38.358366932749256,,Forest Materials,
2000-07-03,46.53681182861328,48.29678050278316,44.858703978050805,45.02242250259447,525493,42.50510995000525,41.19076853623423,38.67909026199882,,Forest Materials,
2000-07-04,47.027976989746094,48.174000649847066,45.92287906578558,46.659611015092594,211955,43.327449411776314,41.74669315085441,39.00649758465558,,Forest Materials,
2000-07-05,48.17399978637695,49.85211107164539,47.27355241796067,48.09214207021973,680327,44.20864038897643,42.35881759233275,39.366007474919165,,Forest Materials,
2000-07-06,47.88749313354492,49.197235286419385,47.4781983204377,47.4781983204377,289298,44.877522706170694,42.885358120067245,39.700183383100565,,Forest Materials,
2000-07-07,46.65961456298828,47.84657029482677,45.84102483381304,47.437275430239154,219076,45.20153940741025,43.244811114631155,39.973102252900084,,Forest Materials,
2000-07-10,45.92287826538086,47.88749468084311,45.67730199411601,46.74146791804485,177877,45.332691927041274,43.499865128988276,40.20642680240914,,Forest Materials,
2000-07-11,45.18614959716797,45.84102069687469,44.40848880009736,45.51358358568547,146183,45.30604786706431,43.660463649767294,40.401710049262434,,Forest Materials,
2000-07-12,44.89964294433594,46.209388313097605,43.99919554048316,46.209388313097605,160024,45.23215606293188,43.778480725440495,40.57809957455944,,Forest Materials,
2000-07-13,42.93502426147461,45.80008780254784,42.73037686568367,45.10428478325576,117822,44.81449573539419,43.698151538396125,40.670527993654154,,Forest Materials,
2000-07-14,41.42063903808594,43.34432677482775,41.13413388200643,43.34432677482775,175878,44.19743088133814,43.48124558598563,40.699944113043635,,Forest Materials,
2000-07-17,41.01133728027344,42.15736395730767,40.80668988242243,40.92947957020163,127892,43.61814113569001,43.24601622353685,40.71215560979774,,Forest Materials,
2000-07-18,40.11089706420898,41.50250023995064,39.74253105847266,40.602049656742736,293614,42.980460395420735,42.947433446458,40.68857684330406,,Forest Materials,
2000-07-19,34.053321838378906,40.847617164059386,33.80774561372481,40.847617164059386,585864,41.3573442941404,42.100375198069514,40.42837076467955,,Forest Materials,
2000-07-20,34.79005813598633,35.608647739186004,34.29890562313513,34.50355302393505,293017,40.16329226538511,41.40415452549016,40.20726046551511,,Forest Materials,
2000-07-21,31.761276245117188,35.03563468528745,30.001310457128604,34.544482168330525,478298,38.63565298897276,40.485785165454644,39.87604539804853,,Forest Materials,
2000-07-24,29.960384368896484,33.316604303528685,29.55108948340516,33.19381458881242,399100,37.05833142168616,39.483366041972914,39.487195945924924,,Forest Materials,
2000-07-25,31.392911911010746,32.37522011812906,28.65063782536584,29.5510851936658,426866,36.0282551470179,38.7128466009289,39.16977304259496,,Forest Materials,
2000-07-26,30.819900512695312,32.57986632612548,30.69711082034529,32.0887138020686,206020,35.08128157714107,37.961137449668556,38.84232706103027,,Forest Materials,
2000-07-27,30.778966903686523,31.106403984167383,29.8785196163713,30.697109194902023,65548,34.29904254560388,37.27712120719408,38.52611685878149,,Forest Materials,
2000-07-28,29.79666519165039,30.69711257820915,29.551085792887303,30.69711257820915,107251,33.4804284812487,36.56469682476134,38.18378542085479,,Forest Materials,
2000-07-31,30.083171844482425,30.69711412702288,29.38737184000534,29.469229561941965,84502,32.8627454563821,35.947408731401445,37.866114300212736,,Forest Materials,
2000-08-01,29.87852668762207,30.615258731728197,29.755736972713663,30.28782157375388,144743,32.32016022569846,35.369419965327225,37.55287557030722,,Forest Materials,
2000-08-02,30.32874870300293,31.47477556768717,28.40506409728865,30.124101271643028,317895,31.95808540339018,34.889356035582054,37.26957647747176,,Forest Materials,
2000-08-03,29.67387580871582,30.983618043618005,29.551086108024823,30.983618043618005,86298,31.54277456799484,34.39264363302336,36.97170586301074,,Forest Materials,
2000-08-04,28.077625274658203,29.551086067574182,27.83204899628417,29.46922834900677,109299,30.912747423751814,33.79121331317906,36.62291838895771,,Forest Materials,
2000-08-07,27.99577140808105,28.568784884910315,27.58647651358476,28.077629137911423,59556,30.38238814817531,33.239266465074486,36.284598899511565,,Forest Materials,
2000-08-08,28.200416564941406,29.059935149040605,27.750192842096297,27.913908288460355,170873,29.98566604213278,32.75937599839514,35.96757214129313,,Forest Materials,
2000-08-09,28.97808265686035,29.632953928547117,28.44599799211155,28.814364058270524,73304,29.802469062992337,32.399252823010876,35.69347451445264,,Forest Materials,
2000-08-10,28.077625274658203,29.141791229393533,27.995767556090797,29.019004651542417,54633,29.48886110147704,31.98766924697729,35.3948137599509,,Forest Materials,
2000-08-11,26.890668869018555,28.118553349296512,26.808811152735377,27.87297707777526,82939,29.016462513757315,31.50224063955265,35.06131788187512,,Forest Materials,
2000-08-14,27.013458251953125,27.46368193161801,26.849739698619075,26.97252939428753,92527,28.652279920702004,31.07473755501936,34.745715543446806,,Forest Materials,
2000-08-15,27.013458251953125,27.013458251953125,27.013458251953125,27.013458251953125,0,28.35431234456584,30.687949049965432,34.4424897673098,,Forest Materials,
2000-08-16,27.09531784057617,27.91390754116967,26.8088126944372,27.09531784057617,90877,28.125404252931354,30.345793696690265,34.154365378026135,,Forest Materials,
2000-08-17,26.93159866333008,27.545540853624797,26.84973783102124,27.299961479369745,50730,27.90834869118567,30.020632264941675,33.871119624508644,,Forest Materials,
2000-08-18,26.2767276763916,27.013459642996608,26.1948699568452,26.645093659694105,53344,27.611690324859474,29.664069923175,33.573300332425625,,Forest Materials,
2000-08-21,27.259033203125,27.422751748546148,26.64509099979934,26.726951833845675,40212,27.547570848180477,29.435018806979762,33.32568201362952,,Forest Materials,
2000-08-22,28.200416564941406,28.85528771841356,27.21810827339719,27.38182684243322,100850,27.666270069409737,29.317437641071347,33.12469121172018,,Forest Materials,
2000-08-23,28.56877326965332,29.38736272583054,28.323193934663387,28.65063096620266,99920,27.830361560363116,29.24613627236487,32.94602776301168,,Forest Materials,
2000-08-24,27.91390609741211,28.56878032215315,27.58647210771332,28.159485493025866,61564,27.845551476190206,29.119257208083653,32.74868965847836,,Forest Materials,
2000-08-25,27.832050323486328,28.486921471269262,27.09531833056056,28.486921471269262,106886,27.843096721153138,28.99666607621724,32.5558802727924,,Forest Materials,
2000-08-28,27.99577140808105,28.200418855329204,27.4227579312518,27.504615661082163,68106,27.870855755140028,28.901342774489986,32.37705247417627,,Forest Materials,
2000-08-29,27.381824493408203,28.03669559070044,27.09531624150605,28.03669559070044,87308,27.781940980279693,28.756626747720293,32.181161180812815,,Forest Materials,
2000-08-30,27.09531784057617,28.118554966318047,26.931602398594983,27.750192099188485,36380,27.657100409424505,28.598406851801805,31.98171634394079,,Forest Materials,
2000-08-31,26.808807373046875,27.627396911155174,26.317654899250403,27.627396911155174,29072,27.5028653119013,28.427968806206096,31.77885716861162,,Forest Materials,
2000-09-01,26.808807373046875,26.808807373046875,26.808807373046875,26.808807373046875,0,27.37667295938231,28.273762955429028,31.583953255060063,,Forest Materials,
2000-09-04,27.504608154296875,27.586468984457337,26.84973712637007,27.013455664019617,34623,27.39993390391223,28.200510117225967,31.423978937383076,,Forest Materials,
2000-09-05,27.340896606445312,27.83204916619173,27.2181069051728,27.83204916619173,33490,27.389199849827335,28.118642163818283,31.263858061660027,,Forest Materials,
2000-09-06,27.668325424194336,28.24133871837681,27.34089148656952,27.791115102473164,53496,27.4399499542577,28.075754855282668,31.12285678175941,,Forest Materials,
2000-09-07,28.69156646728516,29.469227255506468,27.340895425010785,27.83204796353389,162698,27.667516592989962,28.134403580235283,31.027512063544734,,Forest Materials,
2000-09-08,28.40506362915039,29.87852448612346,28.241345062226287,29.46922963014917,75446,27.80161605411004,28.160180727751005,30.92467094847045,,Forest Materials,
2000-09-11,30.94268226623535,31.35197701346776,27.87297166199234,28.486913782840944,236741,28.372719001769184,28.425180874273323,30.925377274657308,,Forest Materials,
2000-09-12,31.31105613708496,32.129645840015286,30.28781900842205,31.10640871135238,207068,28.906962117281143,28.700026137398243,30.940501935928978,,Forest Materials,
2000-09-13,29.63294792175293,31.51570361720757,29.55108707771548,31.51570361720757,121113,29.038959536276014,28.78887583114631,30.889225307922075,,Forest Materials,
2000-09-14,28.937143325805664,30.28781751825605,28.73249591014177,29.469227855600483,58490,29.020447498008675,28.80299654492339,30.812673073329275,,Forest Materials,
2000-09-15,27.54554557800293,28.81435903102716,27.422755869815557,28.81435903102716,71695,28.752283512553085,28.683239309978585,30.684550426453733,,Forest Materials,
