Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2021-08-26,1409.9373779296875,1445.0021541318256,1402.6877324999973,1445.0021541318256,315671,1483.6126886726881,1522.9987031483524,1555.1239469682316,-0.19335688305535648,Chemicals,
2021-08-27,1417.236083984375,1433.165650568043,1404.8574714954268,1414.1290593534836,277887,1471.5442150929948,1512.926072751783,1549.716579792394,-0.17335104832046244,Chemicals,
2021-08-30,1446.5308837890625,1551.034563447677,1436.1248485722217,1453.8791392825922,1077246,1466.9963366740978,1506.6027214220003,1545.6700819099103,-0.15762391797520592,Chemicals,
2021-08-31,1501.7174072265625,1511.975468112066,1445.9886495856424,1453.8794471277197,699312,1473.3092585927277,1506.1374534033873,1543.9464476086027,-0.16716587590844345,Chemicals,
2021-09-01,1477.748779296875,1523.4168095111531,1469.6607615225755,1504.3309706822458,391724,1474.1164441752999,1503.433770155148,1541.3504606159859,-0.16367262421102846,Chemicals,
2021-09-02,1539.494384765625,1557.4458979355195,1479.5736512003414,1483.4696836573917,618055,1486.0033424644498,1506.8681144037648,1541.2776733277365,-0.1266126770752679,Chemicals,
2021-09-03,1598.330078125,1626.9835806780493,1551.4292293239057,1551.4292293239057,858686,1506.4263853118225,1515.578777615311,1543.5150225354723,-0.07561243845635524,Chemicals,
2021-09-06,1630.4852294921875,1657.0673026438317,1603.9030359365413,1604.5935528883776,505372,1528.9825387991616,1526.5222492226326,1546.9256188867162,-0.05337030453021141,Chemicals,
2021-09-07,1597.4423828125,1636.600409848113,1573.2274543967094,1636.3538224728156,250650,1541.4297831652232,1533.2765476597629,1548.9066684524332,-0.08584334968228169,Chemicals,
2021-09-08,1591.721435546875,1609.1797727666465,1570.3669457312428,1604.7905658464852,199817,1550.573719961887,1538.8427274585354,1550.585678926725,-0.05647806041879333,Chemicals,
2021-09-09,1634.2825927734375,1655.4397424502456,1574.5098341499254,1588.022774817519,554691,1565.7935150185326,1547.932238440907,1553.8679108422823,0.021410099865446952,Chemicals,
2021-09-13,1649.028564453125,1683.3042132562796,1625.3069286749271,1637.3403457046488,308421,1580.9271603702764,1557.56045996588,1557.5997011799623,-0.004359483755691174,Chemicals,
2021-09-14,1675.2159423828125,1683.649158000455,1655.0943893728106,1658.102803379213,478063,1598.0705752816466,1568.765744005588,1562.2121027957605,0.01408036628752063,Chemicals,
2021-09-15,1789.0902099609375,1824.5987958007272,1676.7943313234036,1681.7260793567075,1871083,1632.8014179506083,1589.749026477526,1571.1092834689048,0.061379791419484686,Chemicals,
