Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2025-07-01,960.2999877929688,972.0,936.0,964.0,345784,978.8383606362977,996.8811296304926,1025.429954273222,-0.09117384752860969,Healthcare,
2025-07-02,967.7999877929688,972.5499877929688,952.0,960.0,229295,976.8313837556924,994.111497074538,1023.1699555877218,-0.07990008334049647,Healthcare,
2025-07-03,1007.4000244140624,1016.9500122070312,968.75,968.75,394907,982.3893184208505,995.3770711068737,1022.551526914245,-0.04456029402732786,Healthcare,
2025-07-04,1036.5,1049.9000244140625,990.9000244140624,1008.0,477135,992.227624162514,999.2935405252666,1023.0985258587843,-0.052747603717608005,Healthcare,
2025-07-07,1019.4500122070312,1034.199951171875,1004.7999877929688,1033.1500244140625,184710,997.1771492615171,1001.2132044949585,1022.9554468920489,-0.05117801743150319,Healthcare,
2025-07-08,998.1500244140624,1018.4000244140624,988.2999877929688,1016.7000122070312,145124,997.3540356528889,1000.9214730586827,1021.9826852262456,-0.044058670836331415,Healthcare,
2025-07-09,990.4500122070312,1002.1500244140624,985.25,999.5,127901,996.0987586627328,999.9241910728113,1020.7461098137275,-0.03843016161034063,Healthcare,
2025-07-10,995.9500122070312,1009.9500122070312,990.5,1009.9500122070312,151441,996.0717138526052,999.5456978474989,1019.7737138291512,-0.014716105889187037,Healthcare,
2025-07-11,1017.9500122070312,1029.1500244140625,988.0,1000.75,322114,1000.0495862806825,1001.2984896912639,1019.70219611848,-0.001922498403197026,Healthcare,
2025-07-14,1031.25,1035.0,995.0,1017.9500122070312,201430,1005.7223887751038,1004.151014482572,1020.1550511726573,0.011743707189750596,Healthcare,
2025-07-15,1056.6500244140625,1074.9000244140625,1030.0,1031.25,509252,1014.981958891278,1009.150920190333,1021.5862265938889,0.05303971990736822,Healthcare,
2025-07-16,1063.800048828125,1071.949951171875,1054.4000244140625,1059.0,191992,1023.857975243432,1014.3555991082179,1023.2416706030747,0.05383091192243539,Healthcare,
2025-07-17,1097.0,1121.1500244140625,1067.0,1068.0,605128,1037.1565251991715,1022.2264944312448,1026.1341541088366,0.07361403513089315,Healthcare,
2025-07-18,1083.3499755859375,1102.199951171875,1072.949951171875,1090.0,211477,1045.5553343604015,1028.0477783507392,1028.377911813821,0.08584878341943014,Healthcare,
2025-07-21,1070.6500244140625,1081.0999755859375,1057.8499755859375,1077.0,85313,1050.1180052792488,1032.1051351186748,1030.0356417197127,0.0901078731119207,Healthcare,
2025-07-22,1064.9000244140625,1079.0,1057.25,1079.0,47396,1052.8056451219422,1035.2284579087116,1031.4028724136087,0.08001851697479934,Healthcare,
2025-07-23,1043.5,1066.0,1029.0999755859375,1065.0999755859375,135331,1051.1137096452253,1036.0162238221676,1031.8772695738594,0.05158958336340014,Healthcare,
2025-07-24,1035.800048828125,1058.199951171875,1031.0,1043.0,91393,1048.3294076784798,1035.9956357274968,1032.0311040544188,0.0680201074246376,Healthcare,
2025-07-25,1019.5,1033.550048828125,1012.9500122070312,1025.050048828125,95952,1043.0876971914836,1034.4246228010686,1031.5396882091475,0.046632647657135706,Healthcare,
2025-07-28,995.4500122070312,1024.050048828125,990.5999755859376,1019.5,235136,1034.426299921583,1030.712755125446,1030.1244067972998,0.09527011810419461,Healthcare,
2025-07-29,1011.5499877929688,1020.0,983.5,995.4500122070312,94992,1030.266970443653,1028.88772966521,1029.3959982088948,0.07440076486156233,Healthcare,
2025-07-30,997.4000244140624,1020.0,995.0,1019.4000244140624,30739,1024.2911620746365,1025.888900593672,1028.141254138509,0.06733145749310854,Healthcare,
2025-07-31,998.4500122070312,1005.0,981.5999755859376,994.9500122070312,410439,1019.5927711896173,1023.2756731282775,1026.9768917098238,0.06020403876485236,Healthcare,
2025-08-01,979.3499755859376,998.2999877929688,954.0,989.0,293950,1012.2758992616755,1019.0922733623404,1025.1091695088871,0.00539645943428857,Healthcare,
2025-08-04,958.5,990.75,955.5,981.0,68683,1002.4984630322798,1013.3215806611652,1022.4970452144211,-0.047639245425692756,Healthcare,
2025-08-05,961.5999755859376,980.0,951.0,978.0,101380,995.0623744056721,1008.3957135111435,1020.1089248368335,-0.025683434455943788,Healthcare,
2025-08-06,936.1500244140624,959.4000244140624,933.0,958.0,68437,984.3510380435613,1001.5151716923739,1016.8164189379013,-0.02592259592420465,Healthcare,
2025-08-07,932.8499755859376,942.3499755859376,919.0,933.0,81575,974.9872085058115,994.9756292060466,1013.5236172378243,-0.024460090252714672,Healthcare,
2025-08-08,933.0999755859376,948.25,925.0,942.0,68143,967.3713479749252,989.0827098136554,1010.3697489377503,-0.024960057571055683,Healthcare,
2025-08-11,941.5499877929688,947.5999755859376,910.75,930.0,89041,962.6765552145695,984.5557839069232,1007.6709347752098,-0.05380377092961586,Healthcare,
2025-08-12,950.75,954.9000244140624,935.4500122070312,940.0999755859376,89141,960.5080906301023,981.3361854395972,1005.4387412546134,-0.05566287919544233,Healthcare,
2025-08-13,986.0499877929688,999.6500244140624,950.0,969.0,177899,965.1520719324416,981.7851189970612,1004.6783979816078,-0.044964852688389345,Healthcare,
2025-08-14,913.8499755859376,979.8499755859376,899.0,970.0,879027,955.8244180512589,975.315105338859,1001.1164990641305,-0.12070273103629159,Healthcare,
2025-08-18,897.3499755859375,919.0,884.0,919.0,459932,945.1927012393822,967.8898548861998,997.0472236336132,-0.1742855490224834,Healthcare,
2025-08-19,920.4000244140624,921.0999755859376,892.7999877929688,911.4500122070312,141615,940.6849418165967,963.3670138888534,994.0414511151994,-0.15082964895966056,Healthcare,
2025-08-20,894.75,920.0,891.9500122070312,920.0,262824,932.3331342135791,956.8320601851531,990.147668718525,-0.16295335308139947,Healthcare,
2025-08-21,898.0499877929688,913.0,885.0,885.0,97567,926.0998348643773,951.2337675763736,986.5359949567385,-0.15744961585349249,Healthcare,
2025-08-22,884.7000122070312,893.9500122070312,882.0499877929688,892.0,105334,918.5725943812233,944.89721944596,982.5424270057696,-0.1402554685591394,Healthcare,
2025-08-25,898.25,935.9500122070312,880.7000122070312,910.0499877929688,765277,914.8775772210008,940.4546271177733,979.2368416329944,-0.12951890549765543,Healthcare,
2025-08-26,880.8499755859375,908.0,879.7000122070312,902.7000122070312,1869106,908.6907405600801,934.7779936385508,975.3785331605608,-0.1316294904430908,Healthcare,
2025-08-28,871.6500244140625,886.7000122070312,856.2999877929688,880.2999877929688,942934,901.9560648971678,928.7658060933614,971.3107485038354,-0.11793285682983412,Healthcare,
2025-08-29,880.5999755859375,888.0,862.0,880.0,1169478,898.0731395678532,924.1785841402735,967.7534632913688,-0.11540418829930643,Healthcare,
2025-09-01,899.2000122070312,906.9000244140624,872.0999755859375,876.7999877929688,124893,898.2780255022492,921.7996725275838,965.0650926606105,-0.09003550022558249,Healthcare,
2025-09-02,909.5999755859376,914.5999755859376,891.0,899.9500122070312,125722,900.3365618811016,920.6377966283793,962.8899900302312,-0.08199218485352966,Healthcare,
2025-09-03,905.0,924.9000244140624,896.5499877929688,909.5999755859376,171840,901.1844597209013,919.1484826637717,960.6197943427711,-0.08151492297217089,Healthcare,
2025-09-04,899.2999877929688,913.9500122070312,892.75,913.9500122070312,1313975,900.8418284612771,917.2581498189332,958.2150960467005,-0.062201335745869724,Healthcare,
2025-09-05,922.9000244140624,926.0,897.5,906.0,83546,904.8524095436017,917.7954712089456,956.8301912767931,-0.0437928791116452,Healthcare,
2025-09-08,1012.9500122070312,1038.9000244140625,914.25,937.7000122070312,4938667,924.5065191187706,926.8578084468586,959.030968568175,0.07334835890378022,Healthcare,
2025-09-09,1019.7999877929688,1027.0,985.3499755859376,991.5,515762,941.8326043322611,935.7094445750596,961.4140673613042,0.08123229148250277,Healthcare,
2025-09-10,989.8499755859376,1020.7000122070312,977.2999877929688,1019.4000244140624,291766,950.5630354692931,940.8656856237147,962.5292010171722,0.03491546344288099,Healthcare,
2025-09-11,996.4000244140624,999.1500244140624,980.9000244140624,980.9000244140624,264958,958.8970334592511,946.1546702704145,963.857468601364,0.04046125905625164,Healthcare,
2025-09-12,980.4000244140624,1008.7000122070312,972.5,1005.0,176826,962.8066681783076,949.4161325698096,964.5061962802934,0.00545762454653187,Healthcare,
2025-09-15,985.4000244140624,993.6500244140624,971.2000122070312,976.9500122070312,91992,966.9145511302629,952.84316988831,965.3255620894608,-0.018591645571263582,Healthcare,
2025-09-16,990.7000122070312,994.5,980.0,980.0,76938,971.239180416948,956.4485834424739,966.3206385646597,0.057988028929042645,Healthcare,
2025-09-17,966.3499755859376,996.0,954.0999755859376,989.7000122070312,164435,970.3502340840369,957.3915731704228,966.3217890360825,0.05762139612686945,Healthcare,
2025-09-18,912.7000122070312,921.9000244140624,888.5,906.0,43369800,959.8683755609449,953.1352340310522,964.2189742584727,-0.025642940949965443,Healthcare,
2025-09-19,909.4000244140624,932.0,905.0,910.0,1376230,950.6923117160571,948.9699759722912,962.0692115194763,0.00527738436329761,Healthcare,
2025-09-22,901.6500244140624,909.2000122070312,891.0,909.2000122070312,636914,941.7755322066034,944.4633139191266,959.6998316329895,-0.0007160332616372722,Healthcare,
2025-09-23,899.3499755859375,905.0,882.0,904.0,1024318,934.0617946392096,940.1668055064418,957.3331706115365,0.004466900708839372,Healthcare,
2025-09-24,898.0499877929688,914.0,876.3499755859375,899.0,3087759,927.5141933944385,936.1556800099206,955.0083399127691,-0.0037797942641140114,Healthcare,
2025-09-25,899.9000244140625,908.0,887.0,903.0,333579,922.4934353980065,932.7027604293627,952.8472295010552,0.014288225349761152,Healthcare,
2025-09-26,869.2999877929688,893.1500244140625,861.5499877929688,890.0,582022,912.8218994698177,926.6644011306585,949.5708670811301,-0.008917373900195646,Healthcare,
2025-09-29,876.4000244140625,880.0,857.0499877929688,878.9000244140625,445862,906.1997403687712,921.8773176338398,946.7014222706568,-0.01317450779889573,Healthcare,
2025-09-30,879.0999755859375,885.4000244140625,860.5999755859375,876.0,229001,901.272510408256,917.803285057849,944.0503851457659,-0.021799049505521584,Healthcare,
2025-10-01,870.5,884.5,865.75,883.4500122070312,176750,895.6775085158458,913.2982102904349,941.1660563165201,-0.0528773366134937,Healthcare,
2025-10-03,875.7000122070312,879.9500122070312,868.8499755859375,876.9500122070312,222399,892.0452364596977,909.717429520587,938.5987604690891,-0.03934104151886142,Healthcare,
2025-10-06,869.7000122070312,878.0,865.25,875.7000122070312,155446,887.9824684137583,905.906246919296,935.8968487725379,-0.04615527384199858,Healthcare,
2025-10-07,874.0499877929688,876.5499877929688,865.4500122070312,874.9500122070312,102942,885.4492901190692,902.8723174786934,933.4714816752999,-0.06678536634054677,Healthcare,
2025-10-08,861.25,874.9500122070312,856.0,874.0499877929688,171549,881.0494191883294,898.9082872426274,930.639266707641,-0.1590281166457027,Healthcare,
2025-10-09,881.5,884.5,861.3499755859375,867.0,224225,881.1313429722694,897.2503551242819,928.7122366406747,-0.1463656934756119,Healthcare,
2025-10-10,904.75,907.6500244140624,875.5999755859375,881.5,496440,885.4256442500385,897.9646070172074,927.7725410861385,-0.09725996795550185,Healthcare,
2025-10-13,885.4000244140625,904.0,881.0,904.0,120957,885.4209860980428,896.7679801026222,926.1108737656649,-0.11921539073140386,Healthcare,
2025-10-14,867.0,888.0499877929688,865.2000122070312,885.4000244140625,156098,882.0717158983986,893.932934378563,923.7928002846585,-0.11677490867756934,Healthcare,
2025-10-15,869.2000122070312,875.0499877929688,863.2999877929688,868.5,100488,879.7314061363318,891.5774179812743,921.6519066345555,-0.1267813237777332,Healthcare,
2025-10-16,898.3499755859375,900.0,869.2000122070312,875.0,345066,883.1166005817147,892.2224234674327,920.7381054169626,-0.10548686375515026,Healthcare,
2025-10-17,889.9500122070312,896.8499755859375,881.0999755859375,885.0,155536,884.3590390590449,892.0060033473944,919.5307292126516,-0.09265779355295789,Healthcare,
2025-10-20,878.4000244140625,894.5499877929688,874.1500244140625,885.8499755859375,170376,883.2755818508663,890.7101958299343,917.9177603970207,-0.053205190807672054,Healthcare,
2025-10-21,898.2999877929688,917.8499755859376,875.0999755859375,876.0,122767,886.0072920221576,891.4330331597471,917.1484359811757,-0.03288496616114578,Healthcare,
2025-10-23,886.6500244140625,903.4000244140624,881.0,898.0,159359,886.1241524570494,890.977508517301,915.9524198412889,-0.042806540038523244,Healthcare,
2025-10-24,876.4000244140625,892.8499755859375,873.4500122070312,887.7999877929688,175627,884.3561291765062,889.5891766979449,914.4013455108094,-0.04915401327968538,Healthcare,
2025-10-27,850.4500122070312,875.0,847.5499877929688,875.0,321577,878.1913806366017,885.8616372226198,911.8934500871318,-0.08616092361946903,Healthcare,
2025-10-28,859.7000122070312,870.75,850.5499877929688,857.2999877929688,338240,874.829313649407,883.3700538878019,909.8466486016376,-0.08317582415602742,Healthcare,
2025-10-29,786.4500122070312,830.0,766.7999877929688,830.0,7136467,858.7603497507932,874.1395737277285,905.007564821457,-0.14389228623218742,Healthcare,
2025-10-30,778.9500122070312,794.75,772.75,793.0,1750195,844.249379288291,865.0739012019477,900.0641313855972,-0.15388414450508214,Healthcare,
2025-10-31,753.4000244140625,779.4500122070312,749.0499877929688,779.0,1868958,827.7313147657039,854.4382938888157,894.3125977788703,-0.18000356474657841,Healthcare,
2025-11-03,742.8499755859375,760.7999877929688,733.4500122070312,753.4000244140625,1172079,812.2983440057463,843.8108350028274,888.3728871046377,-0.17734655302179048,Healthcare,
2025-11-04,742.75,748.9500122070312,725.0,739.7999877929688,654587,799.6531905501561,834.1859935739867,882.6621856495539,-0.175128595948002,Healthcare,
2025-11-06,723.8499755859375,744.2999877929688,721.0999755859375,742.5499877929688,344840,785.8707878293891,823.6778013846487,876.4342558431376,-0.18179789300626437,Healthcare,
2025-11-07,707.5999755859375,724.0499877929688,705.3499755859375,723.8499755859375,316724,771.6397310578524,812.6227703562,869.8133036761885,-0.2026301196360113,Healthcare,
2025-11-10,704.9500122070312,715.0,702.2000122070312,707.5999755859375,320112,759.5143276304303,802.3682219610411,863.348076559751,-0.19838566737950036,Healthcare,
2025-11-11,691.0499877929688,708.0499877929688,688.0,705.3499755859375,235117,747.0662658418009,791.7664853736056,856.5912887649753,-0.23170825463692435,Healthcare,
2025-11-12,689.9000244140625,697.5,687.0499877929688,691.0499877929688,315999,736.6724037640303,782.0649176631729,850.0543764374885,-0.2548688273960348,Healthcare,
2025-11-13,629.0999755859375,676.5499877929688,621.2000122070312,676.5499877929688,5599848,717.1137804589225,767.4968279415315,841.3894979727219,-0.3073692793369641,Healthcare,
2025-11-14,615.5,627.2999877929688,614.2000122070312,626.0,2034527,698.6385476482093,753.0209395661475,832.5310862875172,-0.31102895363397887,Healthcare,
2025-11-17,611.4500122070312,624.0,608.7999877929688,615.9000244140625,1315864,682.7860866589042,739.5379941033744,823.8612402451452,-0.31519346761087075,Healthcare,
2025-11-18,596.4500122070312,617.0499877929688,593.2000122070312,616.0,676960,667.0886185767454,725.9105672561037,814.9431528711015,-0.34438217270402816,Healthcare,
2025-11-19,582.25,597.8499755859375,573.7999877929688,597.5999755859375,1693413,651.6634151991552,712.2286084698081,805.8179311898818,-0.3543583949064292,Healthcare,
2025-11-20,581.8499755859375,594.5,577.0,586.0,466328,638.9700625422065,699.8115958142014,797.0348741073742,-0.34642868872341537,Healthcare,
2025-11-21,589.2999877929688,601.8499755859375,576.1500244140625,584.0499877929688,755946,629.9391398605269,689.2866807645602,788.8884079773976,-0.3490048704169111,Healthcare,
2025-11-24,569.7999877929688,587.0,565.2000122070312,587.0,748723,619.0047485755163,677.9069957196466,780.2967052250672,-0.3590422210875407,Healthcare,
2025-11-25,560.7999877929688,573.0999755859375,556.7999877929688,569.7999877929688,501160,608.4220647968713,666.7539473456773,771.6889908159653,-0.3623257913086324,Healthcare,
2025-11-26,568.1500244140625,576.0999755859375,556.3499755859375,560.0,997252,601.0998756363606,657.3630975426663,763.7070705649104,-0.3380411524228657,Healthcare,
2025-11-27,574.7000122070312,578.75,564.0499877929688,571.0999755859375,672075,596.2999004673916,649.4904227487963,756.2950290606799,-0.3386343720780568,Healthcare,
2025-11-28,564.4000244140625,574.5,562.5999755859375,571.25,280882,590.4999230031499,641.3865752883455,748.7697347608126,-0.286426893800659,Healthcare,
2025-12-01,552.7999877929688,572.0,550.5999755859375,570.0499877929688,442416,583.6453893285715,632.949757431643,741.0846466444266,-0.29840338214077555,Healthcare,
2025-12-02,545.5999755859375,555.5999755859375,543.0999755859375,555.3499755859375,500212,576.7280413753653,624.6307305891949,733.4185811127212,-0.2844429436199577,Healthcare,
2025-12-03,543.7000122070312,557.7999877929688,541.0,550.0,308547,570.7229451629408,616.923043124227,725.9786372340667,-0.27436015453460094,Healthcare,
2025-12-04,549.0999755859375,550.1500244140625,540.3499755859375,545.6500244140625,303345,566.7914961489403,610.4637033586756,719.0422191302185,-0.27310423748193025,Healthcare,
2025-12-05,542.5499877929688,548.9000244140625,533.5499877929688,546.5,345767,562.3839491751272,603.9957304476559,712.1209551562088,-0.26983683821468984,Healthcare,
