Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2025-10-17,136.42999267578125,137.08999633789062,135.3000030517578,137.0,539995,138.68160795096318,139.37334693766158,141.48583013315832,-0.07478222397332246,Consumer Services,
2025-10-20,137.80999755859375,138.7899932861328,135.10000610351562,136.2100067138672,602056,138.52313333416873,139.2244565206075,141.34167983611655,-0.07262659514323488,Consumer Services,
2025-10-21,139.1999969482422,140.0,137.89999389648438,139.0,241527,138.64619944581844,139.2221270375251,141.25769227188619,-0.03644020001633885,Consumer Services,
2025-10-23,140.1199951171875,141.00999450683594,137.9499969482422,140.0,1231540,138.91416229515826,139.30763828320724,141.21307669719212,-0.043675708655689593,Consumer Services,
2025-10-24,138.44000244140625,140.7100067138672,137.6999969482422,140.0,669852,138.82795141265788,139.22500629827383,141.1043286871613,-0.03512714912839643,Consumer Services,
2025-10-27,136.3699951171875,138.94000244140625,135.4600067138672,138.85000610351562,910493,138.3810502680269,138.9531004715037,140.91866854716235,-0.031604477662141695,Consumer Services,
2025-10-28,136.36000061035156,138.0,135.6999969482422,136.3699951171875,527277,138.01358669390413,138.7061385799654,140.73989725552272,-0.03485462709022269,Consumer Services,
2025-10-29,135.6199951171875,137.41000366210938,135.36000061035156,136.89999389648438,1344601,137.57838822541018,138.41222015493892,140.53911677950958,-0.028929764661998036,Consumer Services,
2025-10-30,134.55999755859375,136.16000366210938,134.14999389648438,136.0,2118862,137.02958992235264,138.04534181242985,140.30464151594427,-0.05344793158257699,Consumer Services,
2025-10-31,133.60000610351562,136.0,133.17999267578125,134.64999389648438,599044,136.40602922801864,137.62197650681898,140.0417146370255,-0.03822516288190814,Consumer Services,
2025-11-03,136.1999969482422,136.6999969482422,132.9199981689453,133.89999389648438,794524,136.36856881351383,137.48654988219263,139.89105904138697,-0.019424304965775185,Consumer Services,
2025-11-04,137.1300048828125,138.17999267578125,135.99000549316406,136.88999938964844,1292118,136.5070117352045,137.452593215585,139.7827824077174,-0.02263247511209343,Consumer Services,
2025-11-06,132.4199981689453,139.38999938964844,130.50999450683594,139.38999938964844,3126677,135.763918359521,136.97329844923837,139.49404577090283,-0.11275050420333355,Consumer Services,
2025-11-07,130.4499969482422,132.42999267578125,128.72999572753906,132.4199981689453,1100258,134.79775083019757,136.3520316396197,139.13937718962202,-0.13127122738823394,Consumer Services,
2025-11-10,129.99000549316406,130.8800048828125,127.9800033569336,130.4499969482422,1178182,133.92361531437328,135.7461243875763,138.78057829956484,-0.08748286837894559,Consumer Services,
2025-11-11,127.87000274658205,130.44000244140625,126.79000091552734,129.99000549316406,1796618,132.82295848386576,134.99601756462445,138.35271259160476,-0.12531350579696132,Consumer Services,
2025-11-12,129.9600067138672,131.1999969482422,128.0,128.7899932861328,1355081,132.30242179841147,134.51639748359995,138.02358687090916,-0.11080740348188689,Consumer Services,
2025-11-14,134.47000122070312,138.25,132.1199951171875,133.0500030517578,2153890,132.69652714791903,134.51197879189547,137.88423057090108,-0.05855426355562576,Consumer Services,
2025-11-17,138.5500030517578,139.6999969482422,132.5500030517578,132.5500030517578,2714806,133.76079549407152,134.89655253093,137.91033929564057,-0.02768098583022327,Consumer Services,
2025-11-18,139.9199981689453,142.35000610351562,136.91000366210938,138.0500030517578,1810406,134.88065052586674,135.3749759250267,137.98914944753486,-0.004420733882241179,Consumer Services,
2025-11-19,137.30999755859375,140.0,137.00999450683594,140.0,782453,135.32234998636255,135.55926369965212,137.96251604012542,-0.016434468690126658,Consumer Services,
2025-11-20,132.22999572753906,137.6999969482422,131.10000610351562,136.5,2120570,134.76010375748555,135.24219055945088,137.7377113219848,-0.048632067683197944,Consumer Services,
2025-11-21,127.9499969482422,132.0,127.70999908447266,132.0,2323765,133.52190251944128,134.54769592981194,137.3538793857596,-0.07956146627073868,Consumer Services,
2025-11-24,127.05999755859376,128.11000061035156,124.5,127.9499969482422,4353266,132.3470107083781,133.83458179921973,136.9501977454786,-0.0904088787089572,Consumer Services,
2025-11-25,129.14999389648438,129.99000549316406,126.55999755859376,127.05999755859376,1354638,131.7657349243974,133.38843057038778,136.64430739845923,-0.07805504864948698,Consumer Services,
2025-11-26,132.64999389648438,132.97000122070312,130.0,130.0,769179,131.92650928295868,133.31810326811126,136.48766765328375,-0.05682006859848676,Consumer Services,
2025-11-27,132.22999572753906,133.85000610351562,131.0500030517578,132.24000549316406,702796,131.98168863651873,133.21447397853296,136.32070012678398,-0.03958690150755717,Consumer Services,
2025-11-28,130.1699981689453,133.39999389648438,129.10000610351562,131.9499969482422,1701759,131.6522903696872,132.92452390142938,136.07949612843737,-0.055112589804063195,Consumer Services,
2025-12-01,129.60000610351562,131.8699951171875,129.14999389648438,130.11000061035156,559776,131.2791477758378,132.60790315877094,135.82539848040122,-0.04883707914193003,Consumer Services,
2025-12-02,131.02000427246094,131.94000244140625,128.50999450683594,129.5500030517578,815163,131.23203077522382,132.45667469340808,135.63695164871731,-0.0320811134506499,Consumer Services,
2025-12-03,132.42999267578125,132.8800048828125,130.07000732421875,131.0,832929,131.4498420298706,132.4541335488722,135.51118855173945,-0.018824130987934784,Consumer Services,
2025-12-04,132.24000549316406,133.25,130.6699981689453,131.50999450683594,663234,131.59350811410576,132.43374040070952,135.38290686316788,-0.03915937364328781,Consumer Services,
2025-12-05,128.5500030517578,133.30999755859375,127.1999969482422,132.39999389648438,1259117,131.04014355731522,132.06386065319032,135.11494985095572,-0.08364640228445541,Consumer Services,
