Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2023-09-14,992.8253784179688,1035.1667998922749,989.71273927299,1009.0307632848068,358293,986.4938649329993,973.7529776846495,955.3967724705241,,Healthcare,
2023-09-15,1001.8173828125,1012.6374981956992,995.4933755957062,995.4933755957062,77723,989.2799590929085,976.4257781730162,957.2171885623663,,Healthcare,
2023-09-18,990.6514892578124,1015.305388864662,984.4262711984618,1000.9280837414344,78672,989.5293282138,977.7806078001397,958.5283376092466,0.019898966801641826,Healthcare,
2023-09-20,977.7564086914062,1002.9537694004824,973.4086046800388,990.997398835389,103220,987.3887973915465,977.7783031231174,959.2823796124685,0.014895474040779177,Healthcare,
2023-09-21,954.97998046875,991.0467908022806,947.321959096562,977.7564061651664,119783,981.4962852237652,975.6070342988919,959.1136580774207,-0.04455910389735562,Healthcare,
2023-09-22,971.728759765625,990.1079856747996,968.3196932617756,968.764364598934,315833,979.7203715041034,975.2376748195331,959.6083679475464,0.011070089177678488,Healthcare,
2023-09-25,980.572509765625,1000.335144599906,974.2978973300508,978.2504242969072,272126,979.8753057334709,975.7457543382085,960.4304911560985,0.01714387722530919,Healthcare,
2023-09-26,990.6514892578124,994.1593449625376,980.6219880262968,980.6219880262968,79862,981.8346118288056,977.1653481400756,961.6156283365578,0.00874318490140169,Healthcare,
2023-09-27,1002.8054809570312,1012.2421874049196,986.007241230586,989.6633407626148,153734,985.6474971248465,979.6072655512143,963.2309166746156,-0.0039334522308163145,Healthcare,
2023-09-28,1026.619384765625,1037.4888335005562,1006.6591726100972,1007.3508768644746,269446,993.0969312413516,984.084610238301,965.7167389526945,0.063515301679131,Healthcare,
2023-09-29,1071.1348876953125,1077.1624676438248,1030.720272328622,1034.8704983254695,474584,1007.2856505966172,992.3751128532544,969.8507840014246,0.11093897672585085,Healthcare,
2023-10-03,1063.08154296875,1101.7174711364305,1053.8919898604672,1077.0636316693185,205871,1017.4303583006413,999.1090585785397,973.5068921962217,0.08907323435063086,Healthcare,
2023-10-04,1043.07177734375,1072.0734180291113,1038.526395739797,1060.956936628471,175029,1022.0924344902974,1003.2959841752264,976.2349269078894,0.08702592280888677,Healthcare,
2023-10-05,1076.915283203125,1086.9448438410575,1041.5402415674052,1053.348366849607,146603,1032.060225165357,1010.3073459874072,980.1831761743692,0.12269797196588228,Healthcare,
2023-10-06,1108.1402587890625,1163.0310235706904,1098.8519172051067,1111.6481746108975,457088,1045.8929585514852,1019.6247662542314,985.2011009827886,0.1289887192632544,Healthcare,
2023-10-09,1131.5096435546875,1136.3515132572245,1069.1585542124492,1077.1623972684724,219186,1061.4596285520674,1030.280468854275,990.9386908875689,0.14340306475913223,Healthcare,
2023-10-10,1133.9306640625,1146.2328563845574,1117.922856971093,1136.3515386571044,112513,1074.636180463055,1040.151916016963,996.5462192473701,0.16817535643729142,Healthcare,
2023-10-11,1143.5155029296875,1160.8078090876218,1135.363415740947,1139.9087978067216,82097,1087.1596936388064,1049.9960671515082,1002.3097205682454,0.14148623845256747,Healthcare,
2023-10-12,1137.2408447265625,1156.3611697886747,1130.9167774604898,1156.3611697886747,35227,1096.2653574729438,1058.3050935872277,1007.601137201905,0.16208431818933478,Healthcare,
2023-10-13,1127.31005859375,1158.238629951521,1115.6007217326462,1139.9087381350178,127980,1101.9098485858176,1064.8769950164203,1012.2956047074675,0.14777792162739334,Healthcare,
2023-10-16,1176.2225341796875,1189.6611010520892,1131.4107861201123,1138.6241957125526,246386,1115.4212459665212,1075.4813320795886,1018.7241117455937,0.18614297515403577,Healthcare,
2023-10-17,1155.570556640625,1199.8389046019608,1150.0864981339626,1186.8944035870595,121468,1122.7211206345398,1083.1088772758778,1024.0906389963793,0.18105266384270435,Healthcare,
2023-10-18,1155.1754150390625,1165.6495869610976,1141.5886041298895,1164.6120004248698,66850,1128.6219014353621,1089.9723570628478,1029.2312184490336,0.18363444181310729,Healthcare,
2023-10-19,1171.43017578125,1176.27204542334,1134.4246904296947,1143.268421239061,71854,1136.4052240437054,1097.7302445598384,1034.807648148336,0.21313039174544057,Healthcare,
2023-10-20,1160.610107421875,1175.7779045127634,1146.1339542550495,1174.394496043095,54332,1140.8061119306453,1103.7188029276513,1039.741077923769,0.20880389763819274,Healthcare,
2023-10-23,1144.3553466796875,1161.0547972495442,1138.3772220114606,1148.2090845991238,141576,1141.451427339562,1107.5889499516547,1043.8435982671383,0.2269278549624505,Healthcare,
2023-10-25,1179.4835205078125,1188.722528504463,1144.2565985105307,1144.9976973437629,168682,1148.366353370153,1114.436051909384,1049.1628109040275,0.24884424560392948,Healthcare,
2023-10-26,1150.432373046875,1175.5309432526883,1122.6164405684576,1175.481488417294,124140,1148.7419933113752,1117.8642729700975,1053.1341662821785,0.22407448902244487,Healthcare,
2023-10-27,1190.896240234375,1244.0577723200186,1157.6457060417206,1165.9953704031946,223192,1156.4064018428296,1124.8196984238382,1058.5366005548137,0.2411036515640257,Healthcare,
2023-10-30,1161.548828125,1207.694530853359,1155.1259719933007,1205.174867359236,80362,1157.3413884395877,1128.3177107763297,1062.5762957536447,0.19312820777705886,Healthcare,
2023-10-31,1135.017578125,1180.471639400438,1128.446477751088,1180.471639400438,132773,1153.2825138369353,1128.955793380965,1065.4171303564428,0.1313127373714782,Healthcare,
2023-11-01,1129.0887451171875,1160.0171958852698,1112.1917166628616,1141.2921478552255,98207,1148.883646796981,1128.9684554510814,1067.9140564254917,0.09014002900892071,Healthcare,
2023-11-02,1117.1324462890625,1143.7130950107703,1114.5138729145567,1131.4603572806916,120987,1143.1107012500868,1127.84121648327,1069.844189361318,0.07256541088915514,Healthcare,
2023-11-03,1131.3121337890625,1146.1341109442474,1116.243123681291,1119.5533411216372,85404,1140.9655071662642,1128.1717800362026,1072.2546969859354,0.09618673107420617,Healthcare,
2023-11-06,1125.778564453125,1146.134054621637,1120.4919630303195,1136.3020712189195,51250,1138.2042448547843,1127.9438547425761,1074.3536721807272,0.05258962479742246,Healthcare,
2023-11-07,1185.560546875,1195.639442688713,1119.6027511729574,1129.434614043966,169091,1146.8144815857324,1133.4311587551879,1078.7147260903066,0.08347085522229203,Healthcare,
2023-11-08,1308.8299560546875,1363.4242351730938,1182.0526044415142,1195.5406269362545,678690,1176.2718405800879,1150.135806117045,1087.7388527555763,0.16080719439713498,Healthcare,
2023-11-09,1361.5467529296875,1380.4694999341943,1299.739064150712,1353.7404880349568,865715,1209.958188280015,1170.2701820039633,1098.4764174682866,0.2189669733914228,Healthcare,
2023-11-10,1287.140380859375,1328.6419139541968,1251.962915027122,1328.6419139541968,423319,1223.991314203535,1181.40067713305,1105.8750042679371,0.1479661357049733,Healthcare,
2023-11-13,1287.634521484375,1308.92880997386,1279.433099936235,1295.243208699752,160055,1235.562806436415,1191.5181861188905,1113.0028284725033,0.15265184450802427,Healthcare,
2023-11-15,1346.6260986328125,1360.6575222916256,1290.4507079145917,1304.2845534571354,282852,1255.7561322903055,1206.2903682630736,1122.1645253415352,0.19913807797439675,Healthcare,
2023-11-16,1290.4012451171875,1356.3095829932522,1272.7136630973478,1347.7622194389796,260543,1262.055243713375,1214.3009279634653,1128.7620437641099,0.09521576428331335,Healthcare,
2023-11-17,1265.0062255859375,1299.2944698867389,1256.9530482730313,1297.4169954263202,186800,1262.5917858720227,1219.1300039275102,1134.1049528551619,0.09912435647465201,Healthcare,
2023-11-20,1217.921875,1264.462857763839,1191.1434072359004,1259.8680208575772,418820,1254.4699838952913,1219.0149440296523,1137.3918909784888,0.05309171817422942,Healthcare,
2023-11-21,1261.399658203125,1272.7137187116844,1197.6651590906222,1206.5088901762165,512461,1255.7299246785337,1223.051583474745,1142.2549406735725,0.06816506586494131,Healthcare,
2023-11-22,1246.725830078125,1295.3913206920524,1232.49682881211,1253.9392403872891,216537,1254.0928165693686,1225.306273627448,1146.3518382972804,0.05960268270956104,Healthcare,
2023-11-23,1261.49853515625,1278.1485325028873,1245.4413927881233,1249.640953099787,178827,1255.4393108578922,1228.7531556778101,1150.867395036848,0.07340407322858455,Healthcare,
2023-11-24,1242.92138671875,1296.9228061625104,1236.943262537554,1269.5516073782112,113735,1253.1633246507754,1230.1025110150426,1154.4773554949618,0.017980844700856036,Healthcare,
2023-11-28,1238.2279052734375,1266.784937744724,1206.5088993652946,1245.0460386570608,407151,1250.4477938548957,1230.8763580872708,1157.7616907803922,0.020445080299845708,Healthcare,
2023-11-29,1270.5892333984375,1320.1440666099406,1244.5025301135706,1251.3701184018778,295468,1254.1098737719033,1234.6585366883344,1162.1863002948255,0.011209052471613301,Healthcare,
2023-11-30,1320.9840087890625,1336.9423619192848,1275.0358788339652,1275.0853336739392,788873,1266.2688074113867,1242.8800102217372,1168.4136614122467,0.08121164573945294,Healthcare,
2023-12-01,1290.2530517578125,1341.2900815289097,1283.5831623460836,1328.987768685455,120853,1270.6295791107368,1247.3917284632682,1173.1916767199161,0.07012079338778188,Healthcare,
2023-12-04,1328.49365234375,1337.7821147034483,1284.6700343681143,1306.9524530643948,157460,1281.1503196985573,1255.1157212137903,1179.281950273792,0.08004936834521148,Healthcare,
2023-12-05,1338.81982421875,1356.507407883759,1318.2172999395127,1332.001690550817,192384,1291.6356841567742,1263.0875405475958,1185.53833748732,0.09949674079370041,Healthcare,
2023-12-06,1317.327880859375,1355.667320800377,1302.4071153975929,1338.8197466539125,93944,1296.3069926481562,1268.2532872439556,1190.7065548744592,0.06948650172108373,Healthcare,
2023-12-07,1306.0631103515625,1336.9916816597652,1299.4426760283225,1329.6794827545957,69316,1298.0808322305936,1271.8542227780133,1195.2303413637576,0.07747124110713033,Healthcare,
2023-12-08,1300.87548828125,1323.9977960559836,1289.7590057570085,1306.063180125896,122643,1298.588951512531,1274.6181528259406,1199.3732883016985,0.015494685284565435,Healthcare,
2023-12-11,1305.6185302734375,1328.6419276887289,1295.4407249939718,1300.9249044582418,49780,1299.8670567417867,1277.5705697257024,1203.5397683790216,-0.0762632653149945,Healthcare,
2023-12-12,1291.3399658203125,1308.1382057323594,1273.7018380369736,1305.618542118484,63075,1298.3166765742458,1278.881940782332,1206.9829133767191,-0.12011626651888518,Healthcare,
2023-12-13,1306.55712890625,1330.2722894989895,1290.5494437547684,1298.4544972856818,99764,1299.8149406346101,1281.51767298461,1210.8877845739555,-0.05772459463985713,Healthcare,
2023-12-14,1306.2607421875,1351.7642583430645,1299.44272948696,1326.51744342729,100413,1300.9869045533173,1283.8741557658377,1214.6279005588003,-0.06882449641040267,Healthcare,
2023-12-15,1305.322021484375,1322.02147192442,1297.416967607104,1322.02147192442,43506,1301.7751076316913,1285.9168096437936,1218.1845327519602,-0.11113998634611688,Healthcare,
2023-12-18,1310.905029296875,1400.034466192463,1301.2707445944798,1325.084695990961,257193,1303.4350933889973,1288.2966400869443,1221.8206306556824,-0.0625339470622599,Healthcare,
2023-12-19,1311.5966796875,1332.0016248452337,1298.4051446933508,1310.312180760507,66413,1304.9190181705433,1290.5156914774734,1225.3412600294794,-0.046360308620828405,Healthcare,
2023-12-20,1333.385009765625,1361.6455537377587,1312.7824868685766,1323.4542374131838,258743,1310.0946530060125,1294.5984836953926,1229.5782698230537,0.019428125223684534,Healthcare,
2023-12-21,1345.044921875,1382.495140215947,1306.6066923820813,1338.8690982904625,186979,1316.4492473458286,1299.4029063791647,1234.106373825091,-0.00751746306786194,Healthcare,
2023-12-22,1486.841796875,1521.6241068689526,1353.7404983181766,1362.6336840735514,901703,1347.429710896587,1317.25422928353,1244.0175668858717,0.10670824172662208,Healthcare,
2023-12-26,1488.2252197265625,1495.0433529953991,1436.4965462108803,1457.494346112501,226615,1373.0288943202188,1333.5371807542952,1253.5943375855068,0.08952913282662411,Healthcare,
2023-12-27,1465.8934326171875,1505.8633131514223,1432.9392632950646,1498.995845824249,193202,1389.9133558287585,1346.1425380745707,1261.9197922926314,0.07808864294110474,Healthcare,
2023-12-28,1432.24755859375,1479.5790949245873,1423.947348148722,1465.0536060242337,78355,1397.6104836042116,1354.3430162192544,1268.5993125397342,0.056364461088577844,Healthcare,
2023-12-29,1454.332275390625,1470.3399605838474,1420.9333758868097,1449.4409511326917,83260,1407.9235366562866,1363.865802807004,1275.88295814173,0.05850603359745765,Healthcare,
2024-01-01,1461.8421630859375,1472.316335712332,1432.7416101178858,1454.4805090344437,53612,1417.7269232798594,1373.1968847383312,1283.1754759826792,0.02474818901827125,Healthcare,
2024-01-02,1494.845703125,1506.9008617705456,1452.553617575542,1473.7489945629748,125477,1431.7485196153393,1384.7824864894424,1291.4762692039467,0.08381582572750279,Healthcare,
2024-01-03,1534.2720947265625,1568.1650614423995,1462.731453701162,1501.5649584641403,222460,1450.3891696355615,1399.0195920358346,1300.9976741264022,0.11031819922731412,Healthcare,
2024-01-04,1529.3809814453125,1558.777902264565,1511.8416421329855,1545.5863669624218,123489,1464.7513172373344,1411.434962455785,1309.9538822565555,0.09995633800244219,Healthcare,
2024-01-05,1531.5548095703125,1564.2126132632495,1524.7861309777231,1531.6042644081092,116061,1476.8974067524214,1422.8749478952636,1318.6441147002324,0.12122242221760371,Healthcare,
2024-01-08,1531.3077392578125,1557.5921405544811,1521.7229094404772,1543.9558740264583,68299,1486.7901944806742,1433.2018804059826,1326.9838646828828,0.13911488627503932,Healthcare,
2024-01-09,1539.114013671875,1559.2719258104655,1525.5272018975445,1532.592368144507,67236,1496.3036161518016,1443.2887502408296,1335.3026940550003,0.1515362320069631,Healthcare,
2024-01-10,1489.065185546875,1587.9278215663203,1477.3558477013294,1539.509362788007,186836,1494.9875378599968,1447.6484107461672,1341.3325956821327,0.1077127483914011,Healthcare,
2024-01-11,1453.2452392578125,1506.456227665174,1438.9173296441295,1500.9720484954566,358715,1487.3980290232362,1448.1814420329906,1345.7213268027476,0.08686565749822361,Healthcare,
2024-01-12,1411.89208984375,1473.25505013167,1405.716266130764,1463.373732190892,113789,1473.6696764451476,1444.725313253063,1348.3162586867086,0.03283403023116871,Healthcare,
2024-01-15,1411.89208984375,1411.89208984375,1411.89208984375,1411.89208984375,0,1462.437387972166,1441.5983395950332,1350.8094285360044,0.03612173749679548,Healthcare,
2024-01-16,1416.3880615234375,1431.753437721427,1380.4694968662084,1392.0305899860616,122268,1454.0647831633064,1439.1973607310717,1353.3811396335507,0.05673639638379391,Healthcare,
2024-01-17,1371.4281005859375,1404.431725656871,1366.6356856506338,1386.64535388923,73660,1439.039931785603,1432.743145479154,1354.0888635924678,0.038734430080834104,Healthcare,
2024-01-18,1350.4302978515625,1372.5150186274122,1339.0667825785497,1365.5980962873173,66042,1422.9290892521408,1424.9038266574785,1353.9453904261577,0.02916892463565879,Healthcare,
2024-01-19,1373.3548583984375,1393.2657368471948,1344.847282162434,1351.764204260257,78404,1413.9155927332856,1419.9944011089983,1354.7065460329138,0.007480744835254738,Healthcare,
2024-01-23,1379.9754638671875,1414.0165549032745,1354.531070933044,1386.9911752703497,77346,1407.7446602121768,1416.1830737526354,1355.6974839871991,0.026754774660904257,Healthcare,
2024-01-24,1404.826904296875,1413.0284463248652,1367.7719625226216,1385.706578465671,48065,1407.2141591366674,1415.1015338044676,1357.6241279209119,-0.059764837623184075,Healthcare,
2024-01-25,1369.6494140625,1407.6431527641837,1354.7286485492514,1402.998861100091,64812,1400.3842054868187,1410.7727604957088,1358.0957077696016,-0.07585074477726195,Healthcare,
2024-01-29,1369.254150390625,1402.158986699207,1351.7642662470157,1383.3844830013318,59021,1394.7241954693288,1406.8186071523673,1358.5332937547398,-0.06948526225692131,Healthcare,
2024-01-30,1414.1153564453125,1422.9097533507495,1373.5031646927373,1377.4556917853783,144145,1398.2498611013257,1407.5135356564574,1360.7129824877036,-0.000888293114181038,Healthcare,
2024-01-31,1438.62109375,1442.6724099550145,1404.135270237038,1420.686477680015,65556,1405.5900852192663,1410.4761602367948,1363.7682025372055,-0.010543439525424692,Healthcare,
2024-02-01,1435.4095458984375,1474.8853592784817,1399.342738653227,1449.49042269965,78569,1411.011805342752,1412.8507683950465,1366.577666982744,-0.016070079383064595,Healthcare,
2024-02-02,1446.822509765625,1458.482513064492,1420.982960113387,1435.4096600342937,47910,1417.522842510547,1416.0861723351018,1369.7245235624648,-0.04045210901752494,Healthcare,
2024-02-05,1428.1961669921875,1446.526058770202,1414.9551777307406,1445.5872612569533,132592,1419.4634469617542,1417.2395051595863,1372.0175291871599,-0.08001249815880562,Healthcare,
2024-02-06,1472.7608642578125,1494.203394815443,1423.2061553189756,1429.1842798132109,90103,1429.1538864701283,1422.5272536451316,1375.9682482095386,-0.04891317494529579,Healthcare,
2024-02-07,1455.122802734375,1492.0789546085937,1441.1407142340963,1473.9960951882265,46768,1433.8755076090822,1425.631591653631,1379.0723483869833,-0.05942287623147546,Healthcare,
2024-02-08,1457.7908935546875,1472.3163827736976,1439.708033356562,1442.6229739194707,46820,1438.2237595991924,1428.6943823108743,1382.1593501582659,-0.05699299375989619,Healthcare,
2024-02-09,1439.806640625,1451.3678536043128,1354.2839164609325,1373.5030293058396,640257,1438.511556149339,1429.7526926265054,1384.420028215785,-0.07472863065029456,Healthcare,
2024-02-12,1419.0560302734375,1442.1288832956952,1394.7480125217062,1436.2495474320226,121825,1434.974187808266,1428.7339628785942,1385.7783028062813,-0.04689874603805033,Healthcare,
2024-02-13,1382.248046875,1425.7752978455123,1357.495419402676,1413.12716344842,69144,1425.3876167294902,1424.3067327830138,1385.6398613972115,-0.05305592574329987,Healthcare,
2024-02-14,1383.483154296875,1397.8110637941302,1363.6711862960103,1368.6118447433398,82331,1417.7686235599238,1420.418772927191,1385.5552846481787,-0.017675975733375537,Healthcare,
2024-02-15,1386.744140625,1412.0897444758623,1375.8746912295976,1384.224356380172,96804,1412.1278084808466,1417.211665088887,1385.6019064511913,-0.009442397844349526,Healthcare,
2024-02-16,1446.6248779296875,1461.397399302002,1386.744118172482,1393.265763579822,125796,1418.4000029260903,1420.0129234546775,1387.9949641562305,0.020958656756770555,Healthcare,
2024-02-19,1391.734130859375,1443.2158921168336,1384.4713865386263,1442.919404339843,194135,1413.5516625503237,1417.319705112268,1388.1415981445891,-0.01043727596096411,Healthcare,
2024-02-20,1370.835205078125,1396.62541925357,1358.6811364813443,1388.769699582439,88487,1405.7850339190147,1412.892609870921,1387.4629160635513,-0.018489303203783836,Healthcare,
2024-02-21,1426.2694091796875,1455.1228083771084,1371.9221622778962,1383.3844665910542,147824,1409.5094657845916,1414.1665907574702,1388.9847393230077,0.01815674411560142,Healthcare,
2024-02-22,1425.8740234375,1440.547754855843,1417.4254492703858,1440.547754855843,73488,1412.4848399033021,1415.2815843460446,1390.431377915733,-0.012253299705800025,Healthcare,
2024-02-23,1457.7413330078125,1470.1917686671993,1429.9254007159582,1449.5892462446775,493839,1420.7132931950314,1419.3253699328798,1393.0709839977756,0.002221152330288634,Healthcare,
2024-02-26,1486.5948486328125,1517.4246333808353,1455.0240856511778,1479.134525863699,203736,1432.6917578200826,1425.731986951921,1396.738586532483,0.047631574451353575,Healthcare,
2024-02-27,1481.654052734375,1487.5828430280812,1462.4843939486288,1486.5947113124637,53746,1441.5939932590447,1431.0578979788213,1400.06860481491,0.05962853598131179,Healthcare,
2024-02-28,1454.0853271484375,1505.8633344290836,1432.7910396552847,1505.8633344290836,63760,1443.8651448752978,1433.2509864711658,1402.1869076515188,0.008166832414265857,Healthcare,
2024-02-29,1438.7198486328125,1464.4112745012555,1403.641171004746,1447.6130345103504,68048,1442.9296364675731,1433.7718304865607,1403.6195720037265,-0.011627735395418393,Healthcare,
2024-03-01,1461.249267578125,1467.375636126802,1423.057951644858,1432.7910251743183,43760,1446.2604784876733,1436.3887292571858,1405.8795600654678,-0.011223151485942218,Healthcare,
2024-03-04,1438.3740234375,1460.409289356523,1428.14688382541,1437.4352258906956,76924,1444.82657756946,1436.5778048934062,1407.1538527467242,-0.030323248625353294,Healthcare,
2024-03-05,1424.6884765625,1443.5617698059198,1403.14715508788,1430.864300308485,47201,1441.1651046591037,1435.4454879095103,1407.8414850532251,-0.028541102644969674,Healthcare,
2024-03-06,1373.5526123046875,1418.2161199679642,1368.1178875808946,1418.1666651309447,60090,1428.8719242310278,1429.5509283280985,1406.4968233768118,-0.08996422958345829,Healthcare,
2024-03-07,1514.1143798828125,1578.837011692536,1373.947789916724,1376.7146071587388,251974,1444.3705525313521,1437.6045903809284,1410.7171197103803,0.014494164875368698,Healthcare,
2024-03-11,1428.98681640625,1504.9247205652198,1408.9276927620438,1501.9603251865622,108887,1441.573509599515,1436.7838500023877,1411.433578404336,-0.046739637153277225,Healthcare,
2024-03-12,1401.4178466796875,1484.3714583843616,1388.325101064665,1457.4943231817656,80303,1434.2724799777282,1433.4156592097495,1411.0408046112125,-0.050769593027820914,Healthcare,
2024-03-13,1356.8037109375,1401.4673393695643,1334.9660229178548,1373.5031619954243,255602,1420.1872492431412,1426.1192831838212,1408.913859761263,-0.06045719386657,Healthcare,
2024-03-14,1379.3824462890625,1422.90969743491,1334.0272961805645,1353.740476031824,74076,1412.7681941605815,1421.668155860511,1407.7557651152945,-0.020250344503021878,Healthcare,
2024-03-15,1385.21240234375,1406.0619571319323,1370.439881647262,1402.8505291003871,94327,1407.7580501938846,1418.1961793351052,1406.8717116732732,-0.007083410976037485,Healthcare,
2024-03-18,1452.6031494140625,1462.237434122993,1376.6157925598295,1392.1788678588707,203580,1415.9117045975531,1421.4730336283392,1408.6651013885983,0.04060774755407559,Healthcare,
2024-03-19,1443.75927734375,1472.2175200227862,1408.334778192699,1442.6723565418986,70426,1420.9748996423161,1423.595533029807,1410.041343582918,0.008231478438888384,Healthcare,
2024-03-20,1439.1151123046875,1456.5062070707745,1414.0165415999172,1442.6723624988674,40339,1424.2731201263834,1425.0735881988433,1411.1814913759285,0.047451257663351676,Healthcare,
2024-03-21,1449.1939697265625,1506.4068209638997,1442.5240805553549,1442.5240805553549,44925,1428.8041836900522,1427.3707673919594,1412.6721768014436,0.06604627072771407,Healthcare,
2024-03-22,1475.3795166015625,1487.138308748536,1433.828648188531,1433.828648188531,48086,1437.2724260375994,1431.9430292214452,1415.1312881661543,0.03248046192233378,Healthcare,
2024-03-26,1479.52978515625,1495.932748831756,1442.6724209477964,1495.932748831756,47166,1444.9555822409902,1436.475101215236,1417.6567194206677,0.047662297403523235,Healthcare,
2024-03-27,1480.4683837890625,1497.019590482516,1447.8600362736015,1487.1382730535886,60901,1451.4124552497306,1440.6649376508385,1420.1199219449186,0.01967839653616399,Healthcare,
2024-03-28,1502.7508544921875,1541.2385389521314,1473.304479293238,1473.304479293238,104658,1460.74670965745,1446.5778821119193,1423.3603506722625,0.0015930680067886005,Healthcare,
2024-04-01,1470.48828125,1546.4261817704562,1460.162232136174,1546.4261817704562,62156,1462.5179044924591,1448.8550629822125,1425.208504812566,-0.01918518168247474,Healthcare,
2024-04-02,1470.883544921875,1501.960239792649,1452.4548639080035,1467.425083843405,48243,1464.0389300250802,1450.9530136431329,1426.9996828560684,-0.01107014432266551,Healthcare,
2024-04-03,1491.0413818359375,1497.0196272759913,1463.5219362443167,1482.1976507683082,29086,1468.9484667179631,1454.770953471019,1429.5111220317494,0.015493574368317553,Healthcare,
2024-04-04,1495.6856689453125,1516.1399482148065,1474.786658009015,1498.9958862309384,75454,1473.8097762138448,1458.6675930399995,1432.1062023028696,0.015569585824718901,Healthcare,
2024-04-05,1518.1162109375,1531.604233635439,1467.721490992076,1495.6856681515894,133635,1481.8654916181458,1464.3293661730947,1435.4791438179532,0.05037142340199985,Healthcare,
2024-04-08,1507.4444580078125,1536.544890154726,1495.6362110771,1535.5073035558398,113242,1486.5162127799033,1468.4355653954487,1438.3013130018694,0.04361594122287693,Healthcare,
2024-04-09,1509.2724609375,1523.1063054545778,1494.055207844404,1516.8316929586422,39240,1490.653712444921,1472.3247935423108,1441.084495273855,0.09062270522644389,Healthcare,
2024-04-10,1492.5235595703125,1516.7327875431445,1477.3557612708282,1516.7327875431445,27640,1490.9936846495375,1474.2484855449775,1443.1017134815593,-0.025534254408899226,Healthcare,
2024-04-12,1541.485595703125,1640.2987749148638,1482.1976881760816,1497.0196650578423,750214,1500.174032113826,1480.6520198457533,1446.9599049412286,0.06978053959771513,Healthcare,
2024-04-15,1517.7208251953125,1526.2681884617095,1469.4012819182012,1521.7228067994745,128614,1503.3643581286415,1484.1823822599972,1449.7348429904084,0.08606254000984381,Healthcare,
2024-04-16,1511.1500244140625,1531.9007924121493,1494.5988166060645,1500.4781526235656,112492,1504.7799338168998,1486.750729131813,1452.1432814776106,0.10620408436863338,Healthcare,
2024-04-18,1565.5465087890625,1596.8209026970114,1493.462346114572,1506.45630270823,206466,1515.8284019936566,1494.25508909917,1456.5904668623734,0.14274304649202896,Healthcare,
2024-04-19,1574.0938720703125,1607.6408966131469,1526.8611263421185,1556.356955470432,237485,1526.4221238257758,1501.8587827154693,1461.1984435371946,0.13001113843239853,Healthcare,
