Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2006-10-26,38.67669677734375,39.51042597083829,37.85130665682186,37.85130665682186,1794890,38.13284380090781,36.68183073293634,34.68425624956393,,Capital Goods,
2006-10-27,39.28533172607422,39.99400368365263,38.01806255033949,38.98518860808105,3035295,38.34238706002897,36.92978320847328,34.8646905819761,,Capital Goods,
2006-10-30,37.78461456298828,39.35202665952572,37.517821420653206,39.00185867244522,1787575,38.24097387874885,37.01119571842709,34.97919740476089,,Capital Goods,
2006-10-31,35.45018005371094,37.876332862657925,35.200061830397736,37.51782890975289,1787390,37.73355681965104,36.86252755988269,34.997667312562854,,Capital Goods,
2006-11-01,36.67576217651367,37.150987738014194,35.68362203409012,35.85036857050317,2190490,37.54123052089879,36.84474038051421,35.06347495428642,,Capital Goods,
2006-11-02,36.46733474731445,37.78462588475317,36.27557413715351,36.650753099863486,1715510,37.345976743883455,36.80879698687613,35.11852827950321,,Capital Goods,
2006-11-03,35.86703872680664,36.8258256167135,35.60024557653471,36.68409314706757,1221105,37.07707892259676,36.71910572401237,35.14788163037785,,Capital Goods,
2006-11-06,37.075958251953125,37.767952202008274,35.53355650373112,36.15051783910516,2630010,37.07687516429792,36.75309167905435,35.223492478282765,,Capital Goods,
2006-11-07,40.89443206787109,43.33725980084933,37.1676632991297,37.50949227300588,22849825,37.77097641949304,37.14750504941785,35.44588226610976,,Capital Goods,
2006-11-08,41.87822723388672,44.73791932031944,40.88609039630965,41.019486972626105,26590050,38.517749294837344,37.59805001936727,35.698131088375526,,Capital Goods,
2006-11-09,42.0366439819336,43.420638140738966,41.19457850381956,42.22840458449589,12247380,39.157548328854844,38.0207732538974,35.94670022145623,,Capital Goods,
2006-11-10,42.10333633422852,43.15383401961616,41.40300348382829,42.22839702125282,8176700,39.69314614801369,38.409588785357506,36.18813693176103,,Capital Goods,
2006-11-13,41.76984405517578,42.80366996965098,41.07785026744617,42.16169791330818,5157080,40.07072758567953,38.72961309676877,36.40702740718906,,Capital Goods,
2006-11-14,40.92778015136719,42.48685338277024,40.5526012506484,41.986616968762206,4193980,40.226555324895465,38.93896234006386,36.58431182852938,,Capital Goods,
2006-11-15,39.41871643066406,41.2362463813229,39.20194823325341,40.68598522436171,2066485,40.079675525944296,38.98465320583531,36.69546495018172,,Capital Goods,
2006-11-16,40.62763214111328,41.92825111359584,39.35202721261849,39.68551705501197,5142555,40.179304001429564,39.141127390147496,36.849667585120216,,Capital Goods,
2006-11-17,39.78556442260742,41.494708903454246,39.21862822694726,41.06950516649663,3762755,40.10771498709826,39.20250234561987,36.964800794433444,,Capital Goods,
2006-11-20,43.01210403442383,43.50400455522976,38.02640212173304,39.90229345321618,8519225,40.63578572297563,39.565321554077386,37.201949941099734,,Capital Goods,
2006-11-21,43.620723724365234,45.75507221996299,43.02043751426032,43.32891969468945,9173100,41.17850172322828,39.95155033220004,37.453666560051325,,Capital Goods,
2006-11-22,45.54663848876953,46.99732587890024,43.68742228898,43.68742228898,15292195,41.97270840787215,40.48441587092095,37.77103800823635,,Capital Goods,
2006-11-23,46.17193603515625,47.50590183108687,44.25435901084649,45.88846790596783,12945950,42.736204340105616,41.026084457990976,38.1004849896842,,Capital Goods,
2006-11-24,46.69718170166016,47.80604331618415,45.86345231224671,46.10523459847866,7130345,43.45638204220644,41.56618895738804,38.43761035093816,,Capital Goods,
2006-11-27,47.189083099365234,48.50637708722424,46.43872854234864,46.88894318481377,8396765,44.13505496168986,42.10170268519539,38.7808053606804,,Capital Goods,
2006-11-28,46.01352691650391,47.522578356641645,45.57165132846776,47.08070276860551,4378960,44.47659531711059,42.47425737389144,39.06444150012446,,Capital Goods,
2006-11-29,55.2178955078125,55.2178955078125,46.30532706648787,46.41370958787852,20472290,46.429558988147306,43.68793719616964,39.69791028473968,,Capital Goods,
2006-11-30,62.39632415771485,64.93086306534114,55.88489760530258,55.88489760530258,36193555,49.33260720079595,45.469688335364424,40.58804416211125,,Capital Goods,
2006-12-01,61.39583969116211,63.97206714625308,60.72052083361408,60.86225332159432,17998420,51.52592219904434,46.9864646549642,41.404036143642664,,Capital Goods,
2006-12-04,64.33888244628906,66.47323357703912,61.529219042972464,61.529219042972464,19906595,53.855551334907005,48.63907587318562,42.30344188100135,,Capital Goods,
2006-12-05,65.59783172607422,67.98229840180667,64.89749569809403,65.15595614645434,13698275,55.99051140602832,50.25419547822263,43.216947365121854,,Capital Goods,
2006-12-06,61.29579162597656,66.93180497272931,59.19479603043165,66.09807545117393,16071370,56.95510780965527,51.305776063723,43.92592164986125,,Capital Goods,
2006-12-07,63.23837661743164,64.03042340025883,60.8622489906517,61.98778246008949,15938865,58.09752032016006,52.44221421169526,44.683272825060094,,Capital Goods,
2006-12-08,60.91226577758789,64.59735442970607,60.528751030432666,63.83031857454532,9549150,58.60929222151057,53.248885789399324,45.31970392123766,,Capital Goods,
2006-12-11,56.12666702270508,61.13738286101617,55.08450519714916,60.812228880310805,8732985,58.15790582172775,53.522960192571304,45.743506395805014,,Capital Goods,
2006-12-12,50.51567077636719,56.493512974080375,50.51567077636719,55.35964033973208,9155210,56.7684085407531,53.23655167674234,45.930650097003536,,Capital Goods,
2006-12-13,51.22433853149414,52.17479281814197,47.98947041214576,48.58141758455776,10542865,55.76039581179692,53.044912329575844,46.138245721885525,,Capital Goods,
2006-12-14,53.79221725463867,53.79221725463867,51.391078909798566,52.15811159971918,4949770,55.40254516504087,53.11608422720088,46.438401468268005,,Capital Goods,
2006-12-15,54.98445510864258,56.00994513885247,54.35915801630388,54.35915801630388,4514600,55.32652879115027,53.29402431114771,46.77354082671407,,Capital Goods,
2006-12-18,53.15858840942383,55.85153415516392,52.24148728526885,55.85153415516392,8037365,54.93235781265455,53.28112565384067,47.023934849565435,,Capital Goods,
2006-12-19,51.55783081054688,54.85106286964545,50.88250879150737,52.97517155273905,9913470,54.31880744863497,53.117002335431735,47.201734691172554,,Capital Goods,
2006-12-20,50.90752029418945,53.02519063564887,50.54901638377488,53.02519063564887,4834720,53.69857342055396,52.90657547436104,47.34705961678106,,Capital Goods,
2006-12-21,50.93253326416016,52.34153491837924,49.19837444626696,51.02424401439448,4545680,53.19565702848236,52.718571454341905,47.48766642648221,,Capital Goods,
2006-12-22,50.92419052124024,51.85796650816052,50.54067260088317,51.3410551986685,2123410,52.782663118074694,52.54767803214175,47.62243207725703,,Capital Goods,
2006-12-26,51.49946594238281,52.46659192898236,50.77412224753948,50.949204660014544,2694295,52.54935454067617,52.44784830930756,47.77447262098745,,Capital Goods,
2006-12-27,54.07568740844727,54.07568740844727,51.69955679738921,52.0663997553993,5560500,52.82686960754364,52.60288060446372,48.02157908324078,,Capital Goods,
2006-12-28,53.03353118896485,55.34295898261093,52.708377210091406,55.15954384546128,5925725,52.86444444052932,52.64389494584478,48.21812622464173,,Capital Goods,
2006-12-29,53.71718978881836,54.44253671468491,53.03353188062327,53.25863921826197,3013165,53.01948904930914,52.74611350231845,48.43377577617807,,Capital Goods,
2007-01-02,54.80937576293945,55.99327649180842,53.52543156462473,54.02567435525873,5789340,53.34492299724192,52.942614669996644,48.68379930507067,,Capital Goods,
2007-01-03,54.150726318359375,55.35963786159694,53.858922277181705,55.19288815174467,1866470,53.491432691990546,53.05767292222166,48.89818859970945,,Capital Goods,
2007-01-04,53.05854034423828,54.475877828972166,52.80842215166321,54.475877828972166,1408925,53.41272499239922,53.05775553384229,49.061339648514505,,Capital Goods,
2007-01-05,52.34153366088867,53.692177654830864,51.69122571001495,53.183602183332,1491695,53.21796293212458,52.98954392689433,49.189974707823296,,Capital Goods,
2007-01-08,51.36606979370117,52.691699691456805,51.19932327452948,52.691699691456805,1110860,52.881255088774864,52.834927342780695,49.27531177001459,,Capital Goods,
2007-01-09,51.08259582519531,52.52494716734604,50.55734546300286,51.65786791112279,1214640,52.554226131760394,52.66803862682018,49.34618565453148,,Capital Goods,
2007-01-10,50.74911117553711,53.19193873987003,50.02376743820231,50.85749689550568,3688135,52.22602341244707,52.48528363145988,49.40120234162974,,Capital Goods,
2007-01-11,51.2576789855957,51.83295108012547,50.69074278500478,50.89917511815071,1193675,52.049960789383185,52.36836890328234,49.474005347275465,,Capital Goods,
2007-01-12,51.27435302734375,52.691693503208974,51.04090983617476,51.4410995269323,1255685,51.9089411962851,52.26417691509771,49.54460721708207,,Capital Goods,
2007-01-15,52.95015335083008,53.3586821605086,51.64119843351412,51.64119843351412,2562890,52.09825249711146,52.32950800421507,49.6781580458565,,Capital Goods,
2007-01-16,53.50041961669922,54.692653036707895,53.11690481625008,53.5254304835555,3092995,52.353191973400136,52.44102339588023,49.828050656477785,,Capital Goods,
2007-01-17,52.900123596191406,53.81722771494459,52.69169127562361,53.81722771494459,1135465,52.45263408663491,52.484747224481296,49.94852410509401,,Capital Goods,
2007-01-18,51.58284759521485,53.35869246948412,50.87417873302488,53.175270946383975,958345,52.294491088194896,52.39885202169401,50.012615222353645,,Capital Goods,
2007-01-19,50.99089813232422,52.02472415306262,50.532347525068175,52.00804918074458,794780,52.0574741871275,52.264761175087365,50.050979258038765,,Capital Goods,
2007-01-22,50.78246307373047,51.49947094350507,50.54068075849474,51.33272440953471,579370,51.82565398469167,52.12358992733909,50.07966489786981,,Capital Goods,
2007-01-23,49.64858627319336,50.940866236762055,49.23172156362763,50.69074804710768,663460,51.42982349169198,51.887875293610925,50.06275985376485,,Capital Goods,
2007-01-24,49.75697708129883,50.84082480102677,49.23172660296254,50.023770268295685,634890,51.12566959889322,51.68493260672406,50.050768372491675,,Capital Goods,
2007-01-25,49.66525268554688,50.79912500905936,49.40679546519704,50.27387467499185,620740,50.86013925101206,51.492582138040525,50.03565011025855,,Capital Goods,
2007-01-29,48.84820938110352,50.27388600001928,48.52305539929033,49.7736495942183,702105,50.49433382011959,51.24073711357034,49.98908380715443,,Capital Goods,
2007-01-31,47.17240524291992,49.173353651369816,46.955633844238974,48.97326040073726,606215,49.890346806083286,50.853276935413156,49.87862582424327,,Capital Goods,
2007-02-01,45.98017883300781,47.77269517961754,45.85511814770757,47.77269517961754,524495,49.179407174615015,50.3891723542317,49.72574555007717,,Capital Goods,
2007-02-02,46.98899459838867,47.8060491175135,45.53830388537887,46.33868661346649,914485,48.78115034257385,50.065345901294265,49.61842198334429,,Capital Goods,
2007-02-05,46.43873977661133,47.355841072745726,46.18862153043158,47.355841072745726,470905,48.35525751239884,49.71995484180065,49.49372856347241,,Capital Goods,
2007-02-06,45.18814086914063,46.82224997404488,44.86298686341664,46.68885337732669,472495,47.779418122715526,49.28835351107113,49.32488198722411,,Capital Goods,
2007-02-07,44.02925109863281,45.37155277143127,43.85416550615885,45.35488098207688,473070,47.0975695728823,48.78748661464843,49.11721018767151,,Capital Goods,
2007-02-08,46.23029327392578,46.23029327392578,42.68694352260345,43.987559278205005,1548470,46.939882973072024,48.54394439172246,49.00399775968148,,Capital Goods,
2007-02-09,44.312721252441406,47.68932486696965,43.9208673957452,47.00566697683506,1409645,46.46221720568464,48.14097075940998,48.82002613194658,,Capital Goods,
2007-02-12,40.39419937133789,44.31272909009982,39.88562381131381,44.31272909009982,727910,45.35894123580341,47.40318300816502,48.489601553099185,,Capital Goods,
2007-02-13,39.26865005493164,41.352973373779925,37.51781973926908,40.0356826900888,1090505,44.251615566553994,46.628465584047554,48.12799561199458,,Capital Goods,
2007-02-14,37.8262939453125,39.185273468901805,37.3927543678354,39.1602626099554,464675,43.08337527178281,45.79016352321564,47.72400731134039,,Capital Goods,
2007-02-15,41.61143493652344,41.61143493652344,37.85131667777655,37.85131667777655,895080,42.81574975628111,45.392189372102095,47.48429859075934,,Capital Goods,
2007-02-19,42.19505310058594,44.35441276569171,41.70315253809695,41.99495660888455,885105,42.702895818881984,45.08770020338627,47.276877198987826,,Capital Goods,
2007-02-20,40.67766189575195,42.66193575864799,40.51925125984579,42.55355321667862,461675,42.33467146922197,44.667696555040145,47.018084441998184,,Capital Goods,
2007-02-21,40.42753982543945,41.51972329910585,40.03568599144756,41.01948693350256,405355,41.987920261261515,44.26387210460199,46.759631711937054,,Capital Goods,
2007-02-22,38.95183563232422,40.67765510503486,38.61000673145943,40.452547802451946,257530,41.43590487418201,43.75796386914696,46.45344363038361,,Capital Goods,
2007-02-23,36.21720123291016,39.17694292184995,35.58356833655186,38.68504248609383,630840,40.48704966667803,43.039795999029174,46.05202235989445,,Capital Goods,
2007-02-26,36.32558441162109,36.992567198369365,35.68361248549313,35.68361248549313,481495,39.73041962030404,42.400347276418884,45.67059342074648,,Capital Goods,
2007-02-27,37.517822265625,38.76841634114584,36.183856523906194,36.35059985630215,806185,39.32812919218058,41.935344894438515,45.35087690485936,,Capital Goods,
2007-02-28,35.30011367797852,37.51783443042669,33.87443673292459,35.35013860217253,644150,38.595762735052936,41.30341811191852,44.95672932733463,,Capital Goods,
2007-03-01,35.97541809082031,36.51734019026245,34.69147429389796,35.01662818964817,437355,38.11933643610155,40.7959895384806,44.60452104354975,,Capital Goods,
2007-03-02,34.891571044921875,36.775801104015486,34.36632385908669,36.183854045450445,289795,37.53247000134161,40.23366396766548,44.22362104360356,,Capital Goods,
2007-03-05,31.46495056152344,34.01616062027843,31.40658657455299,33.34917770231717,325935,36.42928464864739,39.39854840517576,43.72328102469846,,Capital Goods,
2007-03-06,29.964235305786133,33.24913137620313,28.513547842965554,31.46495086101494,606555,35.25382113176352,38.500042395710075,43.18371060434895,,Capital Goods,
2007-03-07,28.471858978271484,31.131454497519425,28.471858978271484,30.797961480621986,309535,34.02073710385588,37.54497730833497,42.60677524646356,,Capital Goods,
2007-03-08,29.06380653381348,29.347274648651865,27.05451886642008,28.36347373129658,740660,33.11947700021181,36.73724675838054,42.07567843420278,,Capital Goods,
2007-03-09,30.52283096313477,30.52283096313477,28.59691508588579,29.263897906873,538530,32.64735953892507,36.145397635023805,41.622625592200116,,Capital Goods,
2007-03-12,30.55618667602539,31.848466732327054,30.347754306285587,30.84799072149089,356920,32.26714629112513,35.61309182940491,41.18864759548739,,Capital Goods,
2007-03-13,32.09025192260742,32.09025192260742,30.38944286968794,30.931365171359506,500265,32.23498367866736,35.277583266852766,40.83184776517837,,Capital Goods,
2007-03-14,31.389923095703125,32.31536035041654,30.51450440488909,30.539518457478184,643965,32.08133629994659,34.907329917219464,40.46157620951267,,Capital Goods,
2007-03-15,32.96565246582031,32.96565246582031,32.0152017116414,32.18194500292412,450875,32.24212105737818,34.72240825518145,40.16761841564238,,Capital Goods,
2007-03-16,33.09906005859375,34.34965424332329,32.5154488029682,33.89943957351854,579375,32.39792814850828,34.56780366503024,39.8904200486993,,Capital Goods,
2007-03-19,33.29081726074219,34.31630410467989,33.01568501507757,33.332503097242004,267665,32.5602716234599,34.4461859122409,39.63161209623039,,Capital Goods,
2007-03-20,33.73268508911133,34.182899652717346,33.51591688094439,33.63263846845157,198165,32.773437708123794,34.37823345289522,39.40028162536297,,Capital Goods,
2007-03-21,33.457557678222656,33.68266497073036,32.84893567126104,33.34917197877268,198020,32.89782315723268,34.29055004578355,39.1672336274359,,Capital Goods,
2007-03-22,33.32415771484375,34.349644266829095,32.85726820986138,34.016151308923895,190120,32.97533853134378,34.19851268093214,38.93809339556954,,Capital Goods,
2007-03-23,32.57380676269531,33.43254701006401,32.35703852234722,33.34917534387441,127965,32.90233275522588,34.0437787839572,38.68851352761369,,Capital Goods,
2007-03-26,32.19028854370117,33.1740893648563,32.01520615529853,33.1740893648563,169635,32.77287017131229,33.867255903932815,38.43368117530339,,Capital Goods,
2007-03-28,30.58119201660156,32.01520747901935,30.58119201660156,32.01520747901935,127420,32.37438323409216,33.554297438472695,38.125740423981746,,Capital Goods,
2007-03-29,29.88085556030273,30.764609684024308,29.69743411301109,30.05593793430407,239280,31.921014566130438,33.20444583102794,37.802411605798255,,Capital Goods,
2007-03-30,30.40610694885254,31.214822163547428,30.172660594754014,30.1809996683422,267595,31.645576817534455,32.937937366058854,37.51236044278078,,Capital Goods,
2007-04-02,29.639083862304688,29.81416629857106,28.897065096810863,29.764144562738228,123615,31.280759916583584,32.623760841891794,37.203604498448385,,Capital Goods,
2007-04-03,29.30558967590332,30.172665834594703,29.03045744735803,30.172665834594703,121900,30.921638054641715,32.307744540369086,36.89387842697603,,Capital Goods,
2007-04-04,30.122648239135746,30.647895543185182,29.35561543223585,29.430651215732297,200710,30.77636717909517,32.09964013072782,36.6283399882372,,Capital Goods,
2007-04-05,30.414457321166992,30.81464717244766,30.01426746988632,30.181014036359823,182845,30.71056538674459,31.939146529817265,36.38465831501877,,Capital Goods,
2007-04-09,31.106447219848636,31.51497287318985,30.347753540360884,31.18148299827821,174190,30.782543901854417,31.859841833629776,36.17766964461994,,Capital Goods,
2007-04-10,31.498294830322266,31.965184426172964,31.12311915519109,31.464948072381283,189195,30.912680434303116,31.825408785695725,35.994164749941596,,Capital Goods,
2007-04-11,33.52425765991211,34.24960451157394,31.581669855238086,31.79843809499638,953760,31.387512657141116,31.987203916573478,35.89730564837181,,Capital Goods,
2007-04-12,36.75079345703125,36.88419003373593,32.56547148983702,33.34917598042389,2293050,32.3626546207575,32.44087911090279,35.930775758515324,,Capital Goods,
2007-04-13,36.292240142822266,38.16813131238938,35.942075317773885,37.01758701829443,1296585,33.077124715678366,32.80767539965703,35.94495083240972,,Capital Goods,
2007-04-16,36.75079345703125,37.85131600995122,36.18385721093002,36.80081518552972,676075,33.745064486833435,33.18321045274029,35.976552503963504,,Capital Goods,
2007-04-17,38.59333801269531,38.59333801269531,36.39229271602444,37.12597236129771,1171730,34.62656876426286,33.69846069654553,36.07917154352161,,Capital Goods,
2007-04-18,40.52758407592773,40.52758407592773,39.352025823602375,40.50257321324796,1001800,35.699480639111016,34.34885339934384,36.25361909381204,,Capital Goods,
2007-04-19,39.36870193481445,41.46970033237054,39.043547988840025,40.51924617742779,1157620,36.366611783784364,34.8269342122458,36.3757792052239,,Capital Goods,
2007-04-20,38.42658996582031,40.852742505783496,37.76794294579231,39.93564139517077,660185,36.741153271427265,35.16975856972909,36.456203156619836,,Capital Goods,
2007-04-23,38.73506927490234,39.35203046396391,37.71792151407443,39.35203046396391,572115,37.103683453877274,35.50931197022178,36.545570455376016,,Capital Goods,
2007-04-24,39.48542785644531,40.585950492610976,37.80962985563021,37.85131887309939,1045880,37.53672789070782,35.88798967367164,36.66085898090815,,Capital Goods,
2007-04-25,40.644309997558594,41.3196319855481,39.01853696157117,39.9356412492585,935065,38.101742819226146,36.34097256166088,36.817072746266994,,Capital Goods,
2007-04-26,39.210296630859375,41.43635600787332,38.69338524108661,41.11953791330427,417830,38.303298057704914,36.61424152063216,36.910924663309835,,Capital Goods,
2007-04-27,37.95136642456055,39.63550036083985,37.5845265972185,39.18528567699353,223825,38.2393104880423,36.74158674957773,36.95172630100594,,Capital Goods,
2007-04-30,38.184818267822266,38.66838300325367,37.017598637530654,37.51783516759473,210590,38.22940281163866,36.87903737036292,37.00008284872423,,Capital Goods,
2007-05-03,38.44326019287109,39.35202529635275,38.184802953751074,38.51829596033013,207770,38.26828597186273,37.02801097250656,37.05667803869078,,Capital Goods,
2007-05-04,37.73458862304688,39.12691827813755,37.51782039349371,38.96851084809582,214445,38.171250090259846,37.09530408208183,37.08326276748906,,Capital Goods,
2007-05-07,36.94255828857422,38.51830666260933,36.72578681994056,38.09310280205725,149400,37.947851580862455,37.08075686365254,37.07774494478652,,Capital Goods,
2007-05-08,36.017112731933594,37.85131815067764,35.85036620651587,37.084285405926295,194330,37.59680815378448,36.97945742253645,37.03615152467464,,Capital Goods,
2007-05-09,35.84202575683594,37.51782033229127,35.03330727860387,37.32606296557722,194035,37.277756808884746,36.87113059723164,36.98932306319077,,Capital Goods,
2007-05-10,37.4677963256836,37.63454283391208,36.11715565184056,36.43397369943217,403290,37.31230944830271,36.92795590470325,37.008086720543425,,Capital Goods,
2007-05-11,39.34368896484375,39.34368896484375,35.867038917854885,36.634068433866005,393280,37.6816511785829,37.15802571995473,37.099678965417944,,Capital Goods,
2007-05-14,40.09403991699219,41.002804930273946,39.71052522378972,40.352497130458914,418920,38.12026731283913,37.437646119672586,37.21710488508752,,Capital Goods,
2007-05-15,40.32749176025391,41.59476087932845,39.41039065665705,40.60262399958819,452455,38.521580848732725,37.71286951401366,37.3390808409764,,Capital Goods,
2007-05-16,42.34511566162109,42.34511566162109,40.43587463218102,40.794378517374575,608760,39.216768996530604,38.1540358137858,37.53539593198208,,Capital Goods,
2007-05-17,42.89537811279297,44.462790269710695,41.944927109057566,43.353928645069225,846225,39.885607017669216,38.60559222321505,37.74559131162172,,Capital Goods,
2007-05-18,41.78650665283203,42.83700722685902,41.39465609115168,42.2617320428456,246815,40.231225133153366,38.908536454607145,37.90405857990448,,Capital Goods,
2007-05-21,41.71981430053711,43.87917328189957,41.03615653937292,42.26173642903686,287925,40.50187770904132,39.176277201838566,38.053696059144976,,Capital Goods,
2007-05-22,41.11119842529297,42.145021114496565,40.86941613266016,41.68647057426471,178185,40.61266329381434,39.36055541359613,38.173598112719404,,Capital Goods,
2007-05-23,39.668853759765625,41.35298466235669,39.35203563829638,41.35298466235669,212575,40.44106156035094,39.389917160850366,38.23223558907416,,Capital Goods,
2007-05-24,39.168601989746094,40.48589580555411,38.70171243849296,39.69385233735276,268470,40.20970527478642,39.3688395255071,38.2689558400809,,Capital Goods,
2007-05-25,39.91897201538086,40.67766578381178,37.88466986410501,39.01854256866679,281860,40.156844682167225,39.42123309597126,38.333662356759326,,Capital Goods,
2007-05-28,41.127872467041016,41.8532161481453,40.19409325734386,40.34416480245857,395230,40.333395188507914,39.58377017893029,38.443239223829195,,Capital Goods,
2007-05-29,43.18717956542969,43.18717956542969,41.35297436480158,41.35297436480158,614965,40.852265075220956,39.92695202526357,38.62927609997039,,Capital Goods,
2007-05-30,45.34653854370117,45.34653854370117,42.30342834418129,44.35440176858511,466135,41.66940570585372,40.443103122257625,38.89269815658729,,Capital Goods,
2007-05-31,44.40442657470703,47.35582942265599,43.8708402660118,46.03853862061778,713585,42.16668222746341,40.8203720224909,39.108844369062574,,Capital Goods,
2007-06-01,43.962547302246094,46.23029210341089,43.52900766788077,45.18813043823221,383890,42.493203150151174,41.11962681103901,39.299185660559964,,Capital Goods,
2007-06-04,43.02877807617188,44.83796948351549,42.686949123702895,44.83796948351549,235290,42.590580409427666,41.30145074105167,39.44544418666239,,Capital Goods,
2007-06-05,43.01210403442383,44.56284137731799,42.378471028510106,43.337258023012815,271255,42.667221068517875,41.464370102325205,39.5853132003001,,Capital Goods,
2007-06-06,41.84487915039063,43.64573460073772,41.60310003163726,42.77031933106247,208485,42.517704356131105,41.50060905928382,39.67392362971542,,Capital Goods,
2007-06-07,41.63644027709961,42.34511209341912,40.94444660892809,41.836536709351854,247265,42.35747452357992,41.513545365742466,39.75088506686774,,Capital Goods,
2007-06-08,40.32749176025391,41.519725103185046,40.18575928333046,41.01948871584592,209310,41.98838674842973,41.40058787950546,39.77349709405935,,Capital Goods,
2007-06-11,41.79485321044922,42.33677537975162,40.53592011077774,40.53592011077774,197700,41.95319883243327,41.43813695864296,39.85276596136876,,Capital Goods,
2007-06-12,41.43635559082031,42.50352830230066,40.52759033481735,40.88609426391007,199330,41.85922733395819,41.43796730456461,39.914867515464906,,Capital Goods,
2007-06-13,40.76103210449219,41.47803993689247,40.21910987286845,41.01948937769533,135470,41.659555474055274,41.37349728551009,39.9480504405248,,Capital Goods,
2007-06-14,40.786041259765625,41.64478471579009,40.6443087864989,41.01948765753626,222390,41.50073470782079,41.31754909258205,39.98091282559307,,Capital Goods,
2007-06-15,41.71147918701172,42.520197690228585,40.85273895727844,41.30295357847701,400200,41.53905188585551,41.35506624443249,40.04877817309969,,Capital Goods,
2007-06-18,43.38727569580078,43.80414036655884,41.72815290679669,42.253403282470856,449325,41.875092578572826,41.54861000170566,40.179699644578164,,Capital Goods,
2007-06-19,44.304386138916016,44.83797252230575,43.02044191611841,43.52068153586556,237285,42.31678231681704,41.81106487191617,40.34145205612082,,Capital Goods,
2007-06-20,44.26269912719727,44.83797133522928,43.74578772952681,44.18766334524304,182200,42.67058537324981,42.04455384860961,40.495226451065,,Capital Goods,
2007-06-21,44.00423812866211,45.354882089981125,43.36226608837661,44.187659620293786,449325,42.91306769241568,42.231190446709846,40.63283475214724,,Capital Goods,
2007-06-22,44.012577056884766,44.354405993512586,42.528536519454526,43.93754128150669,243095,43.112978485955516,42.40084631434555,40.765373666058515,,Capital Goods,
2007-06-25,44.72124099731445,45.3548770726235,44.34606216067423,44.67121927271244,283550,43.40538985165714,42.62183628415211,40.920505718264636,,Capital Goods,
2007-06-26,44.58784866333008,45.18813485893428,44.37108041515373,44.854641821281874,116835,43.6203823628704,42.80907555835953,41.064323088659364,,Capital Goods,
