Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2018-12-10,774.5999755859375,784.0,732.75,732.75,13727,762.6213392153841,741.8374688459928,731.4274339123508,0.18963458585518134,Financial Services,
2018-12-11,785.9000244140625,790.0,759.25,761.75,17432,766.8538274333255,746.0339027096186,733.5636139320258,0.1791054266498926,Financial Services,
2018-12-12,805.5499877929688,815.2999877929688,777.0,778.0499877929688,57679,773.8894929532605,751.7021012889852,736.386608985396,0.19149933433587973,Financial Services,
2018-12-13,835.0,865.0,797.0999755859375,814.4000244140625,490161,785.0004942344858,759.635234499558,740.2538007898903,0.23103761112463483,Financial Services,
2018-12-14,839.4500122070312,848.9500122070312,822.5,822.5,317736,794.9004065931305,767.2366419002698,744.143848296445,0.21770708751523293,Financial Services,
2018-12-17,839.9500122070312,847.9000244140625,835.5999755859375,840.0,83533,803.0912439774761,774.161724786628,747.9009527635268,0.20404938957977947,Financial Services,
2018-12-18,835.7000122070312,844.7999877929688,821.0,836.7999877929688,108114,809.0201109283042,780.0225140647617,751.3440531338603,0.21218811855178132,Financial Services,
2018-12-19,849.2999877929688,855.0,833.0499877929688,833.0999755859375,44806,816.3437249036978,786.6203687055433,755.1854623361783,0.21644796503612573,Financial Services,
2018-12-20,843.3499755859375,851.0,838.0,847.7999877929688,9331,821.2539523004687,792.023188408438,758.6428942283256,0.1888368159167475,Financial Services,
2018-12-21,823.0,854.0,805.1500244140625,843.3499755859375,22012,821.5714155185652,794.9733609409678,761.1667022978031,0.17457209107247995,Financial Services,
2018-12-24,788.4000244140625,826.9500122070312,780.0499877929688,812.2000122070312,19024,815.5402534995646,794.3473288907863,762.2346757141271,0.06316440289419778,Financial Services,
2018-12-26,800.3499755859375,868.0,735.0,788.4500122070312,41382,812.7783847879961,794.9190095284198,763.729393356159,0.08216989556235599,Financial Services,
2018-12-27,807.2999877929688,836.0,792.0999755859375,819.75,18326,811.782312607082,796.0981503155198,765.4380441183869,0.10294995770104687,Financial Services,
2018-12-28,816.75,825.0,810.0,810.0,13414,812.6855284967033,798.064993142613,767.4502776823717,0.04155665016905319,Financial Services,
2018-12-31,857.5,863.2000122070312,820.0,835.0,137147,820.8336142245754,803.7254699861737,770.9816393418865,0.12433903558431392,Financial Services,
2019-01-01,845.25,865.0,840.0,851.0,15420,825.2729570928343,807.6801871303477,773.8941240735772,0.10009097265057387,Financial Services,
2019-01-02,840.6500244140625,856.75,829.9500122070312,840.25,10812,828.0687875148758,810.8201716335586,776.5120025183021,0.08805447993976756,Financial Services,
2019-01-03,837.6500244140625,845.9500122070312,830.2000122070312,830.2000122070312,5728,829.8108305874551,813.3753957078923,778.9095720044104,0.10623948187985599,Financial Services,
2019-01-04,840.8499755859375,843.9500122070312,830.9000244140625,831.0499877929688,10472,831.8179478599064,815.9920223629442,781.33860743898,0.08911058291867846,Financial Services,
2019-01-07,840.6500244140625,846.75,835.0499877929688,835.0499877929688,11036,833.423779960662,818.3404035106697,783.6645453595715,0.06738778593500672,Financial Services,
2019-01-08,841.9500122070312,846.9000244140625,836.1500244140625,836.1500244140625,46053,834.9740040054563,820.5889376722279,785.9502499418248,0.07057621442224815,Financial Services,
2019-01-09,843.7999877929688,845.0,835.2999877929688,835.2999877929688,15787,836.5787283304586,822.7995138742033,788.2188671124579,0.05253733882712486,Financial Services,
2019-01-10,840.9500122070312,846.0,838.2999877929688,840.0499877929688,4463,837.3735072171081,824.528132763044,790.2867551553824,0.04310709971850102,Financial Services,
2019-01-11,842.7000122070312,848.9500122070312,835.0,840.0,8986,838.3419626698214,826.2587879481857,792.3421770005451,0.040559856896874136,Financial Services,
2019-01-14,828.9500122070312,836.0,808.7999877929688,827.8499755859375,9203,836.6343353129505,826.5150950204568,793.7777783811916,-0.002257480148772917,Financial Services,
2019-01-15,849.8499755859375,852.0,828.0,828.0,17858,839.0371789989481,828.7374645981216,795.9766880754954,0.004824129693662638,Financial Services,
2019-01-16,841.0999755859375,855.0,837.4000244140625,840.9500122070312,8364,839.4122329238552,829.9148465969612,797.7462287621794,0.0011897639590485731,Financial Services,
2019-01-17,853.8499755859375,857.0,836.0499877929688,849.9500122070312,21528,842.0372770442337,832.1943826911495,799.9463756964444,0.02204619406497721,Financial Services,
2019-01-18,842.5999755859375,860.0,836.7999877929688,860.0,3431,842.139585869998,833.1853915382721,801.6190658881893,-0.002399380959764885,Financial Services,
2019-01-21,837.25,850.0,830.0,832.0,3788,841.2505702572711,833.5724971060557,803.0163574219858,-0.008152218117218002,Financial Services,
2019-01-22,850.7000122070312,855.0,842.0,842.2000122070312,7646,842.9686506117729,835.2036890204344,804.8863046684583,0.017687973616595798,Financial Services,
2019-01-23,854.1500244140625,858.5999755859375,849.5499877929688,849.5499877929688,8962,845.0016276667346,837.0081019150656,806.8182152467172,0.06659292315884313,Financial Services,
2019-01-24,854.5,859.8499755859375,845.9000244140625,849.0499877929688,3740,846.728604454601,838.6739969707737,808.6880891586106,0.05585441698286164,Financial Services,
2019-01-25,850.0999755859375,858.4500122070312,830.25,830.25,3797,847.3415810239349,839.7621854103131,810.3120847047803,0.052942954550567745,Financial Services,
2019-01-28,826.4000244140625,850.0,824.0499877929688,849.9500122070312,6575,843.5340252766853,838.4895986487654,810.9429843012229,0.03063925533205869,Financial Services,
2019-01-29,828.6500244140625,838.0,825.0,825.0499877929688,9311,840.8278433016628,837.5524963406986,811.6373780311382,-0.014561604590411448,Financial Services,
2019-01-30,830.75,837.7000122070312,828.0,828.0499877929688,80331,838.995508155906,836.9046395463463,812.3868926181524,0.0022912886155281864,Financial Services,
2019-01-31,853.8499755859375,869.8499755859375,835.5999755859375,843.7999877929688,13153,841.6963204159117,838.5184810739264,814.012895871791,0.012096304132754199,Financial Services,
2019-02-01,838.4000244140625,858.25,811.0,858.25,20406,841.096993870121,838.5071994872727,814.9692538538409,-0.019446636888364344,Financial Services,
2019-02-04,825.2000122070312,840.0,820.0999755859375,840.0,63491,838.2066335677409,837.2398483177259,815.3704600637699,-0.035241002852034575,Financial Services,
2019-02-05,839.8499755859375,840.0,826.0499877929688,834.5999755859375,107631,838.5054230255948,837.4884318670794,816.3304410646392,-0.015803532987650026,Financial Services,
2019-02-06,839.1500244140625,848.0,835.0,839.7999877929688,100637,838.6226232780434,837.6466787763159,817.2253266861853,-0.02677737895457588,Financial Services,
2019-02-07,850.5999755859375,853.0,835.0499877929688,835.0499877929688,52832,840.8003236976605,838.880326091518,818.5341364469599,-0.011452369953289243,Financial Services,
2019-02-08,861.75,864.0,840.0499877929688,840.0499877929688,49909,844.6093557526312,841.0583902732782,820.2288761941379,0.013310112907516158,Financial Services,
2019-02-11,867.4000244140625,869.9000244140625,851.0999755859375,856.0,21235,848.7531136910733,843.5671173343052,822.078725143939,0.02043902612221582,Financial Services,
2019-02-12,890.9500122070312,894.9000244140625,867.4000244140625,867.4000244140625,44470,856.4252770576111,848.0797739888505,824.7795599307269,0.0654856165740012,Financial Services,
2019-02-14,904.0,909.0,885.25,895.0,8555,865.0752266835,853.4055097994362,827.8862438550123,0.07764955018288378,Financial Services,
2019-02-15,897.4500122070312,911.9500122070312,881.0,890.0,9335,870.961551324142,857.6002243144453,830.6142347707778,0.08350136671999664,Financial Services,
2019-02-18,892.6500244140625,904.0,885.0,885.0,23630,874.9049100677639,860.9383005144089,833.0470108352204,0.07140306154435994,Financial Services,
2019-02-19,907.4000244140624,909.4500122070312,894.0,894.0,21316,880.8131126761817,865.3632266000902,835.9628152892926,0.1076349147863398,Financial Services,
2019-02-20,938.9000244140624,945.0,904.9500122070312,904.9500122070312,81520,891.3743693557964,872.3667311538019,839.9995685883032,0.1450587563188488,Financial Services,
2019-02-21,956.2999877929688,962.5,939.0999755859376,950.0,18380,903.179027253464,880.3603746432464,844.5603693414274,0.13797917190021058,Financial Services,
2019-02-22,999.2999877929688,1017.0,949.9500122070312,949.9500122070312,69359,920.655565533374,891.6879568479818,850.6285896728604,0.17425511643286207,Financial Services,
2019-02-25,987.9000244140624,1023.0,977.0,1000.2999877929688,32770,932.8818307844082,900.8510109018943,856.0117831921232,0.15289507127904112,Financial Services,
2019-02-26,991.0999755859376,1008.0999755859376,950.0,969.0,25326,943.4669480210498,909.4461503956127,861.3093593644296,0.15997182231799623,Financial Services,
2019-02-27,992.5,1000.8499755859376,985.0499877929688,992.0499877929688,11808,952.3820483808589,917.3560408341258,866.454090369746,0.1848665318714331,Financial Services,
2019-02-28,1004.1500244140624,1010.0,980.5499877929688,980.5499877929688,501196,961.7944076596232,925.6221345084055,871.8539309205037,0.196037284344871,Financial Services,
2019-03-01,1069.5999755859375,1085.0,1002.2000122070312,1005.5,151797,981.3954200098622,939.3343098491229,879.6086777701286,0.2624211479619638,Financial Services,
2019-03-05,1113.8499755859375,1145.0,1068.25,1075.0,48067,1005.4780664782395,955.9548494431052,888.7946110178074,0.2859224210235469,Financial Services,
2019-03-06,1166.199951171875,1190.0,1120.0,1124.699951171875,203998,1034.7002273316277,975.9781924648928,899.6732518081631,0.37092911544245477,Financial Services,
2019-03-07,1226.199951171875,1238.9000244140625,1165.0,1166.0,226934,1069.5183589389453,999.8088361512721,912.4782204106616,0.46633070177720826,Financial Services,
2019-03-08,1239.800048828125,1249.0,1170.5,1234.0,225543,1100.4786661915234,1022.6651421204962,925.3143705446798,0.46269843209828365,Financial Services,
2019-03-11,1239.949951171875,1260.0,1170.699951171875,1235.0,66318,1125.8370816424965,1043.3589334587227,937.6530207653542,0.46365435973090663,Financial Services,
2019-03-12,1250.199951171875,1260.0,1221.0,1221.0,49169,1148.4485124660198,1063.0580780028324,949.9097631342373,0.4396391217291624,Financial Services,
2019-03-13,1208.75,1259.949951171875,1196.050048828125,1252.0,51455,1159.4124192903798,1076.9334991454198,960.0603606583849,0.3534344515921384,Financial Services,
2019-03-14,1197.800048828125,1225.0,1175.050048828125,1219.949951171875,17761,1166.3919882972425,1088.4445991152013,969.3834856846493,0.325584464930571,Financial Services,
2019-03-15,1162.4000244140625,1196.300048828125,1131.5,1192.0,12364,1165.666176682119,1095.487972953188,976.9527617132537,0.23668863823852782,Financial Services,
2019-03-18,1145.25,1185.0,1106.449951171875,1142.0,56598,1161.9541445580971,1100.227213624313,983.5526534107731,0.1877163352778224,Financial Services,
2019-03-19,1151.0,1165.0,1132.8499755859375,1159.9000244140625,6716,1159.9624819111702,1105.0627170886642,990.1192160221153,0.19266469480520954,Financial Services,
2019-03-20,1142.8499755859375,1158.0,1136.0999755859375,1150.199951171875,6229,1156.8511171247642,1108.661503612214,996.1086575736377,0.18248695559947725,Financial Services,
2019-03-22,1155.550048828125,1194.0,1129.25,1135.0,22653,1156.614559252648,1113.1270793470626,1002.3612611522451,0.1787097440434069,Financial Services,
2019-03-25,1135.75,1155.550048828125,1129.0,1155.550048828125,7539,1152.8210030248938,1115.281643218771,1007.5921920874512,0.14373445447147515,Financial Services,
2019-03-26,1150.550048828125,1165.0,1120.050048828125,1120.050048828125,8844,1152.4081022618448,1118.6405389910906,1013.1983825478698,0.13047753531986817,Financial Services,
2019-03-27,1143.4000244140625,1174.800048828125,1136.300048828125,1167.550048828125,15595,1150.7702699258843,1120.9985852218497,1018.3043292877204,0.07887839314089184,Financial Services,
2019-03-28,1096.800048828125,1159.8499755859375,1075.4000244140625,1144.0,46575,1140.9575024535643,1118.6939627081615,1021.3825927991088,0.044032402083253874,Financial Services,
2019-04-01,1161.0,1207.9000244140625,1146.0,1156.0,141742,1144.6015929165526,1122.723109116908,1026.8577852383596,0.08771833620956238,Financial Services,
2019-04-02,1160.0999755859375,1200.0,1152.050048828125,1171.9000244140625,11779,1147.4194806746225,1126.282810685387,1032.0829691735587,0.07840138721697465,Financial Services,
2019-04-03,1159.5999755859375,1172.0,1115.0,1155.0,43959,1149.6341161130433,1129.4558740092489,1037.0836360916912,0.07036355313935294,Financial Services,
2019-04-04,1146.300048828125,1170.0,1144.0,1159.5999755859375,7949,1149.02792206124,1131.060081134856,1041.3666326695907,0.0038379054635893084,Financial Services,
2019-04-05,1139.75,1156.5,1132.4000244140625,1156.5,3381,1147.3410271410144,1131.887692455346,1045.22480393745,-0.036260403960552745,Financial Services,
2019-04-08,1137.1500244140625,1193.050048828125,1131.25,1145.050048828125,17827,1145.4881175542957,1132.3888669276048,1048.829714544376,-0.07125073456732245,Financial Services,
2019-04-09,1136.300048828125,1170.699951171875,1122.199951171875,1145.949951171875,13455,1143.8175596040828,1132.76136044194,1052.259923731974,-0.12204399599296067,Financial Services,
2019-04-10,1168.5999755859375,1173.0,1135.0,1144.550048828125,9497,1148.3234534189653,1136.1745618842256,1056.8222787066393,-0.10209057510333164,Financial Services,
2019-04-11,1164.6500244140625,1172.949951171875,1141.050048828125,1150.9000244140625,21568,1151.2919208726194,1138.886510696591,1061.0508177539891,-0.0954466285509512,Financial Services,
2019-04-12,1167.3499755859375,1177.949951171875,1147.0,1173.0,39971,1154.2115671841316,1141.5973168765288,1065.2194121787713,-0.09371565226844103,Financial Services,
2019-04-15,1169.9000244140625,1173.949951171875,1149.6500244140625,1160.0,20024,1157.0640139532097,1144.2928128324843,1069.3245342272141,-0.061005763293435766,Financial Services,
2019-04-16,1152.050048828125,1170.0999755859375,1150.0,1150.949951171875,6454,1156.152383930467,1145.0315972130215,1072.5686720547008,-0.07441629675337724,Financial Services,
2019-04-18,1146.199951171875,1155.0,1135.0,1135.0,2943,1154.342850701632,1145.1428690186267,1075.4561731965507,-0.04128405976339122,Financial Services,
2019-04-22,1123.800048828125,1162.9000244140625,1085.0,1162.5,50897,1148.789613997358,1143.110219476674,1077.3520114566124,-0.029922177042374987,Financial Services,
2019-04-23,1110.25,1125.75,1098.550048828125,1118.699951171875,9082,1141.7824114523837,1139.9806747646098,1078.6421286543923,-0.03903289668802368,Financial Services,
2019-04-24,1111.25,1119.0,1100.050048828125,1115.3499755859375,5783,1136.2310639155867,1137.2444200251232,1079.9208687071612,-0.04465739797581947,Financial Services,
2019-04-25,1169.300048828125,1170.949951171875,1110.0,1113.5,18761,1142.2436066269572,1140.2973370539805,1083.4259345942578,-0.004172264325342789,Financial Services,
2019-04-26,1166.0999755859375,1248.449951171875,1154.0,1182.0,69980,1146.5811282558625,1142.7547311998812,1086.6680538488336,-0.008250988278731053,Financial Services,
2019-04-30,1198.3499755859375,1210.0,1140.050048828125,1142.800048828125,74333,1155.9936459522396,1148.0495163795058,1091.0477370542103,0.018060244981373597,Financial Services,
2019-05-02,1238.449951171875,1250.0,1196.300048828125,1200.0,20261,1170.9857014467188,1156.6590815978266,1096.8282160392168,0.05729057023557682,Financial Services,
2019-05-03,1303.949951171875,1323.9000244140625,1232.25,1244.949951171875,46281,1195.1610195785654,1170.6867834620218,1104.9506370248114,0.17442824194431927,Financial Services,
2019-05-06,1343.1500244140625,1364.800048828125,1253.0,1275.0,326222,1222.0681113668375,1187.1118540288828,1114.2917894714487,0.16396273377169468,Financial Services,
2019-05-07,1411.5999755859375,1462.949951171875,1351.0,1357.0,426869,1256.5284503157645,1208.4916751295546,1125.950934024958,0.2395762557228489,Financial Services,
2019-05-08,1426.5999755859375,1448.199951171875,1382.1500244140625,1399.9000244140625,666307,1287.4505458194324,1229.2638942206386,1137.7410925175457,0.2610637508650764,Financial Services,
2019-05-09,1420.6500244140625,1459.0,1402.0999755859375,1435.0,82194,1311.6686328366377,1247.4911447152504,1148.835560435056,0.27181600649816584,Financial Services,
2019-05-10,1398.4000244140625,1439.1500244140625,1387.0,1412.0999755859375,25807,1327.437976759806,1261.86341897228,1158.6224021597232,0.2690396129883963,Financial Services,
2019-05-13,1343.449951171875,1398.4000244140625,1308.949951171875,1398.4000244140625,38702,1330.3492448347274,1269.6335648960508,1165.8705413366702,0.22977426562090342,Financial Services,
2019-05-14,1384.6500244140625,1394.0,1320.050048828125,1343.449951171875,50742,1340.222113849152,1280.5875134215755,1174.4501289083325,0.267413200894405,Financial Services,
2019-05-15,1402.699951171875,1405.3499755859375,1387.300048828125,1387.9000244140625,23247,1351.5817206351016,1292.2172693977946,1183.4011023304324,0.2462961819204854,Financial Services,
2019-05-16,1445.4000244140625,1474.949951171875,1412.0999755859375,1416.0,104340,1368.639594049458,1306.8061032088679,1193.6755698631239,0.2784994286119291,Financial Services,
2019-05-17,1439.199951171875,1513.550048828125,1416.9000244140625,1438.800048828125,109941,1381.4687498898975,1319.4150411101066,1203.303976973271,0.2584170088019502,Financial Services,
2019-05-20,1475.5,1493.9000244140625,1408.0,1460.0,66529,1398.565340819007,1334.2802752900966,1213.9783308174563,0.24651488226056628,Financial Services,
2019-05-21,1461.5999755859375,1500.0,1450.0,1461.0,14668,1410.0261835039032,1346.4059610325576,1223.688983553475,0.2771517550717211,Financial Services,
2019-05-22,1470.449951171875,1484.9000244140625,1443.5,1474.75,17934,1421.012323079898,1358.2196743791592,1233.3658842443926,0.28451973328277513,Financial Services,
2019-05-23,1449.300048828125,1499.9000244140625,1426.300048828125,1490.0,24738,1426.1555459432118,1366.8939957552511,1241.8338906986567,0.2827167550131915,Financial Services,
2019-05-24,1430.5999755859375,1470.0,1410.550048828125,1464.0,42529,1426.963624060071,1372.9612319296023,1249.2364822628638,0.25936619054866905,Financial Services,
2019-05-27,1427.8499755859375,1506.0999755859375,1414.300048828125,1429.4000244140625,57756,1427.1247788829558,1378.1887313254438,1256.2409329814159,0.26350504801745744,Financial Services,
2019-05-28,1398.300048828125,1450.9000244140625,1371.0,1442.0,499869,1421.8839188729864,1380.1040948971277,1261.8118787008948,0.16707722732646513,Financial Services,
2019-05-29,1413.449951171875,1423.1500244140625,1368.4000244140625,1387.0,42172,1420.350470200057,1383.2798907328179,1267.758469778188,0.2012389690067551,Financial Services,
2019-05-30,1382.449951171875,1432.1500244140625,1375.0,1430.0,19750,1413.4594667403876,1383.200848869871,1272.2561749308816,0.1345309668952408,Financial Services,
2019-05-31,1419.699951171875,1443.75,1391.4000244140625,1400.449951171875,260347,1414.5941002733853,1386.676953851014,1278.0382838030773,0.12731022587552254,Financial Services,
2019-06-03,1384.4000244140625,1410.300048828125,1381.0,1407.3499755859375,24349,1409.1042682989628,1386.4601034284474,1282.2093324544885,0.028648046475424183,Financial Services,
2019-06-04,1397.699951171875,1418.0,1381.0,1396.9000244140625,41928,1407.0307560940375,1387.5305651182975,1286.7383763257587,0.0039632079356397565,Financial Services,
2019-06-06,1359.3499755859375,1410.949951171875,1350.0,1410.949951171875,11337,1398.361523274383,1384.846699448549,1289.5858900222363,-0.06513488999293937,Financial Services,
2019-06-07,1413.800048828125,1445.0,1351.0,1360.0,79523,1401.168527920518,1387.604161294223,1294.4570335048202,-0.051650155540018505,Financial Services,
2019-06-10,1393.550048828125,1429.949951171875,1386.0,1412.699951171875,37658,1399.7833499037192,1388.1704362974517,1298.3430341057342,-0.07015950842697849,Financial Services,
2019-06-11,1414.699951171875,1422.0,1392.050048828125,1405.0,81380,1402.495459225202,1390.6970567616827,1302.9060504612692,-0.046402265978371826,Financial Services,
2019-06-12,1450.0999755859375,1463.5999755859375,1402.25,1427.0,336017,1411.1508258362448,1396.3544776020879,1308.6783612504719,0.010666874846951613,Financial Services,
2019-06-13,1440.4000244140625,1464.0,1428.25,1463.0,22266,1416.4688619413025,1400.5492915841805,1313.843916668652,-0.02015837949850041,Financial Services,
2019-06-14,1456.75,1468.199951171875,1443.1500244140625,1459.0,58814,1423.7927052247019,1405.9017400047346,1319.4480767992932,-0.019993455806706528,Financial Services,
2019-06-17,1459.75,1484.75,1426.75,1470.0,41095,1430.330395183847,1411.0301457185692,1324.9501130032424,-0.025984068263189886,Financial Services,
2019-06-18,1499.75,1563.5,1459.050048828125,1470.0,219583,1442.9521415140566,1419.479655650134,1331.8050105325271,0.01672772934286182,Financial Services,
2019-06-19,1470.0,1523.949951171875,1452.0,1505.0,15031,1447.8699339660461,1424.291117016788,1337.224421884193,0.007929675964200023,Financial Services,
2019-06-20,1493.050048828125,1500.0,1425.9000244140625,1468.0,9433,1456.0845003046059,1430.8395867131057,1343.335230783955,0.010928301175047395,Financial Services,
2019-06-21,1451.050048828125,1508.0,1411.5,1505.0,638771,1455.1691454907,1432.764392628822,1347.559341295491,-0.01203157495503393,Financial Services,
2019-06-24,1473.25,1490.0,1426.0,1426.0,9466,1458.4565735832998,1436.6201647594105,1352.4883867348835,0.01282382905255064,Financial Services,
2019-06-25,1491.75,1520.0,1473.0,1473.0,127781,1464.5099238408816,1441.8706252585143,1357.9496264707705,0.0469562791504734,Financial Services,
2019-06-26,1491.75,1517.949951171875,1470.050048828125,1505.9000244140625,7748,1469.4626649607212,1446.6210419005606,1363.196699942505,0.051560363619857386,Financial Services,
2019-06-27,1505.25,1540.0,1470.050048828125,1491.75,55965,1475.969453149681,1452.2047521957454,1368.7674175918185,0.08441284688604433,Financial Services,
2019-06-28,1499.300048828125,1518.949951171875,1492.699951171875,1518.949951171875,47597,1480.2113796366707,1456.6900185416864,1373.8863443069679,0.06723889781769432,Financial Services,
2019-07-01,1517.449951171875,1562.0,1507.0,1514.75,42157,1486.9820290067078,1462.4766787921806,1379.5162896742193,0.10508111731470882,Financial Services,
2019-07-02,1498.699951171875,1539.6500244140625,1495.0,1517.449951171875,14781,1489.1125603094654,1465.9265142569134,1384.1901587525588,0.05675347329091007,Financial Services,
2019-07-03,1512.699951171875,1527.0,1490.8499755859375,1509.0,315791,1493.4011768299035,1470.3811272964335,1389.229758455277,0.10842821011388071,Financial Services,
2019-07-04,1506.300048828125,1534.6500244140625,1503.0,1503.0,9915,1495.7464262841256,1473.8019769661187,1393.8207502346045,0.08445580624283067,Financial Services,
2019-07-05,1471.8499755859375,1533.9000244140625,1455.050048828125,1515.0,27402,1491.4016170662733,1473.6160720727682,1396.8807198562256,0.0857486386818993,Financial Services,
