Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2002-08-01,14.640599250793455,14.92908410859433,14.504841861046664,14.695751196114262,95550,15.271858055010016,15.907983080457184,16.497624307848103,,Consumer Durables,
2002-08-02,14.33089828491211,14.695746766773633,14.233322791588373,14.695746766773633,68918,15.10077446044676,15.75778452850051,16.412654659889828,,Consumer Durables,
2002-08-05,14.695748329162598,14.92908119612242,14.462415462202774,14.50483903133895,102260,15.02713334566782,15.65663822380166,16.345324999861308,,Consumer Durables,
2002-08-06,14.869686126708984,14.946049838518874,14.504837641029578,14.85271605333895,43944,14.998506578584395,15.58169040503093,16.287456808757295,,Consumer Durables,
2002-08-07,14.988473892211914,15.276957025982211,14.907866858957506,15.081806052001806,104016,14.996682453789399,15.525193594286261,16.236516302226104,,Consumer Durables,
2002-08-08,14.61938762664795,15.200600677546715,14.543023891761331,15.06484166791603,67092,14.928083394309134,15.438926359273088,16.17309949141912,,Consumer Durables,
2002-08-09,14.65756607055664,14.86968714717354,14.504838636455611,14.695747929081897,45530,14.878898426354134,15.364511093681045,16.11366680824804,,Consumer Durables,
2002-08-12,14.869686126708984,14.96726162105378,14.6957469205543,14.85271605333895,66024,14.877223462782288,15.317384906350373,16.064883252109254,,Consumer Durables,
2002-08-13,14.907869338989258,15.026656626676688,14.814535545317463,14.89089926407522,16438,14.882795440274464,15.278383423744554,16.0195101574771,,Consumer Durables,
2002-08-14,14.640599250793455,14.946054186901614,14.521811939353949,14.946054186901614,36998,14.838759769459733,15.217642073939688,15.965435219960096,,Consumer Durables,
2002-08-15,14.640599250793455,14.640599250793455,14.640599250793455,14.640599250793455,0,14.802730584247682,15.162685614592428,15.91348086822807,,Consumer Durables,
2002-08-16,14.733930587768556,14.890899739850138,14.69574872716974,14.81453601865251,40814,14.790221493978748,15.121851802513966,15.86722399448456,,Consumer Durables,
2002-08-19,14.543021202087402,15.276959968664585,14.521809417065436,15.064838881733996,60522,14.74527598636214,15.066725078663817,15.815294473214083,,Consumer Durables,
2002-08-20,14.8527193069458,14.929083035483774,14.6957501397758,14.755143791226306,48260,14.76481113555917,15.046343576595435,15.777546427478072,,Consumer Durables,
2002-08-21,14.772111892700195,14.98847630073988,14.71695995871973,14.86968739537,33894,14.766138545948445,15.020226273367317,15.738117622192664,,Consumer Durables,
2002-08-22,14.61938762664795,14.85272054175449,14.598175837702946,14.772115096421178,60940,14.739456560621083,14.98205116415595,15.6942458576615,,Consumer Durables,
2002-08-23,14.581205368041992,14.678780889256,14.46241805845202,14.619387234461014,35802,14.710683616515793,14.94387537404986,15.650597211009755,,Consumer Durables,
2002-08-26,14.640599250793455,14.755144851834016,14.521811939353949,14.657569329100742,27836,14.697941004566275,14.914991933739726,15.610989447864018,,Consumer Durables,
2002-08-27,14.34786891937256,14.695747341650131,14.30968706237354,14.67877726779383,64370,14.634291534531053,14.860980218085711,15.561455309491805,,Consumer Durables,
2002-08-28,14.212113380432127,14.543021771117678,14.156961442532698,14.30968889003542,38770,14.55753187014943,14.799183376404418,15.508539939724761,,Consumer Durables,
2002-08-29,14.23332691192627,14.50484168818406,14.173933256914344,14.50484168818406,32158,14.498585514108855,14.745292284549356,15.458531585693448,,Consumer Durables,
2002-08-30,14.386051177978516,14.483626677843224,14.271505603783764,14.288475678113809,30554,14.478124725721521,14.711078845828323,15.416473530488942,,Consumer Durables,
2002-09-02,14.65756607055664,14.755141571597768,14.483626852465,14.65756607055664,62250,14.51075042478245,14.705982391040543,15.386712453628851,,Consumer Durables,
2002-09-03,14.581205368041992,14.69575096729906,14.40726611398994,14.69575096729906,21952,14.523560414466003,14.69409886504068,15.355123940468582,,Consumer Durables,
2002-09-04,14.445444107055664,14.619383314468235,14.330898538512466,14.330898538512466,29472,14.509357449482303,14.670417459518298,15.319450221511213,,Consumer Durables,
2002-09-05,14.369080543518066,14.559989826400695,14.347868760610064,14.559989826400695,26568,14.483852557488806,14.641718705613515,15.282180822374226,,Consumer Durables,
2002-09-06,14.15696144104004,14.42423447414162,14.114537869340657,14.369082536248005,77944,14.424417809043575,14.595551347082708,15.238054572125826,,Consumer Durables,
2002-09-09,14.03817367553711,14.25029476364232,13.961809954350796,14.173931042456008,39178,14.35419160295149,14.54246775931646,15.191000419318424,,Consumer Durables,
2002-09-10,14.03817367553711,14.03817367553711,14.03817367553711,14.03817367553711,0,14.296733797967056,14.494439751337476,15.145791527405432,,Consumer Durables,
2002-09-11,14.288476943969728,14.407264238093006,14.021203913836844,14.059385775284396,23530,14.295232551785723,14.474824245873881,15.112171347662855,,Consumer Durables,
2002-09-12,14.076355934143066,14.40726432306997,14.038174072470309,14.114537795815826,16726,14.255436803123422,14.436874882851898,15.071551135367962,,Consumer Durables,
2002-09-13,14.15696144104004,14.543021769584314,14.114537869340657,14.114537869340657,49374,14.237532191835534,14.410216459822196,15.035684872845298,,Consumer Durables,
2002-09-16,13.999991416931152,14.250294358513532,13.961809557423486,14.1739306394982,24664,14.194342960034735,14.371147408118286,14.995069443201606,,Consumer Durables,
2002-09-17,14.03817367553711,14.212112903049164,13.999991814943954,14.114537396723424,28012,14.16594854467153,14.339435624062936,14.957544118979468,,Consumer Durables,
2002-09-18,13.999991416931152,14.288476218021197,13.961809557423486,14.288476218021197,33834,14.135774521446006,14.3071076043361,14.919993032624633,,Consumer Durables,
2002-09-19,13.961810111999512,14.369082217354888,13.923628250975227,14.369082217354888,40684,14.10414462881937,14.274222128875472,14.882417231815806,,Consumer Durables,
2002-09-20,13.923628807067873,14.059386180941646,13.749689570644875,13.766659646967986,31416,14.071323570319098,14.240832288703318,14.844817685747259,,Consumer Durables,
2002-09-23,13.690295219421388,14.114537395597983,13.57574963765105,13.92362809264742,43476,14.002045688337695,14.188400186866943,14.799542294910951,,Consumer Durables,
2002-09-24,13.711507797241213,13.766659736472112,13.575750422484807,13.72847787367465,54352,13.949220617229242,14.142981864045446,14.756874275394491,,Consumer Durables,
2002-09-25,13.7666597366333,13.826053385795475,13.592720499077402,13.592720499077402,44296,13.91602772984816,14.107141661434765,14.718042332697975,,Consumer Durables,
2002-09-26,13.630900382995604,13.923626876378997,13.592718525740786,13.80908130461454,17960,13.864186394056786,14.061785349202465,14.675409315062588,,Consumer Durables,
2002-09-27,13.728477478027344,13.787871125477132,13.673325540385887,13.766659339724423,30624,13.839512045687794,14.030041742423881,14.638274733218068,,Consumer Durables,
2002-09-30,13.55453872680664,13.983022640306617,13.537568650259663,13.983022640306617,29034,13.78769871498213,13.984755740936526,14.595775281986247,,Consumer Durables,
2002-10-01,13.24484157562256,13.613932656331713,13.227872307904398,13.537568928655489,31466,13.688997416916752,13.91428772519234,14.542797489579828,,Consumer Durables,
2002-10-02,13.24484157562256,13.24484157562256,13.24484157562256,13.24484157562256,0,13.608241809408717,13.850530949042836,14.491897257659934,,Consumer Durables,
2002-10-03,13.092114448547363,13.537568431392488,12.994538128335366,13.34241740932404,68488,13.514400471070289,13.778300806138505,14.437003814165324,,Consumer Durables,
2002-10-04,13.130297660827637,13.168479527188492,12.841812807958004,13.168479527188492,28450,13.444563596480716,13.716586220870802,14.385760435603064,,Consumer Durables,
2002-10-07,13.151507377624512,13.499385830402918,13.053931871928665,13.499385830402918,37666,13.39128064759777,13.662769188180679,14.337358354898022,,Consumer Durables,
2002-10-08,13.092114448547363,13.189689959581589,13.05393258611175,13.151508097145976,48772,13.336886793224968,13.608421117739411,14.28852526053133,,Consumer Durables,
2002-10-09,13.092114448547363,13.304235546888428,13.070901853206593,13.130296310982978,18366,13.292382730556312,13.559249054006836,14.241607189473136,,Consumer Durables,
2002-10-10,13.109085083007812,13.227873201773209,13.070903216589574,13.206660604219818,13516,13.259055885547493,13.516376294864072,14.197194557847046,,Consumer Durables,
2002-10-11,13.053933143615724,13.244841654769289,12.994538683302736,13.206659790703013,26502,13.221760841559899,13.472334089983278,14.1523607768968,,Consumer Durables,
2002-10-14,13.130297660827637,13.34241878097556,13.070903196945276,13.34241878097556,22912,13.20513117233585,13.439759191968456,14.112279870384285,,Consumer Durables,
2002-10-15,13.130297660827637,13.130297660827637,13.130297660827637,13.130297660827637,0,13.191525079334356,13.41028666519314,14.073770764127161,,Consumer Durables,
2002-10-16,12.896961212158203,13.189688522545577,12.799385711754974,13.151506664269933,27920,13.137968012575055,13.361398526808863,14.0276213699323,,Consumer Durables,
2002-10-17,12.977569580078123,13.032720712663446,12.858781467123366,12.87999406363912,25050,13.108804661211975,13.324843389024982,13.986442868369393,,Consumer Durables,
2002-10-18,13.032719612121582,13.130295929498622,12.896962242596006,13.092114068172334,34658,13.09497101592281,13.297022076938944,13.949041956359673,,Consumer Durables,
2002-10-21,13.053933143615724,13.092115007681995,12.956357628414269,12.956357628414269,13130,13.087509584594248,13.27387074995578,13.913939649977557,,Consumer Durables,
2002-10-22,12.956356048583984,13.070900817638009,12.896961595513243,13.05393155188759,30852,13.063663487137836,13.243631254587036,13.876387351883693,,Consumer Durables,
2002-10-23,12.87999439239502,13.13029737342504,12.858781795337826,13.13029737342504,24710,13.030269106275506,13.208999172473511,13.837313118178255,,Consumer Durables,
2002-10-24,12.68484115600586,13.032719617862837,12.608477433319646,13.032719617862837,52248,12.967464024408297,13.159079361381353,13.792118139269533,,Consumer Durables,
2002-10-25,12.625446319580078,12.761203676374864,12.532113339078082,12.761203676374864,43072,12.905278987166803,13.108257166924089,13.746366303203281,,Consumer Durables,
2002-10-28,12.493931770324709,12.723022112920487,12.37514367579279,12.723022112920487,35146,12.830488584104604,13.049749986295577,13.697251223482553,,Consumer Durables,
2002-10-29,12.549081802368164,12.608475439876996,12.41332445424648,12.41332445424648,39796,12.779323714697977,13.002067302112014,13.652224971674146,,Consumer Durables,
2002-10-30,12.57029628753662,12.723023741603011,12.413327123459762,12.723023741603011,48270,12.741318727941366,12.960946253104833,13.609796395825615,,Consumer Durables,
2002-10-31,12.608477592468262,12.667872049294877,12.53211467799592,12.608477592468262,30680,12.717165794218982,12.927377809234683,13.570528991772385,,Consumer Durables,
2002-11-01,12.761204719543455,12.896962087435767,12.570295415208806,12.646659136942668,28908,12.725172871550704,12.911551800692662,13.53879078501831,,Consumer Durables,
2002-11-04,13.092114448547363,13.244841089112043,12.918175212641913,12.935144479736756,44020,12.791889521913733,12.92874824334549,13.52127406594102,,Consumer Durables,
2002-11-05,13.151507377624512,13.630901486787128,13.053931871928665,13.168477452968691,84856,12.857274586588419,12.949963398991112,13.506773411497235,,Consumer Durables,
2002-11-06,13.151507377624512,13.151507377624512,13.151507377624512,13.151507377624512,0,12.91077145768589,12.969158063622864,13.492841410168893,,Consumer Durables,
2002-11-07,12.799386978149414,13.418780190700074,12.684841391989137,13.189689827557284,88028,12.890519734133802,12.952989388815867,13.465647118717149,,Consumer Durables,
2002-11-08,12.413329124450684,12.54908652364769,11.989086847371077,12.22241977609369,194876,12.803757805100508,12.901593173162041,13.424379746392974,,Consumer Durables,
2002-11-11,12.319993019104004,12.413326005305317,12.222416704918857,12.375144145228024,68432,12.715800571282962,12.84620268229937,13.381070462969877,,Consumer Durables,
2002-11-12,12.396355628967283,12.54908306556663,12.27756834199242,12.298780126330016,44784,12.65771967268011,12.803360105791553,13.342454194969775,,Consumer Durables,
2002-11-13,12.451507568359377,12.493931946230772,12.26059827252694,12.336961990859914,61302,12.62022656280361,12.769850340321822,13.30751511157329,,Consumer Durables,
2002-11-14,12.493931770324709,12.53211362895362,12.37514367579279,12.37514367579279,29866,12.59726387326199,12.743572381274479,13.275609882504718,,Consumer Durables,
2002-11-15,12.396355628967283,12.532113799932096,12.35817376981745,12.532113799932096,50948,12.560735101572043,12.710504119149984,13.241129323542465,,Consumer Durables,
2002-11-18,12.434537887573242,12.625447189455333,12.336962381801388,12.625447189455333,34376,12.53779015357226,12.68422162090458,13.209498286837789,,Consumer Durables,
2002-11-19,12.434537887573242,12.434537887573242,12.434537887573242,12.434537887573242,0,12.51901701429971,12.660442217730168,13.179107682945062,,Consumer Durables,
2002-11-20,12.84181022644043,12.99453685200421,12.3751436940908,12.396355478170362,116016,12.577706689234386,12.67771536141686,13.165880331709586,,Consumer Durables,
2002-11-21,12.84181022644043,13.070900569374947,12.761203990418242,12.8799920851258,49782,12.625725514180939,12.693343443800059,13.153171700130402,,Consumer Durables,
2002-11-22,12.820597648620604,12.956355818097435,12.799385864515502,12.896961366083293,45164,12.661156811351788,12.705462891878206,13.140129580463352,,Consumer Durables,
2002-11-25,12.74423599243164,12.918175228551306,12.723023397064743,12.841811503586031,88374,12.676262117002668,12.70915556812139,13.12460434171701,,Consumer Durables,
2002-11-26,12.782415390014648,12.896960962625329,12.761203606573115,12.761203606573115,58652,12.695562712095755,12.716132694015986,13.111185167140446,,Consumer Durables,
2002-11-27,12.761204719543455,12.84181096017117,12.684840997809596,12.684840997809596,45752,12.70749762254079,12.720425267875745,13.097460443705272,,Consumer Durables,
2002-11-28,12.87999439239502,12.994539179792511,12.744237007940333,12.761206276408249,40642,12.738860671605195,12.73562232735377,13.088932363261732,,Consumer Durables,
2002-11-29,13.613929748535156,13.864232665043833,12.841809216597602,12.956354783646177,307018,12.897964140137914,12.819270653180569,13.109520496017554,,Consumer Durables,
2002-12-02,13.613929748535156,13.864232665043833,13.592717966123626,13.787868953678116,111006,13.028139705301047,12.894952471785768,13.129301251018246,,Consumer Durables,
2002-12-03,13.266053199768066,13.885446395888668,13.244840605202311,13.885446395888668,83644,13.07139670429505,12.930295398260272,13.134664072537847,,Consumer Durables,
2002-12-04,12.956356048583984,13.516355574368854,12.858779736102669,13.499385499440724,60870,13.050480221438493,12.932777364957769,13.127671601010245,,Consumer Durables,
2002-12-05,13.130297660827637,13.244842450732344,13.053933928105929,13.168479527188492,42872,13.064992483145609,12.95158882170728,13.127774583748181,,Consumer Durables,
2002-12-06,13.304235458374023,14.28847721865986,13.151508009647682,14.28847721865986,51738,13.108491205914412,12.985174215675542,13.134694618047233,,Consumer Durables,
2002-12-09,13.206659317016602,13.516356737688149,13.151508187108885,13.151508187108885,54460,13.126339953387536,13.00626803485088,13.137516763104855,,Consumer Durables,
2002-12-10,13.401809692382812,13.478173409473172,13.16847683165355,13.34241604983595,43746,13.176425360477586,13.043938668901541,13.147881191703991,,Consumer Durables,
2002-12-11,13.45695972442627,13.67332330223447,13.36362674954293,13.67332330223447,36794,13.227431608468255,13.083274007522943,13.160001918477414,,Consumer Durables,
2002-12-12,13.961810111999512,14.11453755609665,13.342416916143776,13.342416916143776,310462,13.360954972746665,13.166944112711189,13.19144537704691,,Consumer Durables,
2002-12-13,13.885448455810549,14.330902488464298,13.809084722400677,14.233326966519629,107834,13.456317424212825,13.23537309776827,13.218661184057249,,Consumer Durables,
2002-12-16,13.45695972442627,14.09756542126758,13.380596822709515,14.09756542126758,56720,13.456434206069815,13.256476586021412,13.228006224856033,,Consumer Durables,
2002-12-17,13.206659317016602,13.537568523996244,13.18969004980568,13.537568523996244,47014,13.411020589878321,13.25173208421143,13.227169091215272,,Consumer Durables,
2002-12-18,13.325447082519531,14.09756773649591,13.26605343503758,13.728477485461282,46856,13.39546177035854,13.258752560240772,13.23102313008995,,Consumer Durables,
2002-12-19,13.266053199768066,13.45696169579338,13.168477692298833,13.244840605202311,24418,13.37193293934209,13.259447859243371,13.232396858312622,,Consumer Durables,
2002-12-20,13.24484157562256,13.418780817917158,13.206659711784445,13.28302343946067,30178,13.348825418665811,13.258056784612817,13.232884886442424,,Consumer Durables,
2002-12-23,13.206659317016602,13.30423563789607,13.151508187108885,13.227871912502478,17780,13.322977036547773,13.253161787698891,13.231856432739452,,Consumer Durables,
2002-12-24,13.168478965759276,13.728478569606136,13.15150888846558,13.728478569606136,23444,13.29488647822259,13.245096757037976,13.229371041877485,,Consumer Durables,
2002-12-25,13.168478965759276,13.168478965759276,13.168478965759276,13.168478965759276,0,13.27190329413835,13.237799824535243,13.226983117323831,,Consumer Durables,
2002-12-26,13.206659317016602,13.439993012294556,13.09211453810399,13.09211453810399,32314,13.260040752843485,13.23483406191442,13.226186105547077,,Consumer Durables,
2002-12-27,13.22787094116211,13.3254464456987,13.053931716839418,13.053931716839418,32490,13.254191696174143,13.234170907557058,13.22625217753198,,Consumer Durables,
2002-12-30,12.977569580078123,13.189690690168742,12.858781467123366,13.151508825618205,75616,13.203896765974866,13.209732685892396,13.216499918808301,,Consumer Durables,
2002-12-31,13.053933143615724,13.227872386949723,12.994538683302736,13.227872386949723,29784,13.176630652818659,13.194894634247,13.210124751153689,,Consumer Durables,
2003-01-01,13.130297660827637,13.168479527188492,12.994539464223566,13.03272133058442,27724,13.168206472456655,13.188742541540392,13.206994277023256,,Consumer Durables,
2003-01-02,12.99453830718994,13.401811242382864,12.956357253406583,13.401811242382864,42642,13.136630442408162,13.170246900173684,13.198662670363126,,Consumer Durables,
2003-01-03,12.977569580078123,13.151508825618205,12.918175928189656,12.994538848112908,30928,13.107710285620882,13.151896679212202,13.189992353097049,,Consumer Durables,
2003-01-06,12.84181022644043,13.151506805397135,12.79938584910361,13.151506805397135,31638,13.059364820315345,13.122364636091081,13.176338152051692,,Consumer Durables,
2003-01-07,12.799386978149414,13.032719860317894,12.761205116095988,13.032719860317894,34482,13.01209612173972,13.091604859144255,13.161555753075131,,Consumer Durables,
2003-01-08,12.74423599243164,12.87999336606867,12.608477809616836,12.76120525954738,23880,12.963394280047343,13.05852210993353,13.145190272265582,,Consumer Durables,
2003-01-09,12.85878086090088,12.956357181917506,12.532114981737015,12.761205349062031,44806,12.94437365838435,13.039499133835182,13.133958530643437,,Consumer Durables,
2003-01-10,12.587265968322754,13.864235073419586,12.53211483896582,13.864235073419586,112068,12.879444987464058,12.996429308548285,13.112519606630862,,Consumer Durables,
2003-01-13,12.532114028930664,12.667871393198457,12.493932169083132,12.608476939448009,60726,12.81629390409435,12.95220880572756,13.089758603583796,,Consumer Durables,
2003-01-14,12.646660804748535,12.7060552679175,12.493934150317395,12.587267150757416,37016,12.78545152239511,12.92310899611051,13.072382219315747,,Consumer Durables,
2003-01-15,12.625446319580078,13.151506481748706,12.49393148133234,12.994536532218689,31058,12.756359667337831,12.894760169774278,13.054855321286897,,Consumer Durables,
2003-01-16,12.74423599243164,12.918175228551306,12.587266023427716,12.76120525954738,34326,12.754155362809431,12.880424533836885,13.04267417113571,,Consumer Durables,
2003-01-17,12.723023414611816,12.879993383832227,12.47272045318167,12.879993383832227,41682,12.748495008591682,12.865433951053545,13.030138847350461,,Consumer Durables,
2003-01-20,12.625446319580078,12.841809910413394,12.532113339078082,12.841809910413394,34458,12.72612251968048,12.84257798615131,13.01426855214378,,Consumer Durables,
2003-01-21,12.510902404785156,12.744236100737318,12.375145029994403,12.62544799320652,52272,12.686991589699511,12.81098983554501,12.994528703227756,,Consumer Durables,
2003-01-22,12.4727201461792,12.72302310144841,12.37514463729195,12.37514463729195,44158,12.64803314542309,12.778773674653028,12.974065622559184,,Consumer Durables,
2003-01-23,12.413329124450684,12.510904653976292,12.375147254779286,12.510904653976292,36144,12.605359687064471,12.743969431776614,12.952075955966693,,Consumer Durables,
2003-01-24,12.277570724487305,12.54908550074967,12.222418779822847,12.413328112618489,44136,12.54576169386862,12.699550507272871,12.925624770418482,,Consumer Durables,
2003-01-27,11.85332489013672,12.319991377309526,11.815143035147642,12.01029401915616,68764,12.419864093190093,12.61895759135514,12.883573794721158,,Consumer Durables,
2003-01-28,12.027266502380373,12.493933083073044,11.989084639739657,12.065448365021084,143534,12.34848271304287,12.56260605907183,12.849993116590147,,Consumer Durables,
2003-01-29,12.010295867919922,12.375144401009436,11.929690436470915,12.35817432543423,43528,12.286994195747788,12.510005088485935,12.817063812720727,,Consumer Durables,
2003-01-30,12.124841690063477,12.201205413305098,12.048477966821856,12.086659828442668,22062,12.257511921987003,12.473322860064748,12.789917847126326,,Consumer Durables,
2003-01-31,12.048477172851562,12.184234534478197,11.989083529434335,12.086659031956266,19370,12.219505603962377,12.432861366044445,12.760841742252806,,Consumer Durables,
2003-02-03,12.086660385131836,12.163024111890628,12.010296658373042,12.10363046182392,29236,12.195351927811368,12.399889844052767,12.734403257659828,,Consumer Durables,
2003-02-04,11.950902938842772,12.2012059043516,11.891509289121284,12.065448528315178,65734,12.150906657089804,12.35712918641372,12.70367775496112,,Consumer Durables,
2003-02-05,11.793931007385254,12.04847644974718,11.717568102936564,11.912719096268193,60800,12.086001993507157,12.303491264601487,12.66800141191893,,Consumer Durables,
2003-02-06,11.641204833984377,11.929689625735676,11.60302297571272,11.929689625735676,80508,12.005129782684833,12.240416366447477,12.627734879450909,,Consumer Durables,
2003-02-07,11.662416458129885,11.874537530433106,11.603022816821836,11.700598315878675,70808,11.942818269129386,12.185368756131515,12.589879255085378,,Consumer Durables,
2003-02-10,11.56484031677246,11.874536870932262,11.505446678763082,11.776961377294676,128972,11.87409500506449,12.126270809525892,12.549681649661343,,Consumer Durables,
2003-02-11,11.526659965515137,11.679387407960782,11.488478104903724,11.60302368673796,49480,11.810924997873698,12.0691650148582,12.509563152243846,,Consumer Durables,
2003-02-12,11.543628692626951,11.700598646606409,11.446053190812057,11.700598646606409,41344,11.762325669647016,12.019113936550461,12.471683369513771,,Consumer Durables,
2003-02-13,11.543628692626951,11.543628692626951,11.543628692626951,11.543628692626951,0,11.722562582916094,11.973829627605365,12.435289068459387,,Consumer Durables,
2003-02-14,11.488478660583496,11.60302424795812,11.429085011949738,11.54362979014659,34332,11.68000186976471,11.927605725984234,12.398159248542685,,Consumer Durables,
2003-02-17,11.717570304870604,11.755751359681,11.48847912094138,11.526660984929585,36170,11.686832494329417,11.907602352544842,12.371469486045742,,Consumer Durables,
2003-02-18,11.61999225616455,11.815144066383704,11.6030229908981,11.793931473328533,31922,11.674679723753986,11.880210914794338,12.341999790756283,,Consumer Durables,
2003-02-19,11.679388046264648,11.776963557969752,11.603024320868382,11.73878169527162,31866,11.675535782392288,11.86108492731532,12.316015016462494,,Consumer Durables,
2003-02-20,11.755751609802246,11.83635785873434,11.679388689378907,11.738782341656334,39364,11.690120478285007,11.851053182790265,12.294043902475817,,Consumer Durables,
2003-02-21,11.70059871673584,11.79393170044284,11.603023214336108,11.79393170044284,40896,11.692025612548795,11.836724186023176,12.27077154225072,,Consumer Durables,
2003-02-24,11.717570304870604,11.793933223669208,11.641206576894197,11.662418363919729,23448,11.69667010206185,11.82537619734198,12.249077376078953,,Consumer Durables,
2003-02-25,11.61999225616455,11.75574961500691,11.6030229908981,11.71756856586297,42142,11.682728675535067,11.805815821991748,12.224407371376428,,Consumer Durables,
2003-02-26,11.56484031677246,11.679385883657089,11.526658461144253,11.679385883657089,38932,11.661294428487318,11.782865773875626,12.198541996686076,,Consumer Durables,
2003-02-27,11.58181095123291,11.64120540544763,11.56484168515565,11.60302354530164,26752,11.646842887168335,11.763717695528701,12.174356465491835,,Consumer Durables,
2003-02-28,11.505447387695312,11.891507676899446,11.23393186325609,11.79393136807186,60654,11.621134614536876,11.739120523354092,12.148124736950795,,Consumer Durables,
2003-03-03,11.505447387695312,11.679386603306948,11.44605293684859,11.679386603306948,33642,11.600100573292956,11.716865939005636,12.122921703646659,,Consumer Durables,
2003-03-04,11.390902519226074,11.54362915143068,11.369689925046456,11.526659885264714,25878,11.562064563462613,11.685821803788535,12.0942150689635,,Consumer Durables,
2003-03-05,11.157569885253906,11.407872855815729,11.081206966575182,11.407872855815729,57960,11.488520076515574,11.635512097261428,12.057483885288615,,Consumer Durables,
2003-03-06,11.178780555725098,11.314537911116052,11.08120505768506,11.08120505768506,47516,11.432203800008214,11.592013855210348,12.023024931188086,,Consumer Durables,
2003-03-07,10.886053085327148,11.05999229539906,10.830901963987763,10.86908382075259,55854,11.332903670066202,11.524779496173853,11.978437799977854,,Consumer Durables,
2003-03-10,10.830904006958008,11.059994381581284,10.830904006958008,10.830904006958008,47794,11.24163100404653,11.458696116248534,11.93343647476139,,Consumer Durables,
2003-03-11,10.733325958251951,10.830902266699017,10.521204885486677,10.67393231681453,243644,11.149211904811152,11.389613244058383,11.886373317251216,,Consumer Durables,
