Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2002-07-01,0.1734083145856857,0.1774080623288085,0.1654088190994402,0.1665700436285072,157670,0.1734083145856857,0.1734083145856857,0.1734083145856857,,Fast Moving Consumer Goods,
2002-07-02,0.1758597642183303,0.1793434067641105,0.1730212258513075,0.1774080480852478,83770,0.17385403270071198,0.1736417859792709,0.17350444986539726,,Fast Moving Consumer Goods,
2002-07-03,0.1750856190919876,0.1762468435576525,0.1731502603634099,0.1762468435576525,65820,0.17407795749912575,0.17377929389476773,0.17356645650173413,,Fast Moving Consumer Goods,
2002-07-04,0.1864397376775741,0.1934070227832145,0.1706987927054593,0.1730212262009606,919770,0.17632555389520724,0.17498505044551121,0.17407129105764943,,Fast Moving Consumer Goods,
2002-07-05,0.1936651021242141,0.1972777750999485,0.1873429205714626,0.1909555935471971,1051530,0.17947819902775394,0.17676410298634004,0.17483967580535784,,Fast Moving Consumer Goods,
2002-07-08,0.1958585381507873,0.2015356010171109,0.1944392685889895,0.1946973134054434,424310,0.18245644250466908,0.1785826206210493,0.17566394491694332,,Fast Moving Consumer Goods,
2002-07-09,0.1901814192533493,0.1972777495907548,0.1891492249107705,0.1972777495907548,214230,0.18386098373170184,0.17968726810983976,0.17623325763601808,,Fast Moving Consumer Goods,
2002-07-10,0.1897943615913391,0.1971487373332982,0.1870848685008644,0.1934070344261697,236900,0.18493977970618136,0.18064984844141113,0.17676506563426597,,Fast Moving Consumer Goods,
2002-07-11,0.1900524049997329,0.1953423914042719,0.1890202106548396,0.1940521369375079,532730,0.18586934794137253,0.18154533001839418,0.17728613776624508,,Fast Moving Consumer Goods,
2002-07-12,0.420372724533081,0.4383712708206035,0.4151866799156322,0.4383712708206035,109790,0.22850632550350133,0.20429079616265006,0.18681894509043473,,Fast Moving Consumer Goods,
2002-07-15,0.4075601696968078,0.4243384908921214,0.4063399453465246,0.4182372964087302,43800,0.26106156990228435,0.22364978411828412,0.19547546370244936,,Fast Moving Consumer Goods,
2002-07-16,0.3981033265590668,0.4170170596363401,0.397188176426803,0.4170170596363401,36620,0.28597825293079027,0.24026440720788247,0.2034216544027089,,Fast Moving Consumer Goods,
2002-07-17,0.3916971385478973,0.4090855385370791,0.3794947111205837,0.4090855385370791,83710,0.305199868497537,0.2546865720974077,0.21080500672212807,,Fast Moving Consumer Goods,
2002-07-18,0.393222451210022,0.4029843571279596,0.3859009944970724,0.3926123025427798,37420,0.3212039744452615,0.2678804653462281,0.2179586319961631,,Fast Moving Consumer Goods,
2002-07-19,0.3944426476955414,0.3956629085770469,0.3889515646437477,0.3910869757288917,98030,0.33452009685440326,0.2799340065223532,0.2248795737882956,,Fast Moving Consumer Goods,
2002-07-22,0.3791896104812622,0.3865110293613807,0.3761390132202148,0.3852908050033569,28270,0.34264182660474124,0.28938692118510645,0.23093094777625509,,Fast Moving Consumer Goods,
2002-07-23,0.3810199201107025,0.3837654792713467,0.3679023455413634,0.3730883896116962,55540,0.34961966178764325,0.29811387346373464,0.23681678982858637,,Fast Moving Consumer Goods,
2002-07-24,0.3764440715312958,0.38071492974785,0.3611910843992944,0.3611910843992944,133080,0.35449682719558007,0.3055738923273119,0.2422923695032024,,Fast Moving Consumer Goods,
2002-07-25,0.380409836769104,0.4032893527090147,0.3749187543981649,0.37918961240489,82130,0.3592082834816753,0.3127011251312921,0.2477087407685319,,Fast Moving Consumer Goods,
2002-07-26,0.3828503787517547,0.3910869853490574,0.3672923157832993,0.3910869853490574,264020,0.36350684625805335,0.319382006428479,0.2530084128463053,,Fast Moving Consumer Goods,
2002-07-29,0.3721733093261719,0.383765588677499,0.3642417402000018,0.3715631970163116,113290,0.365082566815893,0.32440974956159263,0.2576815460415942,,Fast Moving Consumer Goods,
2002-07-30,0.3666821718215942,0.3791896359793301,0.36637709752858,0.3746137397800595,57160,0.36537340408965685,0.32843569453873567,0.26195608038590795,,Fast Moving Consumer Goods,
2002-07-31,0.3672922849655151,0.3730884419854317,0.356310119513245,0.3642416874916612,31950,0.36572229152163105,0.3321363221984289,0.2660869119380494,,Fast Moving Consumer Goods,
2002-08-01,0.3682075142860412,0.3788846066857722,0.3669872533350466,0.376139083186525,38170,0.36617415020606925,0.3355716738258206,0.27009164144189224,,Fast Moving Consumer Goods,
2002-08-02,0.3648518025875091,0.3691226609041443,0.3642416903611301,0.3642416903611301,46100,0.365933723366331,0.33836025751740995,0.2738077261927007,,Fast Moving Consumer Goods,
