Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2016-09-12,41.95075225830078,43.64421186564872,41.781406676975365,43.64421186564872,81735,39.32557888175402,36.67096837180978,32.626271193021886,0.2567231403323944,Financial Services,
2016-09-14,44.07698822021485,45.15891966265984,41.60265462065994,41.950755159937415,51986,40.1894714887469,37.376303595467405,33.07531891957847,0.3495667517648273,Financial Services,
2016-09-15,43.24907302856445,44.95193822794071,43.12676661938685,44.773187084635566,58641,40.745762677804635,37.93561497004808,33.47428966895047,0.35226491648759883,Financial Services,
2016-09-16,43.333744049072266,44.39686048316893,43.27729552315895,44.114617853602326,27349,41.21630474530784,38.44972250138371,33.860934938759165,0.36032725605276683,Financial Services,
2016-09-19,43.25847625732422,43.83237086136317,42.806888055875504,43.65361972768549,23744,41.58760865658354,38.90769904956852,34.22946597085975,0.3670720333401314,Financial Services,
2016-09-20,42.75985336303711,43.8229698947302,42.52464988544151,43.8229698947302,23553,41.800744057756916,39.27457088894648,34.56399096663141,0.36571541229179894,Financial Services,
2016-09-21,41.56501388549805,43.27729202321535,41.03816228427943,43.25847332003703,36583,41.75788402643712,39.49270831718948,34.83854088501834,0.33287651547653785,Financial Services,
2016-09-22,48.40471649169922,49.7406662880328,42.33648439345757,42.33648439345757,661160,42.96639902012113,40.34147100047612,35.37054777155484,0.45629300895163505,Financial Services,
2016-09-23,54.35063934326172,56.147586634868254,48.45175314120031,48.47057184611666,1681997,45.03626089705578,41.67567750931285,36.114865088092365,0.6010378234556435,Financial Services,
2016-09-26,63.57999801635742,65.06647474893666,53.607400081310864,54.162479837538285,3056067,48.40784946420153,43.761803271888525,37.19192912449491,0.8097864362003797,Financial Services,
2016-09-27,64.20093536376953,69.24368094272316,63.53295475341894,63.711709700516245,1770779,51.27931962775935,45.708387280639094,38.251105839760584,0.8176767196073325,Financial Services,
2016-09-28,59.713260650634766,65.81911844988514,58.98883536489056,63.956317076417854,908877,52.812763450100334,47.0421847444482,39.09275896959879,0.6879359917499199,Financial Services,
2016-09-29,53.74851989746094,61.71718658779486,53.74851989746094,60.371827522809504,507157,52.98290098598408,47.68088333044941,39.66749469226005,0.5829017506842866,Financial Services,
2016-09-30,59.120548248291016,59.120548248291016,49.97586784763861,51.7445909005679,795865,54.09883685185807,48.77037522738671,40.4303595375946,0.7153772960854319,Financial Services,
2016-10-03,63.88105392456055,64.82186781791177,61.15270198084875,61.613699574480776,705028,55.87742177416761,50.20948748426041,41.34999461159326,0.8741085454697479,Financial Services,
2016-10-04,63.40124130249024,65.80031141439805,62.57332826490067,64.42672798906834,214473,57.24538896113536,51.46584499075849,42.2147493837853,0.8122083153373776,Financial Services,
2016-10-05,69.73289489746094,69.73289489746094,63.325975593013744,63.94690940044831,670675,59.515844585921826,53.20556402949206,43.29389234510592,0.8972793611646874,Financial Services,
