Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2021-09-27,320.9945983886719,328.42636980564487,265.4470130318775,322.0426720717233,448833,329.08923344407617,333.5535285204995,334.61548379356583,-0.10705640353875323,Financial Services,
2021-09-28,316.37359619140625,323.8529961383871,312.7530093889922,320.1371246144749,468146,326.77729939813617,331.9173444891573,333.9001156523047,-0.12013076816116341,Financial Services,
2021-09-29,316.9452209472656,320.6610918322622,314.4679639983314,314.84910281879024,181597,324.9896487707051,330.49142796135806,333.23521782073453,-0.10612657669719605,Financial Services,
2021-09-30,301.5101013183594,321.4710141265164,298.2229675216603,319.8036333176893,1492199,320.7206401430059,327.7313016144058,331.99109560495515,-0.1670819871348732,Financial Services,
2021-10-01,293.840087890625,306.79802261130925,288.6950336994618,302.03407816082307,1224476,315.8332670062093,324.5035669740457,330.4949776553736,-0.20470702981396116,Financial Services,
2021-10-04,295.9839172363281,300.12855548457327,295.3646101594213,295.8410046919365,315760,312.2242943207763,321.78740985616787,329.1416027369796,-0.175412616994727,Financial Services,
2021-10-05,323.1383361816406,325.7585055476785,294.45938566891857,297.6036063542491,1762675,314.2086655682062,321.9160695062129,328.9061805191232,-0.12277819605733509,Financial Services,
2021-10-06,307.226806640625,332.5233414745086,304.7495495707249,325.8538188661374,1841887,312.93923667228233,320.51709209044265,328.0560089944762,-0.1525244473191738,Financial Services,
2021-10-07,308.13189697265625,313.41989234228254,306.797998446944,310.84735091091767,477820,312.0651749087139,319.3375496982725,327.2746712681303,-0.14525375773815197,Financial Services,
2021-10-08,307.0362243652344,316.2782883663005,305.4164715974402,308.7036049475126,212087,311.15082026444486,318.1659949046498,326.481006683703,-0.1330412642952571,Financial Services,
2021-10-11,309.3705444335937,314.42031359700445,306.7980029643498,309.65636945159525,425755,310.82713374974463,317.3283329550254,325.8100081640909,-0.12981959785807795,Financial Services,
2021-10-12,315.37310791015625,319.08897859282973,305.84521945365606,309.3705498132844,580331,311.6536745061831,317.1421210459902,325.40071795805426,-0.11847737061131558,Financial Services,
2021-10-13,311.37139892578125,318.8984544497637,309.65639054731986,316.32591280526213,421703,311.60235167338277,316.5925284631132,324.8505485842396,-0.13442216587788558,Financial Services,
2021-10-14,310.6092224121094,317.6598553876964,309.03712633489545,311.5620114379134,475899,311.4217827167876,316.022689791589,324.2920652049404,-0.1356119112164479,Financial Services,
2021-10-18,306.3692932128906,315.8495554522116,305.5117889229531,309.7040547335022,320672,310.5031482615336,315.10331868885584,323.58921140133066,-0.13989257041596825,Financial Services,
2021-10-19,304.8448486328125,320.13710027410974,304.13025689112925,306.79805442935515,391991,309.47436651085707,314.12632154066125,322.8541383515848,-0.1194303024154606,Financial Services,
2021-10-20,297.2225036621094,307.2744147463436,292.50618706086044,304.8924425390076,236500,307.246755083812,312.51643412365627,321.8489762068995,-0.11788116216542299,Financial Services,
2021-10-21,298.1752624511719,302.4628119916481,295.7932904842407,298.9851096584835,126720,305.5973927869683,311.15060825008635,320.9205952753024,-0.12300696020872504,Financial Services,
2021-10-22,298.84228515625,307.75086875125453,297.3654737325968,297.3654737325968,219950,304.369191399565,309.9783870030543,320.05477919220226,-0.11438250420592755,Financial Services,
2021-10-25,296.84136962890625,303.6538335130673,282.0255138913513,297.3654209690469,455881,303.0004965321725,308.7272424912307,319.1444494054063,-0.09537491950992139,Financial Services,
2021-10-26,306.9886169433594,309.3705893619863,292.83969496135325,300.1285247469892,756645,303.72560933420647,308.5616591057191,318.6677500931692,-0.07307300099064606,Financial Services,
2021-10-27,309.8469543457031,313.4675404465814,305.3688349943141,309.1323626881501,463968,304.83858115447856,308.68406817619376,318.3218365344451,-0.053590259695509124,Financial Services,
2021-10-28,309.46588134765625,314.229826744491,304.9877901207208,304.9877901207208,480804,305.679908462329,308.75852657347593,317.97454417417885,-0.027785582078130755,Financial Services,
2021-10-29,314.4203796386719,315.37316866787995,306.8456952257421,307.0362646623091,260522,307.2690850398459,309.2977506749232,317.8351651727864,-0.0057403208270224715,Financial Services,
2021-11-01,319.0889892578125,323.90059053524914,314.1345045409224,323.90059053524914,334492,309.41815853402164,310.2302495875793,317.8843347447482,0.03991643806390721,Financial Services,
2021-11-02,322.70965576171875,325.853847926778,316.80235215103414,319.8512886746417,291524,311.8347943936029,311.41876446130686,318.07356301992354,0.07633832278819908,Financial Services,
2021-11-03,327.33062744140625,331.5705498387468,321.0422437231545,324.0435230571948,419616,314.6522185841126,312.93417998322104,318.43658515409936,0.09735010956162204,Financial Services,
2021-11-04,330.9512634277344,333.476148450641,328.7122034727747,328.7122034727747,218028,317.6156812829529,314.6500926922223,318.92735685110466,0.018776369535968174,Financial Services,
2021-11-08,341.2413330078125,343.3374801834503,330.903567800488,333.1902843836598,1012267,321.91125432383643,317.1825917698976,319.802414739603,0.08473955576209269,Financial Services,
