Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2022-01-27,286.005615234375,288.5588007460743,280.7547004213119,284.2231927215089,99246,289.3331141335679,289.6415821397287,285.94776210903706,0.05390229532128665,Financial Services,
2022-01-28,286.2465209960937,294.31557035352466,284.2232310975656,287.54720945962816,197942,288.77191538129983,289.318242983192,285.9594781438236,0.034028527741365666,Financial Services,
2022-01-31,281.5736694335937,290.967487318889,279.8875995567459,288.8719550901825,400862,287.4631433908078,288.58066454989694,285.78748564538324,-0.0018195615220878425,Financial Services,
2022-02-01,283.7896728515625,288.0771200108084,279.4059023516201,283.74151118121426,280718,286.79523965639953,288.124379626246,285.70914004562553,-0.003547858878284904,Financial Services,
2022-02-02,285.8851928710937,289.5222805313334,283.7896312688743,284.7530997564994,135506,286.6297766045257,287.911123744803,285.7160440779968,-0.06260946541139079,Financial Services,
2022-02-03,282.77801513671875,287.0895427131305,282.4648761016268,283.8619172390316,81012,285.9294563376517,287.4222562583187,285.6008272567702,-0.06207852052903484,Financial Services,
2022-02-04,283.0188903808594,284.24730691813727,276.5154775806184,283.25975752160906,133472,285.4002625273258,287.00288807951307,285.49957483026384,-0.048569219470411595,Financial Services,
2022-02-07,281.04376220703125,284.0546011516441,279.4058540600722,282.7779936780386,75282,284.6081715599995,286.4353522821338,285.32483708033317,-0.04461538531576381,Financial Services,
2022-02-08,280.9233093261719,284.2231768213993,274.66076475214106,280.8510374353827,205576,283.9381966083945,285.9103958101374,285.15222814879746,-0.020854843833160497,Financial Services,
2022-02-09,280.297119140625,284.7050001940621,274.5885788673696,282.2963284496115,268250,283.2761825233455,285.3757980320886,284.9618317171044,-0.039005787808090386,Financial Services,
2022-02-10,291.78643798828125,292.7739873096859,280.44160240252745,280.8510647495629,386812,284.82350169878833,285.9863351707736,285.2294633355819,0.0004508303234904698,Financial Services,
2022-02-11,285.09033203125,295.6884858569673,264.9538456429324,295.2790234929732,372652,284.8720163046904,285.901001538438,285.22400720600024,0.011280658529739584,Financial Services,
2022-02-14,273.9622497558594,282.27216483735964,267.1216181270654,277.18987482747934,463182,282.8884223867211,284.76397755914473,284.7823696589359,0.0026507729051432616,Financial Services,
2022-02-15,282.3685913085937,285.3794308926113,268.4464573110045,272.66163272862906,589824,282.7939076452434,284.5358455352827,284.6877116844127,-0.001958488280165427,Financial Services,
2022-02-16,275.4315490722656,284.9458002208048,274.6366758228169,281.8145276909058,127772,281.4552969956111,283.668769681662,284.3247249153089,-0.01574016032621528,Financial Services,
2022-02-17,275.9614562988281,278.442399473916,270.7346513915931,276.0337281981901,268090,280.45641686892327,282.9347398356778,283.9967535970155,-0.01460514570707172,Financial Services,
2022-02-18,272.7579650878906,276.17826683858345,269.86755930328434,273.19150831394467,220862,279.05669836328093,281.9655231930314,283.55601679273616,-0.03757189048328291,Financial Services,
2022-02-21,271.312744140625,273.6973346347842,267.8442515493685,269.6748358772542,162778,277.64870668643437,280.95097280708796,283.0758884534377,-0.039395258930249866,Financial Services,
2022-02-22,269.9879455566406,271.6980961322476,263.0750419584506,265.0019788104524,283830,276.25584102647184,279.90687497371204,282.5626357908182,-0.042177085317827157,Financial Services,
2022-02-23,270.2047424316406,275.7446860984463,268.036938388108,268.37412882825595,42428,275.15564128195706,278.9828623506576,282.0780125218309,-0.028149272011855353,Financial Services,
2022-02-24,265.6282653808594,268.15737008072114,261.1240327023283,265.36328803298045,318228,273.4233911181211,277.7109959725816,281.43292439865553,-0.01028843108574895,Financial Services,
2022-02-25,269.6748046875,272.1316667984031,267.36248636167335,267.36248636167335,256258,272.74182994891726,276.94564442162147,280.9718216648847,-0.03152961805003229,Financial Services,
2022-02-28,269.2894592285156,270.46971408063496,266.9048686911167,269.6748407672597,55580,272.11412618157146,276.21648392704,280.51368980463496,-0.04198308584480359,Financial Services,
2022-03-02,267.6997375488281,272.17986034295456,265.965476549255,266.92894508144246,79588,271.3115100665272,275.40536522435315,280.0111818730347,-0.00725541735968227,Financial Services,
2022-03-03,270.8791809082031,273.0951762472043,267.36252652988696,267.36252652988696,75794,271.2329047650137,274.9743000513865,279.65306418813935,0.01692152712712036,Financial Services,
2022-03-04,268.27783203125,272.01127269760616,266.88079085952273,266.88079085952273,60008,270.6956188134203,274.33654119232585,279.20697665257507,0.027060012147284818,Financial Services,
2022-03-07,269.3617248535156,270.3492742118857,265.9173131127939,267.3625159014504,71920,270.4530926388922,273.86274916005823,278.8208883467296,0.05446031526172801,Financial Services,
2022-03-08,281.1641845703125,289.9076428757145,267.89238350869425,267.89238350869425,443976,272.4005638991504,274.5581239610348,278.9127823162819,0.08668095330407377,Financial Services,
2022-03-09,281.5736694335937,284.4640749367615,275.7446967632955,284.4640749367615,217100,274.0684012690492,275.2262711488976,279.0171308306863,0.05510473715038877,Financial Services,
2022-03-10,278.49053955078125,284.22318850372534,274.58850414766687,284.1027549492746,157414,274.8724264111823,275.5371538538389,278.9964801922587,0.031474799201927084,Financial Services,
2022-03-11,275.9614562988281,281.33280500478713,274.94982612411343,279.4058679842064,275894,275.0704318452997,275.5775636105045,278.8774596474183,0.03386678268280363,Financial Services,
2022-03-14,273.8418273925781,278.17743543833114,270.132467961778,274.1067753370516,150620,274.8470492175321,275.4122553992734,278.6799838727187,-0.020638332550165228,Financial Services,
2022-03-15,271.8185729980469,276.2264535104576,271.21640513584475,274.5885451641767,40832,274.2964171776257,275.06999993248996,278.4109089364571,-0.005826898923085411,Financial Services,
2022-03-16,276.4432373046875,277.84027864195946,274.203190281072,277.84027864195946,47898,274.6867481098187,275.2007844441278,278.3337453430543,0.0011769229822973237,Financial Services,
2022-03-17,274.6125793457031,279.6467076990383,273.3841629960452,279.2854070430964,87340,274.6732628799795,275.1447649109445,278.18781726472685,-0.023788511067761697,Financial Services,
2022-03-21,277.57525634765625,278.6832391447833,272.73383344098374,275.5519667948419,88092,275.20089805592073,275.3762402858694,278.163795267979,0.01982870106807555,Financial Services,
2022-03-22,282.6335144042969,283.86193096577546,278.44242019213954,279.7431086583577,148862,276.5522828465346,276.06740924952913,278.339078371364,0.023532763487484454,Financial Services,
2022-03-23,283.4283447265625,287.137704469528,280.369343886826,284.2232180296002,154590,277.80247591563057,276.76845072353234,278.5386574441169,0.04096713303692323,Financial Services,
2022-03-24,284.96990966796875,285.4034822844289,281.8145559899938,281.8145559899938,58474,279.10564568878294,277.5495420515739,278.79086341367974,0.04935551145630601,Financial Services,
2022-03-25,286.150146484375,287.9807307665246,284.7049437243529,285.66841223103427,92896,280.3864640152542,278.3686472356502,279.0794627497855,0.056105870921151935,Financial Services,
2022-03-28,286.0538024902344,287.30632922881193,283.76556471697535,286.3669415255603,44552,281.4168891925233,279.1005667837058,279.3529662690188,0.04889720211938209,Financial Services,
2022-03-29,286.7041320800781,288.5587970613699,283.52466859436225,286.63186018616875,319746,282.3782060811696,279.8247158595508,279.6412472812172,0.012225938664696567,Financial Services,
2022-03-30,292.1718139648437,300.1204288542418,290.00400990409884,291.35285988357305,462828,284.15886206001943,281.00062996481677,280.13264205312413,0.0314225526352887,Financial Services,
2022-03-31,292.0754699707031,295.0140665381054,290.4857528258332,293.8578925767135,127370,285.59824531650736,282.05537663204404,280.60098824597037,0.042953460982635416,Financial Services,
2022-04-01,293.0871887207031,297.2300923472712,291.5456329284693,297.2300923472712,65534,286.9598713899975,283.10602540239256,281.09064316654815,0.02888066281398749,Financial Services,
2022-04-04,296.02569580078125,297.83219923325146,291.9309546871822,293.857891681817,179876,288.60820310104907,284.3364702022391,281.6763315051455,-0.0013175799666638177,Financial Services,
2022-04-05,294.96588134765625,298.1935067683434,294.46006625549256,296.26656972945267,74200,289.7641446004322,285.3487950732312,282.1974903224989,-0.005344720951068305,Financial Services,
2022-04-06,299.27740478515625,306.382985019492,294.3637095222231,294.8213629432847,164870,291.493828270382,286.6753293315098,282.86729088966194,-0.010260585420405421,Financial Services,
2022-04-07,293.76153564453125,301.0839020222575,291.9309514007809,298.67523080607947,207594,291.90613870204544,287.3502061232261,283.29451617416663,-0.051510944571909745,Financial Services,
2022-04-08,294.2914428710937,299.54232815808825,293.3761361040969,293.3761361040969,82510,292.3398303691451,288.0112762896897,283.72576820149715,-0.03940168480813255,Financial Services,
2022-04-11,293.8578796386719,295.1585679372895,292.05137628023743,294.33961386758773,71306,292.61583932724085,288.5680956562594,284.12310590491575,-0.009297248386267554,Financial Services,
2022-04-12,295.1344909667969,298.8679312897288,293.857883482382,297.7117573641182,230386,293.0737759889783,289.19346663821534,284.55492492695026,0.01457965902308489,Financial Services,
2022-04-13,320.9073181152344,347.4990281526833,315.5359688688188,315.5359688688188,6920842,298.1344200119339,292.2138334455505,285.98050897354966,0.13134498755285517,Financial Services,
2022-04-18,336.8286437988281,340.5861656296132,313.6090435995448,318.90812114116534,2348282,305.1697334277328,296.4628630030055,287.97455347650174,0.2023210901682686,Financial Services,
2022-04-19,318.2818603515625,341.2605925197841,315.0542346360602,340.58615273347795,628184,307.5537565047927,298.5408627504871,289.16307531473944,0.15247989524345051,Financial Services,
2022-04-20,317.12567138671875,329.98798257341025,314.18710403292226,321.31676551308703,291438,309.2941046651429,300.31084452536635,290.25964770971905,0.16495317089561068,Financial Services,
2022-04-21,312.83819580078125,323.0991282017975,311.7542938696305,319.0043875730057,194268,309.9384848716226,301.5039255992154,291.1450809681921,0.10921922319574251,Financial Services,
2022-04-22,314.6206359863281,321.7984882793992,310.2368659460076,310.7186002098989,267286,310.78978507429633,302.75313611227375,292.0656909689033,0.122480970296166,Financial Services,
2022-04-25,309.2011413574219,315.3673637732971,307.41874801189573,314.5002185316894,134450,310.5009407621373,303.36723184990694,292.7376694155119,0.10970235483257262,Financial Services,
2022-04-26,308.62310791015625,316.8366722931575,305.9494588769643,312.6455777737341,273614,310.15951660723164,303.86779147469264,293.3606277878509,0.08438441533563856,Financial Services,
2022-04-27,322.11163330078125,325.1706341722742,300.8430533934596,308.23766272058293,357266,312.33262873333155,305.6053002200344,294.48811820012264,0.13324472285900146,Financial Services,
2022-04-28,315.17462158203125,325.1465260743423,310.574065542655,323.7254042080627,175984,312.8493547058224,306.5166641592722,295.29935362686416,0.10032915947607157,Financial Services,
2022-04-29,312.45281982421875,320.8590882875014,309.5865245860956,313.36812665162404,136820,312.77725745462175,307.0820123178385,295.97203857578006,0.10400334863210126,Financial Services,
2022-05-02,311.874755859375,318.9080639373878,306.45524570938164,313.1272531107282,527286,312.61316625548596,307.5384640836991,296.59567454768575,0.09427357134020697,Financial Services,
2022-05-04,309.6347351074219,317.94465215231185,308.81578088042306,317.94465215231185,90122,312.0716333194743,307.7381089431013,297.1070102559107,0.11015449108139808,Financial Services,
2022-05-05,306.912841796875,317.125612542321,303.97427498834577,309.2733510974928,97090,311.13367122445624,307.6595120720321,297.4915526692819,0.10917677410635696,Financial Services,
2022-05-06,303.2757873535156,305.90124486320144,294.9177099833039,302.52910515604805,151916,309.70496506610334,307.24201447979243,297.71838540199695,0.12700458028878514,Financial Services,
2022-05-09,301.3729553222656,306.3589227869722,297.2300522545252,299.20515105136553,154424,308.1900542035874,306.6830564647899,297.8617018694585,0.12548335518430243,Financial Services,
2022-05-10,302.8422546386719,305.6844691341201,300.3613114358897,302.5291156082418,97804,307.2177270099664,306.3172658146834,298.05701766432963,0.10958813884479235,Financial Services,
2022-05-11,298.7234191894531,303.4926003851682,293.61704751549206,300.1686220484301,113030,305.6733074062367,305.59404232656624,298.0831510574717,0.10950623869899001,Financial Services,
2022-05-12,294.8936767578125,298.84387467314104,292.8944675618821,298.6271177505832,161602,303.71337456106863,304.57495989144684,297.9580736339557,0.1273243454782622,Financial Services,
2022-05-13,295.0862731933594,300.9634362116094,293.8578568852849,300.9634362116094,51352,302.14481067603054,303.67127544400995,297.8454540088343,0.1246144621774481,Financial Services,
2022-05-16,296.3870544433594,300.0000620147941,292.53317970049574,300.0000620147941,57354,301.09794590645396,302.97754011061465,297.78826186901176,0.11124649507787288,Financial Services,
2022-05-17,317.8964538574219,321.7984896504764,296.86874138788335,300.9634826484059,234286,304.1522200793572,304.39838903888204,298.5768184175769,0.0647252931160669,Financial Services,
2022-05-18,307.4427795410156,322.5451353046143,306.0216577370953,320.859065565016,95924,304.75050361784054,304.6883309914662,298.92450316751564,-0.03478545779152964,Financial Services,
2022-05-19,306.86474609375,309.6828799600504,297.8322280572385,298.6752630739796,68590,305.13491134073314,304.89560862025513,299.23588524305427,0.034215395400937876,Financial Services,
2022-05-20,316.3790283203125,321.7503779813233,303.5167155404099,310.4537018090203,155990,307.17929624611116,305.98926763930825,299.9081653637311,0.0510295273691852,Financial Services,
2022-05-23,305.1304931640625,318.4263470277306,303.49258491296564,316.1621901168824,79694,306.80678659482953,305.9074795940468,300.1129625323715,0.046216137484414554,Financial Services,
2022-05-24,301.8305969238281,307.8041135524858,300.60218043241395,306.86472585808923,31404,305.9020248364656,305.519205054026,300.18032074380125,0.02162586523498944,Financial Services,
2022-05-25,301.5897216796875,305.32316212149215,298.8197497389937,302.09553676222566,54442,305.1179697170514,305.14496854218424,300.23559136873797,0.031873865034405924,Financial Services,
2022-05-26,301.7342529296875,306.9128964124461,298.31395132077023,304.35971062242214,125942,304.50274848298517,304.8201384838512,300.29436241034387,0.03999387270343613,Financial Services,
2022-05-27,311.1763000488281,315.3192035750604,300.33727749478163,301.61385584284216,106984,305.7161214949566,305.42548720432524,300.7211050628335,0.0065748783012864465,Financial Services,
2022-05-30,314.06658935546875,322.472856270812,311.9710281320962,312.64546771259484,163032,307.23438837868605,306.24844931395796,301.24445738803485,0.031391326124129426,Financial Services,
2022-05-31,318.522705078125,322.6174463714998,312.1638068361035,312.1638068361035,66628,309.28680959676586,307.41742605340244,301.9220357288227,0.051267220847754036,Financial Services,
2022-06-01,320.3773498535156,322.2802059786279,316.37896154927336,319.72702039177864,67112,311.30327146162944,308.6517045105561,302.6457735376342,0.06123084073154228,Financial Services,
2022-06-02,325.7487487792969,332.22808117860666,318.37821966080264,320.83505289939103,657632,313.9297218830235,310.27999444091233,303.551772566719,0.05518014183198816,Financial Services,
2022-06-03,322.4728698730469,328.5427087426886,318.6912389416342,328.4945470860727,66500,315.48302151757315,311.4412206725442,304.29377638265345,0.05692946438105073,Financial Services,
2022-06-06,316.76434326171875,322.7137787604091,313.3922035856548,322.4729116406903,42122,315.7159891074178,311.9481847286561,304.7828182210482,0.034497575448600326,Financial Services,
2022-06-07,318.522705078125,319.4139017161807,313.4644952451326,314.5724781851476,46414,316.2263011020918,312.57432952384363,305.3216373134826,0.04953374874187988,Financial Services,
2022-06-08,317.5351867675781,320.8350550774785,315.53597759121385,320.8350550774785,25188,316.4642803139984,313.04679211848503,305.8006000371726,0.04106777448879262,Financial Services,
2022-06-09,318.57086181640625,324.9056791274965,314.9096931835804,315.5359418440998,47208,316.847295132618,313.5728939944775,306.30139461675043,0.04631335619786214,Financial Services,
2022-06-10,315.7767944335937,318.8357950976043,314.2834300501464,318.3781710916194,25198,316.65265864188626,313.78278927439334,306.67297892329333,0.04478858041637723,Financial Services,
2022-06-13,305.56402587890625,314.4038669208028,304.9377772406316,313.1272594098113,52924,314.63654359407167,313.00004990339454,306.62949056861146,0.03601616874576208,Financial Services,
2022-06-14,304.86553955078125,309.7551544497654,303.0108742595683,303.9743428581679,37902,312.8599974043825,312.2253346317171,306.5603160188926,0.0358113040670367,Financial Services,
2022-06-15,310.4536437988281,313.12726301013885,304.45604649601194,307.8281862515057,62152,312.42247856700897,312.05660217144197,306.7129955396744,0.011883363215616338,Financial Services,
2022-06-16,301.5174865722656,317.92053232508124,300.9634804094612,317.92053232508124,52404,310.4397527497829,311.0528768762823,306.5092500899721,0.03689332732489636,Financial Services,
2022-06-17,298.5066223144531,304.7450569648977,296.86871419916145,301.5174612008543,57910,308.270092670632,309.85799548944146,306.19542154975574,0.005577352713428407,Financial Services,
2022-06-20,298.6270751953125,301.4692896463727,294.8213628355284,297.9526354800234,92592,306.5168167660284,308.7883840328578,305.8986236535031,0.00021564049970423937,Financial Services,
2022-06-21,311.92291259765625,313.6089823954814,298.12121520579785,298.1934871010799,168340,307.4997432808698,309.0869105628386,306.134870278764,0.059905557685143274,Financial Services,
2022-06-22,302.9385986328125,316.08996836435085,302.04740195114505,311.9229549654968,37126,306.6704442539503,308.5013570456933,306.0095262926483,0.05002465657079758,Financial Services,
2022-06-23,308.141357421875,308.5508198166684,302.52914105365767,307.2742121578188,21532,306.93788301175476,308.4670713672344,306.0931275134023,0.052536284361676566,Financial Services,
2022-06-24,308.8880310058594,315.4396055543508,307.17788016588884,308.3099439803507,64810,307.2924553743192,308.50716276138917,306.20273157193003,0.05441510764524127,Financial Services,
2022-06-27,313.27178955078125,317.005230139114,308.0690653211338,309.0325338600584,116072,308.37960704276685,308.96093674133124,306.47994953188504,0.03982549859687379,Financial Services,
2022-06-28,310.5259094238281,313.4885870479152,308.9361921583758,310.1405278750408,12420,308.76984383932347,309.1099817587119,306.6386146256867,0.0393285400343244,Financial Services,
2022-06-29,310.71856689453125,313.10315712566177,308.30989583333337,308.33397666340073,21344,309.1241571220885,309.26318034307565,306.7986127538767,0.02399582289890989,Financial Services,
2022-06-30,316.3548889160156,318.42634031741443,310.28501970403335,313.07910188557975,85230,310.43883563007523,309.9385811595461,307.1733686818037,0.03390633952606126,Financial Services,
2022-07-01,314.4279479980469,317.46286786492067,313.1272596543224,313.1272596543224,23558,311.1641287878882,310.36613990607,307.4578619883231,0.01892290414696296,Financial Services,
2022-07-04,324.4720764160156,327.09753378273984,313.1754031316341,317.1015487665516,78262,313.5837556293659,311.7095624308267,308.1250860835267,0.053788985800505174,Financial Services,
2022-07-05,317.5592346191406,327.82016862350446,315.05421055073026,327.82016862350446,186388,314.3065699911431,312.26667406780894,308.4950526927665,0.05061593619749205,Financial Services,
2022-07-06,315.53594970703125,320.0642636471236,314.1389085502911,314.1389085502911,28952,314.53009357585,312.57803365249674,308.771166301169,0.01704932824383687,Financial Services,
2022-07-07,315.7767944335937,319.8715354750668,315.1023547362613,316.4993957938537,42174,314.7567664590761,312.88267753641077,309.0458968161661,0.008230060785865856,Financial Services,
2022-07-08,312.1878662109375,319.2934462022181,311.2003169062536,319.2934462022181,101432,314.28969368668726,312.81650502922287,309.16911130223554,-0.00447954365885217,Financial Services,
2022-07-11,311.58575439453125,320.83505928138743,310.2369041699903,315.0060857312109,257636,313.7980683608407,312.69929068306175,309.2638816195805,-0.014136227764485643,Financial Services,
2022-07-12,314.283447265625,320.3532872632058,312.5973773326608,314.09074179791,362404,313.8863190708015,312.850162738544,309.4607273311901,0.01035171501340093,Financial Services,
2022-07-13,313.3681335449219,329.4821502895372,313.12726641690887,324.88159402503385,834384,313.79210352064155,312.8994932915324,309.6139589474149,0.012789909395902521,Financial Services,
2022-07-14,312.86236572265625,316.83667393529373,306.02173237308574,316.83667393529373,220820,313.6230602846442,312.89595733259176,309.7413474484048,-0.00782682629730147,Financial Services,
2022-07-15,307.49102783203125,315.8491363947309,306.6239118879141,314.57252861399513,66468,312.50814529326004,312.3812021420622,309.6530996203117,-0.02394403816601387,Financial Services,
2022-07-18,306.2866516113281,311.39305265877425,305.90127006502,308.3099414828548,59018,311.37696462381786,311.80076875818276,309.521082051332,-0.03602315240209175,Financial Services,
2022-07-19,303.58892822265625,308.7916522077012,302.3123207075094,307.80410288227773,107402,309.9609580054248,311.0186887071802,309.2884485678545,-0.04500143723593375,Financial Services,
2022-07-20,303.22760009765625,306.3829532482057,302.1677789700268,305.9012190449853,193522,308.73671111310324,310.276680268178,309.0507682356899,-0.07977825045660403,Financial Services,
2022-07-21,305.2508850097656,306.8646828050298,303.0108092376197,303.492543433546,100648,308.10292454886,309.79803310071014,308.90175320722227,-0.06469656969123427,Financial Services,
2022-07-22,306.02166748046875,308.30990505706416,302.0955217721682,306.64791609457114,166426,307.7245141727889,309.4383792321157,308.7888086689182,-0.07594821334817348,Financial Services,
2022-07-25,303.1312866210937,307.6596004787091,302.5291187891091,307.6596004787091,64948,306.88938189066243,308.8377037453517,308.5669450591996,-0.07361775168479823,Financial Services,
2022-07-26,305.804931640625,308.09316959466656,302.93860663870095,304.9378157701655,74942,306.69220911792837,308.5488683068063,308.4586308074908,-0.06243432146135264,Financial Services,
2022-07-27,308.81573486328125,309.70696086678527,303.49257728509565,305.8048958029132,65992,307.0783047079925,308.5742841693277,308.47263488811006,-0.052812383820717956,Financial Services,
2022-07-28,308.62310791015625,312.62149693796465,308.0691016738104,310.23690614219527,103778,307.35917801747684,308.57893404940666,308.47853579093544,-0.07307011281283304,Financial Services,
2022-07-29,308.81573486328125,313.0549903797344,305.90124853339006,312.1637937789555,70328,307.6240065348958,308.6014865078709,308.49175928396863,-0.10222861658761528,Financial Services,
2022-08-01,315.00604248046875,319.8715467161145,308.0690574171013,310.7185958311655,456430,308.9661948886363,309.2114442195469,308.7472213701059,-0.0899097653080706,Financial Services,
2022-08-02,319.7950744628906,325.2161658923975,317.5585871424309,317.9232337495722,94232,310.9350820839553,310.2194090046272,309.1804705109994,-0.10021956280191757,Financial Services,
2022-08-03,319.67352294921875,322.8337935182985,318.45803426880343,321.6183048378832,42312,312.5238895140032,311.119800808874,309.5919627634786,-0.08465726139542418,Financial Services,
2022-08-04,322.7122497558594,325.02167828518566,317.72874608731314,323.19844523571754,226526,314.3763186488861,312.22384356572974,310.1064838220033,-0.05917275552908485,Financial Services,
2022-08-05,323.6603088378906,328.18192047386094,321.86137978325326,324.7785524096876,51164,316.06431686506875,313.3130307345069,310.638006371646,-0.04953782179543442,Financial Services,
2022-08-08,326.8934936523437,336.909137565422,323.19842016209105,325.7266423962183,211202,318.0332580991187,314.6064081552533,311.27547646108513,-0.0308373551090505,Financial Services,
2022-08-10,329.907958984375,332.5091227805716,326.7233843133484,328.1333631692321,70826,320.1922946237108,316.0636987104077,312.00616205023374,-0.02082716446761812,Financial Services,
2022-08-11,325.4349060058594,337.3466942899539,323.31996771113825,333.0438765144808,166734,321.14549669319234,316.95619464330787,312.5327794602583,-0.05837911942259111,Financial Services,
2022-08-12,326.5531616210937,328.6437959658941,325.0216341972793,327.2095135598639,38926,322.12870849826527,317.8701914983351,313.0825983685264,-0.0598763095457181,Financial Services,
2022-08-16,327.5985107421875,331.5610158014481,326.23716932382774,328.5465978697118,38080,323.12321799716017,318.7966980929877,313.6518498341602,-0.06372266794738612,Financial Services,
2022-08-17,325.799560546875,329.6405164880547,325.0216596936055,329.1300171984081,34426,323.6098257334719,319.4636373743103,314.1282306464235,-0.05235401006072693,Financial Services,
2022-08-18,324.0735778808594,327.1852406944131,323.8061763129014,325.7509581526186,21808,323.69414430572414,319.90267932731496,314.51824426346025,-0.040802036920852935,Financial Services,
2022-08-19,320.9132995605469,326.626096075315,320.40280027508123,325.4592448049672,33478,323.18853617023734,319.99892887333704,314.76903074569896,-0.027334718903052613,Financial Services,
